Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
374,449.71129387745793,156.40996071196614,0.01204513772897635,298.91898145812075,303.9860882932974,431.8715016959958,872.9672545345636,470.7382196371609,419.74593585032716,625.4711337176665,391.4986299814345,371.88176597506396,414.6606586960314,444.81453387720495,444.68839612162026,314.76742646542573,399.41795987028064,344.4898169563404,434.2402327832854,696.6902732951802,391.72285569462963,507.1276085108262,456.2875611199321,797.8563068321344,472.0110316958717,266.94127255574375,241.2568073922439,392.02995653732654,283.3916108085744,767.9046994206927,512.4257440557487,453.5720649275328,267.96248756348615,0.0037053197584420872,0.00710556340600353,0.008787002067241726,0.007832111281547729,0.011819121183312952,0.01769899134923963,0.01528742393428217,0.01421885919147386,0.014315113759403423,0.02388063413344612,0.020914846824585824,0.012683571358476356,0.00845443561548911,0.00253032064415185,0.013342680622547266,0.024415546641296956,0.006533408871310032,0.010736210069874042,0.011973794527590531,0.011610190083265947,0.010472253766075218,0.010769253285814993,0.009347779959215416,0.008071661576645354,0.005018837182071933,0.01625992867596953,0.02198955222652577,0.009900276629548243,0.011307972248117741,0.010371470996325122
375,449.2490291626148,156.43666725707058,0.01187534462953794,298.91898145812075,303.48013993893284,431.8715016959958,872.9672545345636,470.7382196371609,418.9469077638918,625.4711337176665,391.4986299814345,371.88176597506396,414.6606586960314,444.81453387720495,444.68839612162026,314.76742646542573,399.41795987028064,344.4898169563404,434.2402327832854,696.6902732951802,391.72285569462963,507.1276085108262,456.2875611199321,797.8563068321344,472.0110316958717,266.94127255574375,241.2568073922439,392.02995653732654,283.3916108085744,767.9046994206927,512.4257440557487,441.0090999230406,267.96248756348615,0.010378441300174446,0.008223952710623898,0.010486321190143836,0.016552657176845995,0.013403311733883668,0.014049085359390331,0.01994169664211815,0.01024972234059241,0.004998065282421841,0.01433246381053625,0.018563198932115225,0.007317439430187124,0.013853679381012323,0.008712325216735867,0.0149656373049142,0.010953248625577465,0.006460882004934697,0.004950995483054171,0.012923326097523452,0.009660373296626655,0.008498477119871799,0.010450057696465957,0.00895223933836432,0.015910844040956988,0.004046125349348506,0.014120675583780494,0.02043376443883491,0.015424425418053389,0.017034412930874234,0.010412493650175587
376,444.701957137518,158.03237057377373,0.0111096214466184,298.91898145812075,303.48013993893284,431.8715016959958,872.9672545345636,470.7382196371609,380.54258779417336,625.4711337176665,343.84612207160325,371.88176597506396,414.6606586960314,444.81453387720495,444.68839612162026,314.76742646542573,399.41795987028064,308.206859864395,434.2402327832854,696.6902732951802,391.72285569462963,507.1276085108262,456.2875611199321,797.8563068321344,472.0110316958717,266.94127255574375,237.43293982286127,392.02995653732654,283.3916108085744,757.6561912086654,512.4257440557487,441.0090999230406,267.96248756348615,0.0056650785269092285,0.00666115607816047,0.01592984149075358,0.0101885780724188,0.01490415024461389,0.01915779250469223,0.011742551667968957,0.01569516270793448,0.012697135576549324,0.007397814298950306,0.017216388041052636,0.00884359094749728,0.013877026099747862,0.007761966095643561,0.013207916643601046,0.009520176328367406,0.011747962220848483,0.005117967431952212,0.008592135553229987,0.010086482663454627,0.0048436784201260534,0.012270180678336812,0.008785186614578246,0.011637893436070591,0.007787282163434667,0.01111805913406095,0.010464863847359047,0.01652922678534738,0.01786644128732854,0.005974957837563366
377,444.61929304373706,158.0233706191611,0.01062521994584916,298.91898145812075,303.48013993893284,431.8715016959958,872.9672545345636,470.7382196371609,380.54258779417336,625.4711337176665,343.84612207160325,371.88176597506396,414.6606586960314,444.81453387720495,444.68839612162026,314.76742646542573,399.41795987028064,308.206859864395,432.0307861498222,696.4197971152129,391.72285569462963,507.1276085108262,456.2875611199321,797.8563068321344,472.0110316958717,266.94127255574375,237.43293982286127,392.02995653732654,283.3916108085744,757.6561912086654,512.4257440557487,441.0090999230406,267.96248756348615,0.0024340398598701445,0.010116219819434962,0.012482038038360975,0.0139920695568675,0.012373893375870824,0.010514108607402492,0.014739598399850529,0.013714019683417598,0.007355965405694354,0.017263730539969352,0.009608291223852945,0.007068882211940283,0.014359768602524402,0.009039110111552446,0.01098109021510667,0.009273380028507014,0.0122251241335252,0.006165992451263696,0.012597029213618048,0.010485766731811792,0.005135858443128449,0.009164513179902224,0.002649756137630622,0.011469267191713824,0.007985513051310733,0.009415719310072559,0.008436022105366377,0.01927755408548699,0.018725784454924628,0.009706492205497054
378,442.8615567146252,154.7918359552741,0.010745293459275024,298.91898145812075,303.48013993893284,431.8715016959958,872.9672545345636,470.7382196371609,380.54258779417336,625.4711337176665,343.84612207160325,371.88176597506396,414.6606586960314,444.81453387720495,444.68839612162026,314.76742646542573,399.41795987028064,308.206859864395,432.0307861498222,696.4197971152129,391.72285569462963,507.1276085108262,456.2875611199321,797.8563068321344,472.0110316958717,266.94127255574375,237.43293982286127,392.02995653732654,283.3916108085744,704.9241013353095,512.4257440557487,441.0090999230406,267.96248756348615,0.010453265316967636,0.008376570941033801,0.009232991863998067,0.0026131654081438566,0.015002478337944988,0.012603800333827719,0.015311410452668702,0.016969913521370703,0.006515564010175582,0.016901742702448323,0.0062213886493181075,0.008617019741527796,0.020160725629033562,0.009277329656536897,0.007763611128691836,0.008164484816657182,0.016019788356360407,0.008607431729362224,0.011981206131837183,0.012209229082558969,0.004870421569988039,0.010828356674809437,0.010490366370917397,0.011625874559733457,0.007605603262753084,0.011712526944929332,0.00847082927774066,0.014487448422565245,0.009306062942976225,0.009958195941374278
379,442.47966311155545,154.83260632315267,0.01201572841595317,298.91898145812075,303.48013993893284,420.4146936039071,872.9672545345636,470.7382196371609,380.54258779417336,625.4711337176665,343.84612207160325,371.88176597506396,414.6606586960314,444.81453387720495,444.68839612162026,314.76742646542573,399.41795987028064,308.206859864395,432.0307861498222,696.4197971152129,391.72285569462963,507.1276085108262,456.2875611199321,797.8563068321344,472.0110316958717,266.94127255574375,237.43293982286127,392.02995653732654,283.3916108085744,704.9241013353095,512.4257440557487,441.0090999230406,267.96248756348615,0.007649083001818658,0.00944713763269959,0.010331152549027046,0.006726546848216897,0.01902997344054616,0.010933343587792722,0.01656934986102741,0.010427595132561156,0.013413464730045031,0.021558093271766405,0.014114236098754961,0.007494462011413723,0.025086809715666587,0.013323826184563157,0.011109122786450454,0.016898967056284152,0.01164497998656382,0.005634768552402079,0.0029921722404972623,0.009863046496968609,0.010319714247221314,0.009392094457534694,0.010693499897351346,0.011823494620108127,0.011817844900975491,0.014876131187142292,0.011957023623886587,0.00987173877235273,0.01609731618515491,0.009374863401801626
380,442.3249034706534,154.8852662573609,0.01088635991610285,298.91898145812075,303.48013993893284,420.4146936039071,872.9672545345636,470.7382196371609,380.54258779417336,625.4711337176665,343.84612207160325,371.88176597506396,414.6606586960314,444.81453387720495,444.68839612162026,314.76742646542573,399.41795987028064,308.206859864395,432.0307861498222,696.4197971152129,391.72285569462963,507.1276085108262,456.2875611199321,797.8563068321344,472.0110316958717,266.94127255574375,237.43293982286127,387.3871673102641,283.3916108085744,704.9241013353095,512.4257440557487,441.0090999230406,267.96248756348615,0.005267597750317002,0.0062844110138553155,0.005877152104099551,0.0061672977859483806,0.013380072090031404,0.013483122524463206,0.015286563534348381,0.014771989817271902,0.008502884911063777,0.010948894460279758,0.016670936500331895,0.010047079480101953,0.014293392218876334,0.003019648678901468,0.007769873203656012,0.017977057484701502,0.01036664988224654,0.009315368458724242,0.007522601323105833,0.01629059405456971,0.012859998185283933,0.0054093539902355285,0.011765369165259781,0.01209444037864412,0.01650217805890998,0.012974213963130983,0.012712056422732553,0.007198534955659101,0.009632263745439497,0.012199201340895882
381,442.3249034706534,154.8852662573609,0.01305326700621064,298.91898145812075,303.48013993893284,420.4146936039071,872.9672545345636,470.7382196371609,380.54258779417336,625.4711337176665,343.84612207160325,371.88176597506396,414.6606586960314,444.81453387720495,444.68839612162026,314.76742646542573,399.41795987028064,308.206859864395,432.0307861498222,696.4197971152129,391.72285569462963,507.1276085108262,456.2875611199321,797.8563068321344,472.0110316958717,266.94127255574375,237.43293982286127,387.3871673102641,283.3916108085744,704.9241013353095,512.4257440557487,441.0090999230406,267.96248756348615,0.007854017252020845,0.016280936770297728,0.014155607178799871,0.011013125039075655,0.014564271664911458,0.018653410248463086,0.019591723375085125,0.007917761354660591,0.013530216079037994,0.01707751135270365,0.015048951344000108,0.016097434106707696,0.012569360057886534,0.008549373359881781,0.013839535041884314,0.01497866786405234,0.01551833996718798,0.010111507072305782,0.010651280069365129,0.01134061646436495,0.016833632993710893,0.001510395508684323,0.013000999685270565,0.01374136765486527,0.00983358256358323,0.014119132934000122,0.017827576732158252,0.006293597115443432,0.013278245459284235,0.015815833876626228
382,442.29782601679864,154.8801450042774,0.012306655477376962,298.91898145812075,303.48013993893284,420.4146936039071,872.9672545345636,470.7382196371609,380.54258779417336,625.4711337176665,343.84612207160325,371.88176597506396,414.6606586960314,444.81453387720495,444.68839612162026,314.76742646542573,399.41795987028064,308.206859864395,432.0307861498222,696.4197971152129,391.72285569462963,507.1276085108262,456.2875611199321,797.8563068321344,471.1987080802271,266.94127255574375,237.43293982286127,387.3871673102641,283.3916108085744,704.9241013353095,512.4257440557487,441.0090999230406,267.96248756348615,0.010568325215183043,0.009773077960284593,0.012866960065730739,0.011664964885339362,0.012687468171493955,0.012575795870459401,0.01369298122272214,0.008371662465424803,0.013619800357456278,0.01564309035270995,0.018722878154321436,0.010386289996974463,0.014671281551702157,0.0114188246431446,0.004900591678437674,0.012019607058001421,0.013316020841937368,0.013493291289558808,0.006240502912398949,0.013640592317079534,0.018742466955163788,0.007514981201562506,0.0100122876279195,0.011561718677842042,0.013735496764661294,0.007387569742256199,0.015388454361722897,0.01213850983073254,0.014104871574479396,0.018339300574607992
383,435.8072223709784,145.41625014322335,0.011193192641405303,298.91898145812075,302.76846433905763,420.4146936039071,872.9672545345636,470.7382196371609,380.54258779417336,625.4711337176665,343.84612207160325,371.88176597506396,414.6606586960314,444.81453387720495,444.68839612162026,314.76742646542573,399.41795987028064,300.77980633122036,432.0307861498222,696.4197971152129,391.72285569462963,507.1276085108262,456.2875611199321,627.4492523071822,471.1987080802271,266.94127255574375,237.43293982286127,387.3871673102641,283.3916108085744,704.9241013353095,512.4257440557487,441.0090999230406,251.7901618468804,0.014336881010934043,0.008612330573953001,0.009028866813144293,0.004132145592076427,0.011994806000551464,0.009459786117873724,0.013041550028903294,0.013952413576857253,0.016552703589848693,0.009815175896616917,0.011099697979953282,0.008244473177221498,0.017086425287853552,0.011491759797145517,0.007575363862705128,0.017765865017018483,0.015387953553498842,0.008225406811631142,0.009397572534593215,0.013356482990492243,0.013718676101480722,0.00693448751130749,0.008120679885458252,0.004812451947397861,0.008340349432029014,0.009153475538412843,0.01692635546711498,0.01383380708588193,0.008805562088164059,0.014592273972039917
384,435.657511936696,145.54304390711124,0.011980281371594043,298.91898145812075,302.76846433905763,420.4146936039071,872.9672545345636,470.7382196371609,380.54258779417336,625.4711337176665,343.84612207160325,371.88176597506396,414.6606586960314,444.81453387720495,444.68839612162026,310.27611343695247,399.41795987028064,300.77980633122036,432.0307861498222,696.4197971152129,391.72285569462963,507.1276085108262,456.2875611199321,627.4492523071822,471.1987080802271,266.94127255574375,237.43293982286127,387.3871673102641,283.3916108085744,704.9241013353095,512.4257440557487,441.0090999230406,251.7901618468804,0.012671641272690038,0.014256322485137819,0.009688383550254651,0.006853922121345418,0.01596101979324601,0.007245181556891179,0.014055996309459631,0.014128067481478785,0.00701649099775115,0.017152180303996394,0.013112142057442518,0.01220121394194761,0.014757730242117404,0.00720972536132423,0.004213135741400485,0.018830923203155794,0.013977997969378042,0.016584099582830036,0.007361811624211342,0.01278326554629438,0.009157922540397656,0.015519204316271115,0.005793862337684698,0.012811546572281231,0.00925735719906727,0.014495786148728469,0.014119651735324382,0.009645538907452702,0.012991063448265158,0.015555256799995676
385,433.05171758716756,143.43797295722788,0.01307103619810079,298.91898145812075,302.76846433905763,420.4146936039071,872.9672545345636,470.7382196371609,380.54258779417336,565.1542347940319,338.3935807963631,371.88176597506396,411.4588763348503,444.81453387720495,444.68839612162026,310.27611343695247,399.41795987028064,300.77980633122036,432.0307861498222,696.4197971152129,386.05198058392364,503.59587569573483,456.2875611199321,627.4492523071822,471.1987080802271,266.94127255574375,237.43293982286127,387.3871673102641,283.3916108085744,704.9241013353095,512.4257440557487,441.0090999230406,251.7901618468804,0.01840973334696759,0.0170858805523541,0.006857099291582797,0.011766160620758572,0.016656186958488625,0.012648582602312951,0.022787142349895862,0.0186006445717225,0.0199407409716301,0.018194628546507635,0.01323781672803001,0.0024908171791652818,0.013244609245746369,0.01368270791684867,0.004236131843426145,0.011973824156342383,0.006426875531730437,0.00526069686510474,0.012694783640725068,0.011130618570040616,0.01866112530363326,0.018857299521482733,0.004974886086440846,0.011136521435331415,0.008893433315827108,0.022842252536945003,0.016063027310704768,0.0075296751564719435,0.0062939092417114454,0.01955327454509471
386,432.0280642717408,143.4629389629354,0.012264647843553201,298.91898145812075,302.76846433905763,420.4146936039071,872.9672545345636,470.7382196371609,380.54258779417336,565.1542347940319,338.3935807963631,371.88176597506396,411.4588763348503,444.81453387720495,414.57124419782394,310.27611343695247,398.82551233127475,300.77980633122036,432.0307861498222,696.4197971152129,386.05198058392364,503.59587569573483,456.2875611199321,627.4492523071822,471.1987080802271,266.94127255574375,237.43293982286127,387.3871673102641,283.3916108085744,704.9241013353095,512.4257440557487,441.0090999230406,251.7901618468804,0.009884892593618907,0.019113152456646035,0.005913346722832536,0.011880136459729254,0.014101242877821515,0.0074766447683080476,0.025023791630056157,0.014554821302759466,0.01288240647456268,0.014383770086909187,0.01749808436488512,0.011870502501796481,0.012441631717148268,0.014107422466507964,0.005926243566518782,0.009062411908524609,0.009371702806103936,0.00606150191315947,0.008551534526020645,0.008630129295235387,0.01274745139956399,0.01678641117800337,0.005931905488925207,0.017554498084749813,0.0092212031178381,0.019047704272426278,0.019247315936664476,0.0048861702370414034,0.009679337501373208,0.014102067650865802
387,431.93680981875764,143.45806784831677,0.012223755631283811,298.91898145812075,302.76846433905763,420.4146936039071,872.9672545345636,470.7382196371609,380.54258779417336,565.1542347940319,338.3935807963631,371.88176597506396,411.4588763348503,444.81453387720495,414.57124419782394,310.27611343695247,398.82551233127475,300.77980633122036,432.0307861498222,696.4197971152129,386.05198058392364,503.59587569573483,456.2875611199321,627.4492523071822,471.1987080802271,266.94127255574375,237.43293982286127,387.3871673102641,283.3916108085744,704.9241013353095,512.4257440557487,438.271466333544,251.7901618468804,0.015075704096760114,0.020354689086197784,0.008125463823524016,0.0132281642376961,0.020174267691167556,0.008927478518921237,0.014685237295919125,0.015455335005552979,0.014153063315899253,0.016290246032025123,0.0176126549353368,0.009868748949201141,0.011148476645480935,0.01243948593717497,0.004529465013058007,0.005813613152453296,0.010515485379543006,0.0109998276426794,0.008953690341122273,0.009511085469747068,0.011071886623083987,0.022667032457865516,0.0055468798671407,0.016199355285412217,0.013052376204013512,0.015630881974415232,0.010737800581557676,0.007305206215860842,0.005443058473590727,0.011196008686113748
388,431.11436616113116,143.6015429067122,0.013073221602216854,298.91898145812075,302.76846433905763,420.4146936039071,872.9672545345636,470.7382196371609,380.54258779417336,561.2473955642661,338.3935807963631,371.88176597506396,411.4588763348503,444.81453387720495,414.57124419782394,310.27611343695247,398.82551233127475,300.77980633122036,432.0307861498222,696.4197971152129,386.05198058392364,503.59587569573483,456.2875611199321,627.4492523071822,471.1987080802271,266.94127255574375,237.43293982286127,366.6206968112343,283.3916108085744,704.9241013353095,512.4257440557487,438.271466333544,251.7901618468804,0.015985050126646215,0.019991136925576868,0.012177334467156173,0.00671145292949404,0.0203009873998619,0.013160868352685312,0.009503255972312092,0.014858431876450091,0.01961907103829744,0.019639002949458157,0.015509792705491528,0.011578839651517491,0.017347662780947817,0.0074681554454759744,0.013122513681563525,0.009402809604406212,0.01103620152779332,0.013368687043192613,0.01693032601772228,0.005313818711915569,0.006896901393801465,0.015368549278226874,0.001689946761929363,0.02033184176801451,0.003782502698664947,0.012569544161592706,0.017157766679505266,0.011964409111889104,0.010844549231413213,0.018565237773503596
389,430.64329246833205,144.0469423478249,0.012645803931360753,291.01391392443793,302.76846433905763,420.4146936039071,872.9672545345636,470.7382196371609,380.54258779417336,560.6042575438129,338.3935807963631,371.88176597506396,411.4588763348503,444.81453387720495,414.57124419782394,310.27611343695247,398.82551233127475,300.77980633122036,432.0307861498222,696.4197971152129,386.05198058392364,503.59587569573483,456.2875611199321,627.4492523071822,471.1987080802271,261.3572673259054,237.43293982286127,366.6206968112343,283.3916108085744,704.9241013353095,512.4257440557487,438.271466333544,251.7901618468804,0.014588151525043962,0.019386181852479877,0.008200581269457127,0.008306580770769074,0.024296537554297237,0.01049876648539521,0.011447675015712287,0.020448533332074813,0.015393729846418347,0.020239631654371617,0.010159532509276958,0.01207741445213971,0.012562995769169897,0.008713982207799238,0.017350524362811506,0.006053806470129193,0.011886682387417354,0.011223941342930498,0.01201020164178186,0.005182572393899621,0.0032880057531885208,0.014870188454798913,0.009678404412441152,0.02390002635798075,0.0017951281193169688,0.010079298611870296,0.015022044343034823,0.009856151808168755,0.005687418764682899,0.02516942847196413
390,430.0951435052483,143.8205394768147,0.013376243809034754,291.01391392443793,302.76846433905763,420.4146936039071,872.9672545345636,470.7382196371609,380.54258779417336,560.6042575438129,338.3935807963631,371.88176597506396,411.4588763348503,444.81453387720495,414.57124419782394,310.27611343695247,398.82551233127475,300.77980633122036,432.0307861498222,696.4197971152129,386.05198058392364,487.5166958261711,456.2875611199321,627.4492523071822,471.1987080802271,261.3572673259054,237.06765079991465,366.6206968112343,283.3916108085744,704.9241013353095,512.4257440557487,438.271466333544,251.7901618468804,0.004784592262082577,0.01766930237588212,0.007477570518455662,0.007077217740390874,0.031115511602028037,0.020347203737935346,0.013720462151902337,0.01934257061784001,0.016568184139414768,0.010742807936684981,0.009852832745361384,0.004880582748414571,0.0178588823518757,0.013520508392925066,0.008866955981567577,0.012344520341220121,0.0158704758582556,0.015015519597366179,0.01681499420922185,0.011861937630180872,0.010865328449050513,0.010838463405557181,0.010051007985255711,0.021930529894609786,0.004141117341730396,0.013478099842241237,0.015002161316945806,0.013439660877692917,0.000536308480430325,0.025272003738522935
391,428.5357356722243,140.36947364323888,0.012370891616311212,291.01391392443793,302.76846433905763,420.4146936039071,840.8167126246605,470.7382196371609,380.54258779417336,549.1683869491785,338.3935807963631,371.88176597506396,411.4588763348503,444.81453387720495,414.57124419782394,310.27611343695247,398.82551233127475,300.77980633122036,432.0307861498222,696.4197971152129,386.05198058392364,487.5166958261711,456.2875611199321,627.4492523071822,471.1987080802271,261.3572673259054,237.06765079991465,366.6206968112343,280.19578832239193,704.9241013353095,512.4257440557487,438.271466333544,251.7901618468804,0.004949655920928195,0.018551768226408947,0.007357742180242592,0.004540765683350745,0.025350452009344424,0.01270750784805934,0.00700554855195842,0.01891138283136873,0.016609491136288762,0.010353953737903886,0.009059527552781615,0.007905257343944183,0.01759410706772569,0.005584174528361409,0.012123277572362593,0.016349055506276303,0.015622984373708198,0.01619971376647805,0.015353787754591423,0.00922485250596217,0.013495864163581657,0.01448477993708199,0.011214753941810427,0.015347507139835686,0.009294527743046404,0.009546295335641738,0.015804023765259922,0.01009500330216431,0.0030630568693327137,0.01742593019353586
392,426.7221511940209,140.9979128476841,0.012079168451802288,291.01391392443793,302.76846433905763,420.4146936039071,840.8167126246605,470.7382196371609,380.54258779417336,549.1683869491785,338.3935807963631,371.88176597506396,411.4588763348503,428.1748628789893,414.57124419782394,310.27611343695247,398.82551233127475,300.77980633122036,432.0307861498222,686.7862298529782,386.05198058392364,487.5166958261711,456.2875611199321,627.4492523071822,471.1987080802271,261.3572673259054,237.06765079991465,366.6206968112343,280.19578832239193,704.9241013353095,512.4257440557487,438.271466333544,223.65586576123007,0.009642929597643443,0.012757222761191594,0.0,0.01081135689146699,0.03066024240594221,0.014008005993606432,0.0019483168449330541,0.015217259549056493,0.014176991763087664,0.01601061802599393,0.013163020054819419,0.012032377710971959,0.0162988393317657,0.01333617544826638,0.008684401626158921,0.009980785817323508,0.009386173001445978,0.003946638461648871,0.008540609581212999,0.013566276174204429,0.01557436233980219,0.017576069816699458,0.012358672233722886,0.011687890091011956,0.005940594961178479,0.014071489313255784,0.013454143816218863,0.009161044642569264,0.01328627286257299,0.015096272436296741
393,425.46072678486894,141.04676757827554,0.011688143835179883,291.01391392443793,302.76846433905763,420.4146936039071,840.8167126246605,470.7382196371609,380.54258779417336,549.1683869491785,338.3935807963631,371.88176597506396,408.3290072383455,428.1748628789893,414.57124419782394,310.27611343695247,398.82551233127475,300.77980633122036,432.0307861498222,686.7862298529782,386.05198058392364,487.5166958261711,456.2875611199321,611.4275148178132,471.1987080802271,242.66614163722127,237.06765079991465,366.6206968112343,280.19578832239193,704.9241013353095,512.4257440557487,438.271466333544,223.65586576123007,0.012325335665713978,0.018887700253367678,0.0,0.009683357394822392,0.025582030362191237,0.007975063569394954,0.005560218947561839,0.01937155066942739,0.013957644310868888,0.013256349160205485,0.007265476696464366,0.012684985755187181,0.02100025603944183,0.011755447313183542,0.011317381439069511,0.009070116363720886,0.01675900051472724,0.009570106703826157,0.014024742143452902,0.01203504889793983,0.011843023295657834,0.0152047990418217,0.007688160103178431,0.008957704314349807,0.0013597806008147505,0.01078556882614992,0.008546894248424662,0.00969394999515127,0.008024102055068703,0.01645852037421213
394,424.57056580749224,141.7723201851137,0.01164435516504544,273.51431207322776,302.76846433905763,420.4146936039071,840.8167126246605,470.7382196371609,380.54258779417336,549.1683869491785,338.3935807963631,371.88176597506396,408.3290072383455,428.1748628789893,414.57124419782394,310.27611343695247,398.82551233127475,300.77980633122036,432.0307861498222,686.7862298529782,386.05198058392364,487.5166958261711,456.2875611199321,611.4275148178132,471.1987080802271,242.66614163722127,237.06765079991465,357.4154693411439,280.19578832239193,704.9241013353095,512.4257440557487,438.271466333544,223.65586576123007,0.009741991324415748,0.01381809730055435,0.007252930093889509,0.01422788941849986,0.02235572911078726,0.012969104381614562,0.010390379653820305,0.011948320552903935,0.013988013263866773,0.009383529131271624,0.018823496230925846,0.013636566919945742,0.012633893072363006,0.010439137970047288,0.01540295434784136,0.010951878677060914,0.01592115151066133,0.007346605281206924,0.01224039470980454,0.009820989151573003,0.01558331835965608,0.010018773818438373,0.007200036716228927,0.011643766598364141,0.005416011467643321,0.0024578515680324766,0.010829301163026125,0.005703781661019345,0.010326287052633212,0.016858474443267296
395,416.33267889443556,128.1609811784717,0.011476366428086608,273.51431207322776,302.76846433905763,420.4146936039071,779.114641501267,470.7382196371609,380.54258779417336,549.1683869491785,338.3935807963631,371.88176597506396,408.3290072383455,428.1748628789893,414.57124419782394,310.27611343695247,398.82551233127475,300.77980633122036,432.0307861498222,523.0335715232412,386.05198058392364,487.5166958261711,456.2875611199321,611.4275148178132,471.1987080802271,242.66614163722127,237.06765079991465,357.4154693411439,280.19578832239193,704.9241013353095,504.187764196639,424.8275682540841,223.65586576123007,0.008721871203700306,0.01574173903042409,0.006447436679894366,0.010374904907820396,0.01907216089302515,0.015719027365237847,0.018773741445129638,0.014395499892897007,0.016350208923494924,0.011558597350883543,0.009965755612883756,0.00951525622796366,0.020464106395717784,0.003953244566010352,0.011928858685492743,0.015199535832772438,0.016798984568486875,0.006718218825335903,0.007528734723910706,0.0069899490219315795,0.012812244056284167,0.011567603783778206,0.012509703038345449,0.01201988398187417,0.004652767299920003,0.004825816422417174,0.01288618372330376,0.0036441071649474526,0.009627814434892044,0.013527036783822754
396,414.6867604610507,128.5166148062924,0.010646424366769682,273.51431207322776,302.76846433905763,420.4146936039071,779.114641501267,470.7382196371609,380.54258779417336,549.1683869491785,338.3935807963631,371.88176597506396,389.28947427193526,428.1748628789893,414.57124419782394,310.27611343695247,398.82551233127475,300.77980633122036,432.0307861498222,523.0335715232412,386.05198058392364,479.84915142072293,456.2875611199321,611.4275148178132,471.1987080802271,242.66614163722127,237.06765079991465,334.74499371145725,280.19578832239193,704.9241013353095,504.187764196639,424.8275682540841,223.65586576123007,0.011977675690217855,0.01072120739097929,0.0063866716147432745,0.010838432309153653,0.01596924953115267,0.012251938040156384,0.015080141491360602,0.01571474944730011,0.01143922599827926,0.013708945484188646,0.009416263146316014,0.01123641463860335,0.018701868782056156,0.0018610183928204536,0.011380910645526666,0.007579932809729911,0.012567161741129056,0.005628940019667405,0.0,0.008994572276816822,0.015987109516743057,0.015020489117655206,0.010572850459964827,0.014902319624467864,0.006151852327871069,0.003357751296129342,0.013940146696222198,0.004633132894282234,0.008504035138580751,0.01486772448097632
397,413.8607451443582,128.6416857931616,0.010710588597015373,273.51431207322776,302.76846433905763,420.4146936039071,779.114641501267,470.7382196371609,380.54258779417336,549.1683869491785,338.3935807963631,357.4552482283995,389.28947427193526,421.7281518381458,414.57124419782394,310.27611343695247,398.82551233127475,300.77980633122036,432.0307861498222,522.9226522032097,386.05198058392364,479.84915142072293,452.49124972669324,611.4275148178132,471.1987080802271,242.66614163722127,237.06765079991465,334.74499371145725,280.19578832239193,704.9241013353095,504.187764196639,424.8275682540841,223.65586576123007,0.01596376765442725,0.012522295860180194,0.00489908251001077,0.007625173671580926,0.015330431093409149,0.01323161552359799,0.009121442679512532,0.017270991706695764,0.007101530937295847,0.00538778392588852,0.012339603117222955,0.014064580312911128,0.021709640666740554,0.0,0.013980025396644256,0.013065797569983061,0.010057477924019032,0.013110339452068687,0.00889657017897674,0.008388349909654255,0.018722128251117628,0.012995680920108435,0.009149088910927375,0.011340114181129944,0.006747242255391777,0.004373304324761894,0.011042383871993303,0.00209363838594396,0.008248612285794793,0.012538964432472498
398,413.1603184332783,128.10088141761753,0.009573499710753653,273.51431207322776,302.76846433905763,420.4146936039071,779.114641501267,470.7382196371609,380.54258779417336,549.1683869491785,338.3935807963631,357.4552482283995,389.28947427193526,421.7281518381458,414.57124419782394,310.27611343695247,398.82551233127475,300.77980633122036,432.0307861498222,522.9226522032097,386.05198058392364,479.84915142072293,452.49124972669324,604.6531126647633,471.1987080802271,242.66614163722127,235.39865899004147,334.74499371145725,280.19578832239193,704.9241013353095,491.6183568271648,424.8275682540841,223.65586576123007,0.011800229770201145,0.011282064751859977,0.007396937964378641,0.006072946253519742,0.013936591710518644,0.010644569791755473,0.00960495205275701,0.01609834891518329,0.009465087570971698,0.009392814005258121,0.01237578545967144,0.008506614287005039,0.019776157256070768,0.01088415809084752,0.00890916233370624,0.006874468275890559,0.011957654735138825,0.008784998164719239,0.0,0.010600198471962726,0.015499352959087553,0.005540911172142571,0.007551525713115041,0.009789254433358556,0.004474437400044856,0.007407679431527608,0.011693037517242615,0.002013194098298624,0.010028013251840402,0.008843845484535698
