Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
260,7.7702491193363175,1.5317088987571066,0.013686173867655128,7.584531486515071,8.123615955526665,3.7883451438387485,6.1931641261834836,6.404102701490787,8.145533090409735,7.256324072823113,8.892001633308924,9.410586743202655,8.278012232086233,8.946098712116713,8.858405080955695,8.973905561269573,6.695709653299411,8.602913190622305,7.0215974167603745,7.806543173933073,7.668976209216813,7.804343887495959,5.177780185279953,7.450852237877946,7.1578763499514215,11.23801129441681,4.62909557608445,9.383379038776894,7.986018752101513,8.281073623154088,8.042137708201228,7.020202816532595,10.286335926657333,0.022389023482740807,0.005590878525954383,0.029920062508429497,0.02089347779959342,0.0136027629546602,0.009112284565591546,0.015513422438750401,0.013971810342102535,0.011018087406063486,0.016095519053266734,0.019595670861166807,0.01318548952351786,0.00980847763201591,0.008732088733252784,0.01501540393661215,0.0,0.015101754590565983,0.01296571545752763,0.015579841717708634,0.011556691497239403,0.025600123052857363,0.015943976937575658,0.004261707168620781,0.01167928704883574,0.015049559695227852,0.011041296597688596,0.012732513714208117,0.010194225391689292,0.009237603022309571,0.015196460373880527
261,7.715423205807294,1.5471862213265757,0.014201712145013045,7.584531486515071,8.123615955526665,3.7883451438387485,6.1931641261834836,6.404102701490787,7.0650108350258325,7.256324072823113,8.892001633308924,9.410586743202655,8.278012232086233,8.946098712116713,8.858405080955695,8.973905561269573,6.695709653299411,8.602913190622305,6.457342266273604,7.806543173933073,7.668976209216813,7.804343887495959,5.177780185279953,7.450852237877946,7.1578763499514215,11.23801129441681,4.62909557608445,9.383379038776894,7.986018752101513,8.281073623154088,8.042137708201228,7.020202816532595,10.286335926657333,0.02269114421196563,0.02098633407429437,0.023892177839273242,0.018481737591970644,0.014976855099415817,0.007668526810611801,0.01664566347446204,0.024134368270111995,0.010958196853869954,0.01296094400230755,0.011484744613906637,0.005519814677048242,0.012124728184470636,0.014961313124185681,0.017213694145967857,0.003404305655920958,0.009347241811465026,0.010021957821966899,0.01362721425664703,0.013104379415147742,0.025801222823561364,0.015990283882610038,0.001138367952793689,0.012257228228528491,0.01632258878250589,0.017020324503451395,0.014907529718749073,0.012743098762926175,0.006865410686283269,0.018799967073972263
262,7.692705613979704,1.553227679610069,0.01502883038727518,7.584531486515071,8.123615955526665,3.7883451438387485,6.1931641261834836,6.404102701490787,7.0650108350258325,7.256324072823113,8.892001633308924,9.410586743202655,8.278012232086233,8.946098712116713,8.858405080955695,8.973905561269573,6.695709653299411,8.602913190622305,6.457342266273604,7.486173836003521,7.668976209216813,7.804343887495959,5.177780185279953,7.450852237877946,6.796717933053254,11.23801129441681,4.62909557608445,9.383379038776894,7.986018752101513,8.281073623154088,8.042137708201228,7.020202816532595,10.286335926657333,0.024430541918588306,0.016819431408161396,0.02186495202765636,0.017003136886635687,0.02020122158974476,0.011250310648422976,0.015591058304835332,0.0211242503123485,0.011294004183017592,0.01797669626743571,0.01549400962041597,0.009215291635988445,0.006286591842720998,0.015402655185290938,0.019245617433978478,0.004591974837547513,0.007100311515475601,0.01065287919725543,0.013234172444942762,0.017907787409870073,0.024094106372068616,0.01565453983771699,0.005909992807970785,0.013134608599764003,0.02017935395908447,0.027194370218752623,0.01469586602138635,0.008606553974881753,0.00790071835059294,0.01680790680570419
263,7.6585098433990195,1.5373404101252388,0.014893586513082887,7.584531486515071,8.123615955526665,3.7883451438387485,6.1931641261834836,6.404102701490787,7.0650108350258325,7.256324072823113,8.892001633308924,9.410586743202655,8.072448430295248,8.946098712116713,8.038095765326135,8.973905561269573,6.695709653299411,8.602913190622305,6.457342266273604,7.486173836003521,7.668976209216813,7.804343887495959,5.177780185279953,7.450852237877946,6.796717933053254,11.23801129441681,4.62909557608445,9.383379038776894,7.986018752101513,8.281073623154088,8.042137708201228,7.020202816532595,10.286335926657333,0.02689303600910369,0.013443448797100091,0.01741489156901656,0.007305012943155801,0.02074186322780801,0.015795989812184982,0.006392421936225467,0.015827008152026038,0.005848925177997205,0.016438907631372544,0.012050528942517895,0.00666337161963837,0.006208894150890972,0.01805698335125692,0.017251612113256567,0.007519964916534631,0.012106544745622796,0.012230023639990366,0.016787350111843843,0.019964253943856668,0.021265065274647974,0.016835852595953833,0.013341768411133645,0.015275988175537812,0.017130895745000114,0.026352919844986864,0.015100577933009588,0.017884667885454262,0.010052150667976,0.018626676067387053
264,7.6585098433990195,1.5373404101252388,0.014823834058517423,7.584531486515071,8.123615955526665,3.7883451438387485,6.1931641261834836,6.404102701490787,7.0650108350258325,7.256324072823113,8.892001633308924,9.410586743202655,8.072448430295248,8.946098712116713,8.038095765326135,8.973905561269573,6.695709653299411,8.602913190622305,6.457342266273604,7.486173836003521,7.668976209216813,7.804343887495959,5.177780185279953,7.450852237877946,6.796717933053254,11.23801129441681,4.62909557608445,9.383379038776894,7.986018752101513,8.281073623154088,8.042137708201228,7.020202816532595,10.286335926657333,0.024145439485300187,0.015315979682439612,0.016079574948897144,0.013929359287747098,0.025547716234894987,0.009691976348738618,0.009312536927853726,0.014393580521535,0.01688043281092296,0.012010797178047195,0.012097012869936623,0.010576189727349902,0.007659268211682275,0.016117085441779633,0.008333806528546617,0.008531341332080526,0.01531303502923467,0.009689275063302806,0.019299442686680723,0.025480487886209803,0.024703758792319022,0.009058813796257224,0.013139716854225774,0.021920999298944414,0.013661815478483294,0.020760525047335512,0.014463110402441942,0.01552942853329787,0.0021458462260811376,0.018926669122956388
265,7.626814538603563,1.5197048160157554,0.014665604496880374,7.584531486515071,8.123615955526665,3.7883451438387485,6.1931641261834836,6.404102701490787,7.0650108350258325,7.256324072823113,8.892001633308924,9.410586743202655,8.072448430295248,8.946098712116713,8.038095765326135,8.104406846801144,6.695709653299411,8.602913190622305,6.457342266273604,7.486173836003521,7.668976209216813,7.804343887495959,5.177780185279953,7.450852237877946,6.796717933053254,11.23801129441681,4.62909557608445,9.383379038776894,7.986018752101513,8.281073623154088,7.960777278805976,7.020202816532595,10.286335926657333,0.023364753280124915,0.0114134432535001,0.016505376639807556,0.015019479270907724,0.01791342587309419,0.01326372815251217,0.006508134345944923,0.02045756665878378,0.0080736437006065,0.01475790789770661,0.013559237573624951,0.00998454254489102,0.0034349687400124142,0.014372590833173986,0.003485546482443761,0.013427652710134215,0.014932754370236993,0.014666488285997158,0.012409338490781827,0.021645949320811108,0.026504337694538957,0.017089727765581653,0.013475917949167988,0.02186564748984966,0.019819115104342904,0.022805071286475232,0.013147373740727985,0.011992227352652743,0.008846987855181329,0.015225200242796777
266,7.615304757609418,1.519788158100751,0.015036194323848178,7.3336954382602375,8.123615955526665,3.7883451438387485,6.1931641261834836,6.404102701490787,7.0650108350258325,7.256324072823113,8.892001633308924,9.410586743202655,8.072448430295248,8.946098712116713,8.038095765326135,8.104406846801144,6.695709653299411,8.53800862324142,6.457342266273604,7.486173836003521,7.668976209216813,7.804343887495959,5.177780185279953,7.450852237877946,6.767165118864593,11.23801129441681,4.62909557608445,9.383379038776894,7.986018752101513,8.281073623154088,7.960777278805976,7.020202816532595,10.286335926657333,0.026713594886695138,0.015248723791748487,0.013482747050501514,0.016341026913569333,0.01475087557850242,0.014777578286906602,0.009246160387584464,0.01860364220233615,0.005536600979031107,0.009136730027526038,0.015370352772999682,0.015081500715090785,0.00845842740407528,0.01343658187398732,0.004995703582523183,0.007856962256392345,0.011761461522518847,0.01255440429569128,0.014203896485197366,0.02426151255400504,0.03580084733015114,0.012864991730938706,0.011798623304815434,0.02394708167788591,0.01796493684933159,0.02294495292032535,0.015587572035341979,0.010688420970097754,0.014007612582283719,0.013662306747391328
267,7.5612499257557335,1.527082456845597,0.014578367141770916,6.255400696087142,8.123615955526665,3.7883451438387485,6.1931641261834836,6.404102701490787,7.0650108350258325,7.256324072823113,8.892001633308924,9.410586743202655,8.072448430295248,8.609037739049763,8.038095765326135,8.104406846801144,6.695709653299411,8.53800862324142,6.457342266273604,7.486173836003521,7.668976209216813,7.804343887495959,5.177780185279953,7.450852237877946,6.767165118864593,11.23801129441681,4.62909557608445,9.383379038776894,7.986018752101513,8.074784382783639,7.960777278805976,7.020202816532595,10.286335926657333,0.025971809046387122,0.016826044850556755,0.014835772782067288,0.025817411140804835,0.017438809610843688,0.016440539114064914,0.00662393151008127,0.01492239519615113,0.0124937703928591,0.012606906774142048,0.004224412636249798,0.012048554102708877,0.009552634651906564,0.011024484075363454,0.001732432040468768,0.009775188692183412,0.014686556916180347,0.016048163367530625,0.01902755136944666,0.016930903662673528,0.029130701377219674,0.016900170160797232,0.011545828244998273,0.019410744544052047,0.014794710130576871,0.01357958427068928,0.010303484188442595,0.012579141217765499,0.01400561722065934,0.01607276096525651
268,7.552738307034473,1.5271699191143906,0.014363316601199848,6.255400696087142,8.123615955526665,3.7883451438387485,6.1931641261834836,6.404102701490787,7.0650108350258325,7.256324072823113,8.892001633308924,9.410586743202655,8.072448430295248,8.609037739049763,8.038095765326135,8.104406846801144,6.695709653299411,8.53800862324142,6.457342266273604,7.486173836003521,7.413627647579001,7.804343887495959,5.177780185279953,7.450852237877946,6.767165118864593,11.23801129441681,4.62909557608445,9.383379038776894,7.986018752101513,8.074784382783639,7.960777278805976,7.020202816532595,10.286335926657333,0.022612008230394418,0.014859884071957909,0.02464500088498521,0.015805748878842358,0.014642732332534483,0.014845380218145004,0.007848589385287957,0.014193694927996384,0.008885462015259004,0.019880239994638983,0.0047025557736783815,0.013161995442726232,0.010825617688600929,0.013427117634093828,0.0028663053697180847,0.003984997250118524,0.018289994669921924,0.014894901744689026,0.012777350956353843,0.026588024343709635,0.02151019402720606,0.017415588724007707,0.01145046632677989,0.024662551266758374,0.011127368604602943,0.011711672414131583,0.010426435137292788,0.01035810292360121,0.015314226747920509,0.017185290050042257
269,7.489005943542181,1.4895332711901283,0.01378155183755248,6.255400696087142,8.123615955526665,3.7883451438387485,6.1931641261834836,6.404102701490787,7.0650108350258325,7.256324072823113,8.892001633308924,8.678681378856016,8.072448430295248,7.428972198627617,8.038095765326135,8.104406846801144,6.695709653299411,8.53800862324142,6.457342266273604,7.486173836003521,7.413627647579001,7.804343887495959,5.177780185279953,7.450852237877946,6.767165118864593,11.23801129441681,4.62909557608445,9.383379038776894,7.986018752101513,8.074784382783639,7.960777278805976,7.020202816532595,10.286335926657333,0.014243338327303871,0.0066710538643085055,0.018725244558706323,0.011828300619821056,0.016386061649186618,0.012794486384108206,0.018061676079494285,0.010549346161925023,0.0,0.015529741061799805,0.006198905109094254,0.00878320294916889,0.014712129418343283,0.011437518447544004,0.008240631342146124,0.012530866660371943,0.023530517233093715,0.014867386275951754,0.023348982966572288,0.020495784619466214,0.017627004793239524,0.010091392916748541,0.01570216061663781,0.03115521619682613,0.011616907646227293,0.011578574279441794,0.019711842880874773,0.005333871419183038,0.00832649851664851,0.013367912132340752
270,7.467224811814818,1.4873193202852544,0.012347672980458245,6.255400696087142,7.777631390505608,3.7883451438387485,6.1931641261834836,6.404102701490787,7.0650108350258325,7.256324072823113,8.892001633308924,8.678681378856016,8.072448430295248,7.428972198627617,8.038095765326135,8.104406846801144,6.695709653299411,8.53800862324142,6.457342266273604,7.486173836003521,7.413627647579001,7.546564571127105,5.128110114848976,7.450852237877946,6.767165118864593,11.23801129441681,4.62909557608445,9.383379038776894,7.986018752101513,8.074784382783639,7.960777278805976,7.020202816532595,10.286335926657333,0.01945156126062784,0.01137721431842201,0.014727875505870408,0.009538979174639719,0.010916090075332443,0.00459782264293381,0.008458519137964155,0.0054650387695065255,0.0015595520307381582,0.018763020457387165,0.0044535051263467846,0.013592769042405398,0.01607381304781111,0.006954219396263371,0.003837873980066492,0.013175947998644728,0.021303488062946265,0.010137666798057946,0.019688698718720032,0.02042184637489145,0.01324300739693175,0.011012888888111366,0.01530688045644306,0.019528986272186886,0.009575924098166535,0.014161724172254614,0.013540771360398983,0.012337811002150489,0.007594870835553979,0.019631823011973783
271,7.4496181984165135,1.4909714557358384,0.012003068638993702,6.255400696087142,7.777631390505608,3.7883451438387485,6.1931641261834836,6.404102701490787,7.0650108350258325,7.256324072823113,8.892001633308924,8.678681378856016,8.072448430295248,7.428972198627617,8.038095765326135,8.104406846801144,6.695709653299411,8.53800862324142,6.457342266273604,7.486173836003521,6.885429245629864,7.546564571127105,5.128110114848976,7.450852237877946,6.767165118864593,11.23801129441681,4.62909557608445,9.383379038776894,7.986018752101513,8.074784382783639,7.960777278805976,7.020202816532595,10.286335926657333,0.01628994010371501,0.008745964824938925,0.017549425681847163,0.006790730605775593,0.013542125606298716,0.004175106542860365,0.015511675814926702,0.007699566675988778,0.00871164733682448,0.021128417720674714,0.003962424015205922,0.010973043563822506,0.01037741097673458,0.008265076155434365,0.0013980566646096437,0.013221928609098068,0.016963259317765524,0.012726130072819893,0.017294835383779954,0.014582491075146925,0.014403271055196058,0.019526802445844624,0.012899912377427908,0.01702111022835462,0.012487138613863368,0.0061592039277280535,0.012755030483996786,0.01851175705078797,0.0032062244269585663,0.013212351811385309
272,7.417940768750543,1.5051149998409914,0.011650188888707941,6.255400696087142,7.777631390505608,3.7883451438387485,6.1931641261834836,6.3304758327432005,7.0650108350258325,7.256324072823113,8.892001633308924,8.678681378856016,8.072448430295248,7.08414815501129,8.038095765326135,8.104406846801144,6.695709653299411,8.53800862324142,6.457342266273604,7.486173836003521,6.885429245629864,7.546564571127105,5.128110114848976,7.450852237877946,6.23529314124941,11.23801129441681,4.62909557608445,9.383379038776894,7.986018752101513,8.074784382783639,7.960777278805976,7.020202816532595,10.286335926657333,0.013797841943440468,0.015672535088110298,0.01719198948522268,0.007090374219613161,0.012338659320629537,0.002510335311385126,0.010144398642776133,0.012981234691374464,0.004280403940114754,0.02604281987715412,0.0026502990464896807,0.0063555569724322546,0.011749763499925927,0.007951956013548077,0.00746639381529221,0.014987994412882177,0.02074237466154384,0.011827033419618682,0.012741857947688362,0.010167400825977273,0.015343871689844408,0.020408618841921956,0.01576009460706935,0.01311154699392097,0.010618296280578204,0.002901095926463987,0.01307519798217181,0.014999453166735425,0.007193364321562069,0.00740290371575074
273,7.40567394500826,1.5078793001327573,0.011026660371726529,6.255400696087142,7.777631390505608,3.7883451438387485,6.1931641261834836,6.3304758327432005,7.0650108350258325,6.888319360554625,8.892001633308924,8.678681378856016,8.072448430295248,7.08414815501129,8.038095765326135,8.104406846801144,6.695709653299411,8.53800862324142,6.457342266273604,7.486173836003521,6.885429245629864,7.546564571127105,5.128110114848976,7.450852237877946,6.23529314124941,11.23801129441681,4.62909557608445,9.383379038776894,7.986018752101513,8.074784382783639,7.960777278805976,7.020202816532595,10.286335926657333,0.01318436631531185,0.01186146420489931,0.01748604587494171,0.0049843043499027875,0.009840817291690061,0.007545427428336971,0.011205634878187334,0.011717550618693581,0.0,0.018659114922010642,0.008501564408412682,0.00432537064588094,0.013514250146767008,0.014634269594617685,0.005768572902050943,0.012618766982453854,0.019125783245442934,0.010426876900926975,0.009173796408731142,0.0064912560055494836,0.013578728259733252,0.017256670634024227,0.012567443651863882,0.014480947649670317,0.016644664341477333,0.005998631633130439,0.0014950958300299065,0.017079233911491954,0.006463602762364212,0.014169559353202469
274,7.40567394500826,1.5078793001327573,0.011076921818519507,6.255400696087142,7.777631390505608,3.7883451438387485,6.1931641261834836,6.3304758327432005,7.0650108350258325,6.888319360554625,8.892001633308924,8.678681378856016,8.072448430295248,7.08414815501129,8.038095765326135,8.104406846801144,6.695709653299411,8.53800862324142,6.457342266273604,7.486173836003521,6.885429245629864,7.546564571127105,5.128110114848976,7.450852237877946,6.23529314124941,11.23801129441681,4.62909557608445,9.383379038776894,7.986018752101513,8.074784382783639,7.960777278805976,7.020202816532595,10.286335926657333,0.009200790323455292,0.012832798475308596,0.017509591865985944,0.010976685191618492,0.016241231235840065,0.010568225824051727,0.003597691565257848,0.00571176885535631,0.0020593648176683876,0.02078586626851398,0.012516587094372188,0.004617877359668083,0.011094918813947108,0.014215041198058768,0.0065009939976260105,0.012584334154580566,0.0230834122155913,0.004954141591899668,0.009188087720407336,0.0028734063962849656,0.019796451176961216,0.018168689192456924,0.00960534924391182,0.011950521730246222,0.011443672704284877,0.006186210288977823,0.0,0.02166555877601492,0.007139136646606615,0.015239249830632172
275,7.404104490611786,1.508257513366397,0.011974623625439202,6.255400696087142,7.777631390505608,3.7883451438387485,6.1931641261834836,6.3304758327432005,7.017927203131606,6.888319360554625,8.892001633308924,8.678681378856016,8.072448430295248,7.08414815501129,8.038095765326135,8.104406846801144,6.695709653299411,8.53800862324142,6.457342266273604,7.486173836003521,6.885429245629864,7.546564571127105,5.128110114848976,7.450852237877946,6.23529314124941,11.23801129441681,4.62909557608445,9.383379038776894,7.986018752101513,8.074784382783639,7.960777278805976,7.020202816532595,10.286335926657333,0.01383488593718477,0.015177948220306334,0.019324566908707704,0.01237008166912231,0.018552521420901486,0.008062955632941947,0.009248343389861195,0.01282796583601409,0.006287222342946946,0.019450288667405013,0.012140182908509933,0.005631658423880824,0.0038559446638139236,0.006279609557130351,0.01034864740375517,0.012812630860761672,0.024164068570460672,0.008060385779593353,0.0060805367850013895,0.010540759191734953,0.015309730311711324,0.02222281316622451,0.008553349815974162,0.017481226101439085,0.007644643079096371,0.004937458082935506,0.011156852062957145,0.016311691493929817,0.009361227214677342,0.011208513264196834
276,7.404104490611786,1.508257513366397,0.011725326184914836,6.255400696087142,7.777631390505608,3.7883451438387485,6.1931641261834836,6.3304758327432005,7.017927203131606,6.888319360554625,8.892001633308924,8.678681378856016,8.072448430295248,7.08414815501129,8.038095765326135,8.104406846801144,6.695709653299411,8.53800862324142,6.457342266273604,7.486173836003521,6.885429245629864,7.546564571127105,5.128110114848976,7.450852237877946,6.23529314124941,11.23801129441681,4.62909557608445,9.383379038776894,7.986018752101513,8.074784382783639,7.960777278805976,7.020202816532595,10.286335926657333,0.009053901033129745,0.013412325604574749,0.013963654979017427,0.009241498838658836,0.013567741249616232,0.007488339799908115,0.013692942000107212,0.010997344822878601,0.003215228983359108,0.018264305457977165,0.011502992392334606,0.01141028185699381,0.01011097658357185,0.011455043194688642,0.015689667101011925,0.008576776251907035,0.01968256873891891,0.005257098610556429,0.002914698565723441,0.009532921691014051,0.02041772801721214,0.02094988865536847,0.004594664312108497,0.027698267648142105,0.010318222330706431,0.009998982494833218,0.008667617501768697,0.0064794697746940865,0.007746976122116943,0.01585766093454661
277,7.397223166629328,1.5019109654090808,0.012737946373810915,6.255400696087142,7.777631390505608,3.7883451438387485,6.1931641261834836,6.3304758327432005,7.017927203131606,6.888319360554625,8.685561913835189,8.678681378856016,8.072448430295248,7.08414815501129,8.038095765326135,8.104406846801144,6.695709653299411,8.53800862324142,6.457342266273604,7.486173836003521,6.885429245629864,7.546564571127105,5.128110114848976,7.450852237877946,6.23529314124941,11.23801129441681,4.62909557608445,9.383379038776894,7.986018752101513,8.074784382783639,7.960777278805976,7.020202816532595,10.286335926657333,0.015179796422562376,0.016815075270450102,0.01864549849360755,0.019821483954655716,0.014483062510999156,0.0035441653903136314,0.01251328492895013,0.008397351527295368,0.008230954022675265,0.017242787857390016,0.007468058552103242,0.011043263415837062,0.005812797615615121,0.011984289843779165,0.010770448198430127,0.004916360635409282,0.016348804114746856,0.0102528928039273,0.0012492924876493553,0.013612996822041345,0.020680169009366162,0.019616386788406028,0.008376974891264747,0.026275150904276512,0.012864025067250519,0.013724007459039978,0.015107399272123831,0.006823908193789521,0.010649572292418752,0.019688132467953135
278,7.316243960259458,1.5541189854762003,0.013400586089833235,6.255400696087142,7.777631390505608,3.7883451438387485,5.667409740481098,6.3304758327432005,7.017927203131606,6.888319360554625,8.685561913835189,8.678681378856016,8.072448430295248,7.08414815501129,8.038095765326135,8.104406846801144,6.695709653299411,8.533541614370122,6.457342266273604,7.486173836003521,5.499058862696358,7.033780157538171,5.128110114848976,7.450852237877946,6.23529314124941,11.23801129441681,4.62909557608445,9.383379038776894,7.986018752101513,8.074784382783639,7.960777278805976,7.020202816532595,10.286335926657333,0.017098798839715733,0.02046736123224457,0.013405789568375405,0.015256842860222681,0.020805411091558857,0.007756919459728487,0.011368815293088952,0.013239174218159911,0.014931798696594605,0.01988733543327334,0.010372695335210248,0.013034548423210626,0.010677451643158057,0.015735726284668596,0.012243049440973913,0.006902486659073856,0.011434426778970976,0.006261555370714478,0.004105385039077484,0.019490253168579247,0.015622023519695646,0.029080687787213146,0.006355505156676789,0.021816761050632277,0.012667961233858164,0.00654925603881167,0.013504162082747236,0.003914698076384223,0.009790314087909124,0.01824038882446876
279,7.307019109842511,1.5757037592276102,0.012394962587727999,6.255400696087142,7.777631390505608,3.511599631330329,5.667409740481098,6.3304758327432005,7.017927203131606,6.888319360554625,8.685561913835189,8.678681378856016,8.072448430295248,7.08414815501129,8.038095765326135,8.104406846801144,6.695709653299411,8.533541614370122,6.457342266273604,7.486173836003521,5.499058862696358,7.033780157538171,5.128110114848976,7.450852237877946,6.23529314124941,11.23801129441681,4.62909557608445,9.383379038776894,7.986018752101513,8.074784382783639,7.960777278805976,7.020202816532595,10.286335926657333,0.017423279846761567,0.018282645049524187,0.021072978349002815,0.011816441759901802,0.020519376714704926,0.006074644736380664,0.012120264248195662,0.010445973904142014,0.01565739689716667,0.026836384824824665,0.0033917502255245775,0.014782066509024182,0.012940698747687001,0.008311041526484667,0.0076488230284950665,0.012245766941536456,0.001770095983839568,0.008438983757712466,0.0,0.020535514004809328,0.008495981900540388,0.02005938020333574,0.008846986643361842,0.022019564099704982,0.007859889788118114,0.011330258478335912,0.014853634874267978,0.0070007402655436505,0.001756525845752907,0.01931178847716014
280,7.233372198486082,1.4387508574432428,0.012330258604352903,6.255400696087142,7.777631390505608,3.511599631330329,5.667409740481098,6.3304758327432005,7.017927203131606,6.888319360554625,8.685561913835189,8.44889898211289,8.072448430295248,7.08414815501129,8.038095765326135,8.104406846801144,6.695709653299411,8.533541614370122,6.457342266273604,7.486173836003521,5.499058862696358,7.033780157538171,5.128110114848976,7.450852237877946,6.23529314124941,9.258386350467102,4.62909557608445,9.383379038776894,7.986018752101513,8.074784382783639,7.960777278805976,7.020202816532595,10.286335926657333,0.01716372086262578,0.01752588921427112,0.015129249086926377,0.012119482135218587,0.024369588689109014,0.007568623807027263,0.010019643191771467,0.0025058330175044548,0.012083759703988355,0.029037970306165232,0.011172193923288413,0.009823332994676368,0.011913655048257832,0.011225278947267252,0.011523346315323391,0.0,0.00906581372173543,0.009121876006735722,0.007908025609402212,0.02022702081028854,0.009607015535056362,0.018772667912491808,0.007967163574902434,0.02333782592872405,0.011314540994046695,0.0033331129096040315,0.017932797591229666,0.011315503176414811,0.0,0.016822827116534274
281,7.233372198486082,1.4387508574432428,0.012608117093371556,6.255400696087142,7.777631390505608,3.511599631330329,5.667409740481098,6.3304758327432005,7.017927203131606,6.888319360554625,8.685561913835189,8.44889898211289,8.072448430295248,7.08414815501129,8.038095765326135,8.104406846801144,6.695709653299411,8.533541614370122,6.457342266273604,7.486173836003521,5.499058862696358,7.033780157538171,5.128110114848976,7.450852237877946,6.23529314124941,9.258386350467102,4.62909557608445,9.383379038776894,7.986018752101513,8.074784382783639,7.960777278805976,7.020202816532595,10.286335926657333,0.020963613794062568,0.021701508857544006,0.01126913099956039,0.011220459645919858,0.021897565492275808,0.007639131314700201,0.009433612499668311,0.005678274460861925,0.010663951379731305,0.022432652020618792,0.007749001602513954,0.019301120983659385,0.01683558633027473,0.01048682577360995,0.005694280466064638,0.005927674058278936,0.009076808303001333,0.007228320249685042,0.0010334821734398095,0.01833591314110502,0.005987292900658062,0.014747719844564607,0.011876010600489073,0.025023310984827248,0.013143595709151037,0.008569557056077119,0.019426570335753828,0.012225235375424493,0.005240706953067632,0.017434599494557595
282,7.169120866548231,1.4435209452165683,0.013636342362467083,6.255400696087142,6.0326285160347055,3.511599631330329,5.667409740481098,6.3304758327432005,7.017927203131606,6.888319360554625,8.685561913835189,8.363870653665384,8.072448430295248,7.08414815501129,8.038095765326135,8.104406846801144,6.695709653299411,8.533541614370122,6.457342266273604,7.486173836003521,5.499058862696358,7.033780157538171,5.128110114848976,7.450852237877946,6.23529314124941,9.258386350467102,4.62909557608445,9.285870283559774,7.986018752101513,8.074784382783639,7.960777278805976,7.020202816532595,10.286335926657333,0.0279190575637482,0.016809590131629696,0.015534285789426944,0.008035668386590315,0.0235323544769118,0.005883608844544667,0.0046227410496172535,0.0034336071510550075,0.014025647638281864,0.024944440901875874,0.012972143619931676,0.014485149463795657,0.011484080515107789,0.006528955016892063,0.011766136460437813,0.012322940796002026,0.009898920764562646,0.009936277636388432,0.0047026313690250445,0.02495114700559333,0.007816976211659148,0.01897749226625764,0.009819011781181164,0.026735515820604343,0.018597752893724888,0.002734768848038847,0.01839650026076882,0.013894414901796692,0.014215158040994817,0.014113295267567981
283,7.169120866548231,1.4435209452165683,0.014119354956961976,6.255400696087142,6.0326285160347055,3.511599631330329,5.667409740481098,6.3304758327432005,7.017927203131606,6.888319360554625,8.685561913835189,8.363870653665384,8.072448430295248,7.08414815501129,8.038095765326135,8.104406846801144,6.695709653299411,8.533541614370122,6.457342266273604,7.486173836003521,5.499058862696358,7.033780157538171,5.128110114848976,7.450852237877946,6.23529314124941,9.258386350467102,4.62909557608445,9.285870283559774,7.986018752101513,8.074784382783639,7.960777278805976,7.020202816532595,10.286335926657333,0.025497962571918956,0.01734801278154198,0.021204909544211264,0.011457841930887235,0.023912954722987725,0.006418237012600728,0.005926133925376227,0.002391162929629724,0.013412249202796827,0.02795863855311403,0.01690647450649217,0.010697336882704783,0.013348650579989822,0.007783643886639508,0.014056244511074095,0.014038072187243306,0.013292838878325856,0.008194884671116153,0.006934452624367287,0.020806197972154425,0.008229851187702787,0.01901094015207758,0.009035333095048814,0.026125669280420885,0.01867552241976272,0.0,0.021127801731376974,0.010795608239706883,0.008778210242832585,0.020214812484757854
