Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
1705,-1155.9180302622847,15.649631009772277,0.01514302660342338,-1146.496395985394,-1160.5008288428867,-1174.8185686480813,-1160.5733490062355,-1160.5888606249348,-1174.7592594785997,-1132.4224862259748,-1146.5176095327458,-1160.6095880136877,-1146.4030842525463,-1174.836623956583,-1160.537100215741,-1146.5249420623886,-1160.6764262664465,-1174.8469571226601,-1174.7385340483725,-1160.7185261417044,-1160.5794514690933,-1174.7793633812842,-1146.5249729654488,-1118.0224933614734,-1118.2345399597496,-1146.457607543833,-1174.8387598043525,-1160.6687857875058,-1146.3515411003937,-1146.6121407109129,-1146.5597437072968,-1146.5211896975864,-1174.821177954625,0.013240056411262507,0.004288351887649138,0.019814519207894826,0.01374834691551439,0.01104732163710543,0.013918846826453956,0.010703133553128389,0.003122936350446704,0.021787257480782845,0.018711775300181303,0.015583585740909409,0.016810647061354256,0.022070889754571447,0.02384645291892004,0.008444317146725,0.01347427991622552,0.013738554958112662,0.025467858348841802,0.01598956103403954,0.01762212756047362,0.008812797347109253,0.015615345462140296,0.016906280450487882,0.024957764180814718,0.023644058207057294,0.01387328064715383,0.005271943266700744,0.015478931606912317,0.012979086878838426,0.013320490044893902
1706,-1155.9182442303122,15.649889501468126,0.014306344070123461,-1146.496395985394,-1160.5008288428867,-1174.8185686480813,-1160.5733490062355,-1160.5888606249348,-1174.7592594785997,-1132.4224862259748,-1146.5176095327458,-1160.6095880136877,-1146.4030842525463,-1174.836623956583,-1160.537100215741,-1146.5249420623886,-1160.6764262664465,-1174.8469571226601,-1174.7385340483725,-1160.7185261417044,-1160.5794514690933,-1174.7793633812842,-1146.5249729654488,-1118.0224933614734,-1118.2345399597496,-1146.457607543833,-1174.8387598043525,-1160.6687857875058,-1146.3515411003937,-1146.6121407109129,-1146.5597437072968,-1146.5211896975864,-1174.8275969954489,0.007855249336259536,0.002095545767113522,0.023223286033868012,0.007765858733397892,0.0084238630872312,0.017023109175809875,0.005216218608991987,0.007791715237738506,0.02618602280711569,0.01148203696081857,0.01210904722591541,0.02229270488125116,0.02632114752821836,0.012457637906085187,0.013061591844353338,0.006178208830077746,0.015018056573603026,0.02065488755828653,0.015923469045155385,0.010033554708344444,0.017011140222579386,0.019538803759116954,0.017678946554704523,0.01917574967389187,0.016720480629517146,0.019301038881187896,0.005982507905550063,0.012751494587010711,0.015172764144840348,0.014744183895669687
1707,-1155.9182442303122,15.649889501468126,0.0144675411778715,-1146.496395985394,-1160.5008288428867,-1174.8185686480813,-1160.5733490062355,-1160.5888606249348,-1174.7592594785997,-1132.4224862259748,-1146.5176095327458,-1160.6095880136877,-1146.4030842525463,-1174.836623956583,-1160.537100215741,-1146.5249420623886,-1160.6764262664465,-1174.8469571226601,-1174.7385340483725,-1160.7185261417044,-1160.5794514690933,-1174.7793633812842,-1146.5249729654488,-1118.0224933614734,-1118.2345399597496,-1146.457607543833,-1174.8387598043525,-1160.6687857875058,-1146.3515411003937,-1146.6121407109129,-1146.5597437072968,-1146.5211896975864,-1174.8275969954489,0.011266898730271042,0.009009763105299716,0.01902151448362576,0.00738269916570798,0.013874602226878615,0.01991577958778462,0.012447869242355978,0.009324066917587675,0.015818796650190637,0.009247357786937983,0.006496053179423316,0.01896165343988178,0.019859163291232655,0.020927566204660908,0.011414903822171219,0.008500520848753888,0.01978482784862886,0.016196317409558493,0.012036017784014572,0.016102650087028453,0.01677597818953277,0.01850322167628284,0.02387224762767104,0.017181408876804,0.017459954815449333,0.016400829446909012,0.004437313333618839,0.013808921164044587,0.012968575120121619,0.015028763273716897
1708,-1155.9196736156964,15.651611868985185,0.013425424209676505,-1146.496395985394,-1160.5008288428867,-1174.8185686480813,-1160.5733490062355,-1160.5888606249348,-1174.8000171430278,-1132.4224862259748,-1146.5176095327458,-1160.6095880136877,-1146.4030842525463,-1174.836623956583,-1160.537100215741,-1146.5249420623886,-1160.6764262664465,-1174.8469571226601,-1174.7406579454755,-1160.7185261417044,-1160.5794514690933,-1174.7793633812842,-1146.5249729654488,-1118.0224933614734,-1118.2345399597496,-1146.457607543833,-1174.8387598043525,-1160.6687857875058,-1146.3515411003937,-1146.6121407109129,-1146.5597437072968,-1146.5211896975864,-1174.8275969954489,0.010379222263758274,0.009518198586913556,0.010416074666795297,0.013900383928771222,0.014300231475529055,0.011936673994146461,0.01566820844039312,0.01161588922273249,0.009234175316263098,0.0055088709260414145,0.011813745996834287,0.021675828813364068,0.01859627706489075,0.01573676497252158,0.013344816287272373,0.007270859726213292,0.014798014791752386,0.010252706211899505,0.012877372321940729,0.014021058734381558,0.015489268334997001,0.009562069441841852,0.026696458985514714,0.017023266151809595,0.0178238940516727,0.01815305953405615,0.009560481159311806,0.00968929637571422,0.011666931883161744,0.01423262662980093
1709,-1155.923519520118,15.652769027150503,0.01405201862117832,-1146.496395985394,-1160.5008288428867,-1174.8185686480813,-1160.6887261388774,-1160.5888606249348,-1174.8000171430278,-1132.4224862259748,-1146.5176095327458,-1160.6095880136877,-1146.4030842525463,-1174.836623956583,-1160.537100215741,-1146.5249420623886,-1160.6764262664465,-1174.8469571226601,-1174.7406579454755,-1160.7185261417044,-1160.5794514690933,-1174.7793633812842,-1146.5249729654488,-1118.0224933614734,-1118.2345399597496,-1146.457607543833,-1174.8387598043525,-1160.6687857875058,-1146.3515411003937,-1146.6121407109129,-1146.5597437072968,-1146.5211896975864,-1174.8275969954489,0.011955468676933548,0.007394479833630053,0.009975402031817415,0.015304144042696184,0.014786302976373681,0.016851491227189614,0.012376246029279657,0.015066528993845881,0.01439631039520157,0.010217617453277004,0.013728897949217419,0.021010945836517556,0.01780991091798266,0.01522387248093863,0.014992209562628584,0.008364860800426041,0.02235149044953674,0.01039783529111966,0.01792827207491757,0.01004049161072051,0.009737436423546948,0.011801651649777449,0.021568780343265072,0.01960331659965195,0.019610946537845106,0.011690874789874964,0.00788486915849589,0.012918506877805748,0.012778428176657544,0.013792969444178864
1710,-1155.9242719647148,15.65298958600789,0.013641532401557818,-1146.496395985394,-1160.5234021807923,-1174.8185686480813,-1160.6887261388774,-1160.5888606249348,-1174.8000171430278,-1132.4224862259748,-1146.5176095327458,-1160.6095880136877,-1146.4030842525463,-1174.836623956583,-1160.537100215741,-1146.5249420623886,-1160.6764262664465,-1174.8469571226601,-1174.7406579454755,-1160.7185261417044,-1160.5794514690933,-1174.7793633812842,-1146.5249729654488,-1118.0224933614734,-1118.2345399597496,-1146.457607543833,-1174.8387598043525,-1160.6687857875058,-1146.3515411003937,-1146.6121407109129,-1146.5597437072968,-1146.5211896975864,-1174.8275969954489,0.010349953998257042,0.005865772680502249,0.01158651021696566,0.009037302578968115,0.014989937374282069,0.02151347391194578,0.009006137268923317,0.014056388754563416,0.011189242149203311,0.009386852817148142,0.015236795282365947,0.021121055716648532,0.01545432866620287,0.020329253719387604,0.012866955285518298,0.006934796075703163,0.01760804418237356,0.013809952865928012,0.015783436685344262,0.012411447316757435,0.011422860246332421,0.01686816467605773,0.016302234914090576,0.017349145157015595,0.02343924469016177,0.019222661819997818,0.005188409369267239,0.015394267403767025,0.001985759459151171,0.013535586763904452
1711,-1155.9242719647148,15.65298958600789,0.014114190974110064,-1146.496395985394,-1160.5234021807923,-1174.8185686480813,-1160.6887261388774,-1160.5888606249348,-1174.8000171430278,-1132.4224862259748,-1146.5176095327458,-1160.6095880136877,-1146.4030842525463,-1174.836623956583,-1160.537100215741,-1146.5249420623886,-1160.6764262664465,-1174.8469571226601,-1174.7406579454755,-1160.7185261417044,-1160.5794514690933,-1174.7793633812842,-1146.5249729654488,-1118.0224933614734,-1118.2345399597496,-1146.457607543833,-1174.8387598043525,-1160.6687857875058,-1146.3515411003937,-1146.6121407109129,-1146.5597437072968,-1146.5211896975864,-1174.8275969954489,0.018883568107608915,0.006996286319236295,0.020739712236849416,0.007632780255769335,0.017943634317550625,0.019083502519839774,0.00912426541428325,0.017882451322796738,0.017631139854595586,0.010363800736984253,0.009581729763808326,0.02000841109114124,0.010580441858697266,0.021020753518143347,0.011666239207559393,0.008209696421889833,0.017742902456538274,0.008125920733878737,0.013398077580171244,0.014381438808788652,0.011448060978223765,0.011007757770030248,0.014346246855288618,0.020424650015897255,0.01087323939966087,0.02555787196291114,0.009292233562182098,0.016148115837940357,0.006481644320159471,0.01684915599487748
1712,-1155.9242719647148,15.65298958600789,0.01335378532367189,-1146.496395985394,-1160.5234021807923,-1174.8185686480813,-1160.6887261388774,-1160.5888606249348,-1174.8000171430278,-1132.4224862259748,-1146.5176095327458,-1160.6095880136877,-1146.4030842525463,-1174.836623956583,-1160.537100215741,-1146.5249420623886,-1160.6764262664465,-1174.8469571226601,-1174.7406579454755,-1160.7185261417044,-1160.5794514690933,-1174.7793633812842,-1146.5249729654488,-1118.0224933614734,-1118.2345399597496,-1146.457607543833,-1174.8387598043525,-1160.6687857875058,-1146.3515411003937,-1146.6121407109129,-1146.5597437072968,-1146.5211896975864,-1174.8275969954489,0.01842755668663476,0.0015426121416539835,0.016061739252749965,0.002786792514923801,0.01366786134973109,0.013566860908750946,0.010609936749725228,0.01245195836563076,0.017832092242335295,0.010938341251625353,0.0016411157565630547,0.013219625844530878,0.010996425001361141,0.024208130748841716,0.011868162120415459,0.007828699825306396,0.014443190570355573,0.01538405151556543,0.009896817484291462,0.02803168807701772,0.01328348921082947,0.010096278889710743,0.014871410551421037,0.01836625793265953,0.007400788167211945,0.023356720088387278,0.01786502827284384,0.016480414048661927,0.00987626245089797,0.013613251689522939
1713,-1155.9242719647148,15.65298958600789,0.014683066796648358,-1146.496395985394,-1160.5234021807923,-1174.8185686480813,-1160.6887261388774,-1160.5888606249348,-1174.8000171430278,-1132.4224862259748,-1146.5176095327458,-1160.6095880136877,-1146.4030842525463,-1174.836623956583,-1160.537100215741,-1146.5249420623886,-1160.6764262664465,-1174.8469571226601,-1174.7406579454755,-1160.7185261417044,-1160.5794514690933,-1174.7793633812842,-1146.5249729654488,-1118.0224933614734,-1118.2345399597496,-1146.457607543833,-1174.8387598043525,-1160.6687857875058,-1146.3515411003937,-1146.6121407109129,-1146.5597437072968,-1146.5211896975864,-1174.8275969954489,0.008185553112550766,0.0022423096341692293,0.01643411297625331,0.007975400240222847,0.019927560975926815,0.014221369941344758,0.013196657018342346,0.007474971171108418,0.011665816211107733,0.02259850779739687,0.004664575491544264,0.012176025458271414,0.01622242963856891,0.018753222164961156,0.009863013914877278,0.01290029261326774,0.019752696504688323,0.01898422390968499,0.010048374823109529,0.022217379373829012,0.01574774573151829,0.018162624240917136,0.011566870287401929,0.022880805495192245,0.01297570565400744,0.02699435987570205,0.019100977070593363,0.01558075281901213,0.012324789641770148,0.015652880112110277
1714,-1155.926888447924,15.646659165191075,0.01601704285357248,-1146.496395985394,-1160.5234021807923,-1174.8185686480813,-1160.6887261388774,-1160.5888606249348,-1174.8000171430278,-1132.4224862259748,-1146.5176095327458,-1160.6095880136877,-1146.4030842525463,-1174.836623956583,-1160.537100215741,-1146.5249420623886,-1160.6764262664465,-1174.8469571226601,-1174.7406579454755,-1160.7185261417044,-1160.5794514690933,-1174.7793633812842,-1146.5249729654488,-1118.100959437401,-1118.2345683801084,-1146.457607543833,-1174.8387598043525,-1160.6687857875058,-1146.3515411003937,-1146.6121407109129,-1146.5597437072968,-1146.5211896975864,-1174.8275969954489,0.006621089007856091,0.010066614764650147,0.010881325374732898,0.00524338655339707,0.01948192840980706,0.015759259947112723,0.01646708555021245,0.00891927908294457,0.013652732394530279,0.018705390702658423,0.012758108055660303,0.01805890857051041,0.018074689506514682,0.017792651924322236,0.013210139930740546,0.015298651975643974,0.017376196624449496,0.019411234113269102,0.018181621658881854,0.02327866356726217,0.012604662158382948,0.017194453972806934,0.015604533862996525,0.02295590012789616,0.01986503020186537,0.024275633529195838,0.018584282649545057,0.024642482547558645,0.007948582624656997,0.01759676621711343
1715,-1155.9269934986983,15.646691012212912,0.015794049821801753,-1146.496395985394,-1160.5234021807923,-1174.8185686480813,-1160.6887261388774,-1160.5888606249348,-1174.8000171430278,-1132.4224862259748,-1146.5176095327458,-1160.6095880136877,-1146.4030842525463,-1174.836623956583,-1160.537100215741,-1146.5249420623886,-1160.6764262664465,-1174.8469571226601,-1174.7406579454755,-1160.7185261417044,-1160.5794514690933,-1174.7793633812842,-1146.5249729654488,-1118.100959437401,-1118.2345683801084,-1146.457607543833,-1174.8387598043525,-1160.6719373107278,-1146.3515411003937,-1146.6121407109129,-1146.5597437072968,-1146.5211896975864,-1174.8275969954489,0.011611355570078785,0.015001289318271488,0.015325252927403206,0.0059349532469836755,0.015965788485837774,0.018025310223143295,0.01674558344450561,0.009106924174799903,0.014391503895943092,0.01919335227393969,0.01595445975253202,0.01723903439232784,0.012591816083075759,0.01108143221229666,0.011562946200012084,0.01814237232952527,0.01995400532978742,0.013293406824443185,0.017632347570651446,0.020336990585154834,0.012105832566073319,0.011948586423739816,0.017573864306055967,0.017775757007698477,0.014301582842856153,0.01754682320518085,0.020018149082849237,0.024344761434490478,0.015562920990194526,0.023553091954200796
1716,-1155.9269934986983,15.646691012212912,0.01488588455876011,-1146.496395985394,-1160.5234021807923,-1174.8185686480813,-1160.6887261388774,-1160.5888606249348,-1174.8000171430278,-1132.4224862259748,-1146.5176095327458,-1160.6095880136877,-1146.4030842525463,-1174.836623956583,-1160.537100215741,-1146.5249420623886,-1160.6764262664465,-1174.8469571226601,-1174.7406579454755,-1160.7185261417044,-1160.5794514690933,-1174.7793633812842,-1146.5249729654488,-1118.100959437401,-1118.2345683801084,-1146.457607543833,-1174.8387598043525,-1160.6719373107278,-1146.3515411003937,-1146.6121407109129,-1146.5597437072968,-1146.5211896975864,-1174.8275969954489,0.010550404483045213,0.015067311121976342,0.018594501860220023,0.009892983372484426,0.015880547010287693,0.008569358208319163,0.02564254460755176,0.010061986891415733,0.0147216902259113,0.020266528547951183,0.011531350255430601,0.014508005235469782,0.006766474791926773,0.012731605850372125,0.014034540725186322,0.021297609594023385,0.027977697309268402,0.015587097471383943,0.017865440190731878,0.017228609129849866,0.016583390232394562,0.007113459675130914,0.015303691369608222,0.011733381200710345,0.013259756243124416,0.02150150561660238,0.011043789687903474,0.01598465499995654,0.006599424879992561,0.018677195974574002
1717,-1155.9273496004178,15.64674847300316,0.015426770479531357,-1146.496395985394,-1160.5234021807923,-1174.8185686480813,-1160.6887261388774,-1160.5888606249348,-1174.8000171430278,-1132.4224862259748,-1146.5176095327458,-1160.6095880136877,-1146.4030842525463,-1174.836623956583,-1160.537100215741,-1146.5249420623886,-1160.6764262664465,-1174.8469571226601,-1174.7406579454755,-1160.7185261417044,-1160.5861488224255,-1174.7793633812842,-1146.5249729654488,-1118.100959437401,-1118.2345683801084,-1146.457607543833,-1174.8387598043525,-1160.6742783549932,-1146.3515411003937,-1146.613785364901,-1146.5597437072968,-1146.5211896975864,-1174.8275969954489,0.011696113908766754,0.012668755599022467,0.02296781839205433,0.0184547489581001,0.011389613975591328,0.0169635793784236,0.02467514870990672,0.006834017248721482,0.02028250518515407,0.021932349388160095,0.014628799325600735,0.014229423521281615,0.006624525749193467,0.01695835219421044,0.014677094596672465,0.01234503749093146,0.019705060503223525,0.01114099912762087,0.015122542490234443,0.016771245245207084,0.019764405217418915,0.013846432222199728,0.012169546812268435,0.01556980411759669,0.01605372628110123,0.022239600759753113,0.011580025199384138,0.01209071164991591,0.010927017653069953,0.018494113485155485
1718,-1155.9274771768921,15.646787553112818,0.01394070579139189,-1146.496395985394,-1160.5234021807923,-1174.8185686480813,-1160.6887261388774,-1160.5888606249348,-1174.8000171430278,-1132.4224862259748,-1146.5176095327458,-1160.6095880136877,-1146.4030842525463,-1174.836623956583,-1160.537100215741,-1146.5249420623886,-1160.6764262664465,-1174.8469571226601,-1174.7406579454755,-1160.7223534359357,-1160.5861488224255,-1174.7793633812842,-1146.5249729654488,-1118.100959437401,-1118.2345683801084,-1146.457607543833,-1174.8387598043525,-1160.6742783549932,-1146.3515411003937,-1146.613785364901,-1146.5597437072968,-1146.5211896975864,-1174.8275969954489,0.007232334620235105,0.015645474539080027,0.02315616109258652,0.018503285517002886,0.005864373754780264,0.011067986010113802,0.021907464931658693,0.004500091628027507,0.0194764013446523,0.01820400850557,0.014955129889508959,0.022763111039616948,0.00399432212475778,0.014694809365293045,0.01152221365345571,0.01919806598555688,0.011867976643105635,0.012953386823338636,0.012303438897799758,0.014479418149561633,0.02120959040322181,0.01337454802505705,0.00910797485112064,0.008792775032517106,0.010274799957312723,0.013215511800793936,0.012105162244777631,0.017657543646546064,0.011327319808588891,0.016866493456118754
1719,-1155.9279960178656,15.647019955825726,0.01416754893436942,-1146.496395985394,-1160.5234021807923,-1174.8185686480813,-1160.6887261388774,-1160.5888606249348,-1174.8000171430278,-1132.4224862259748,-1146.5176095327458,-1160.6095880136877,-1146.4030842525463,-1174.836623956583,-1160.5485431579127,-1146.5249420623886,-1160.6764262664465,-1174.8469571226601,-1174.7406579454755,-1160.7223534359357,-1160.5861488224255,-1174.7793633812842,-1146.5257387145698,-1118.100959437401,-1118.2345683801084,-1146.457607543833,-1174.8421163422602,-1160.6742783549932,-1146.3515411003937,-1146.613785364901,-1146.5597437072968,-1146.5211896975864,-1174.8275969954489,0.014336815405326588,0.01286355639950311,0.015091166773914672,0.008243965413327066,0.010762886013503252,0.01497653664162333,0.02148072601813116,0.0047650852683956335,0.020633165272056983,0.017128578817491275,0.01917775652173048,0.012025698518934164,0.01514123071313393,0.009391279782006622,0.012627696936094432,0.013819457458912976,0.01571023111746518,0.010749322165951722,0.01539372512717789,0.019351723901159055,0.02161851889604989,0.013031252263356378,0.018306197274406872,0.007910794869107202,0.014481842103398552,0.019754540791021548,0.008296496854137388,0.012430725571164423,0.01295123335090999,0.012574261791690864
1720,-1155.9281501286737,15.647205647836218,0.015628752314413914,-1146.496395985394,-1160.5234021807923,-1174.8185686480813,-1160.6887261388774,-1160.5888606249348,-1174.8000171430278,-1132.4224862259748,-1146.5176095327458,-1160.6095880136877,-1146.4030842525463,-1174.836623956583,-1160.5485431579127,-1146.5249420623886,-1160.6764262664465,-1174.8469571226601,-1174.7406579454755,-1160.7223534359357,-1160.5861488224255,-1174.783986705526,-1146.5257387145698,-1118.100959437401,-1118.2345683801084,-1146.457607543833,-1174.8421163422602,-1160.6742783549932,-1146.3515411003937,-1146.613785364901,-1146.5597437072968,-1146.5211896975864,-1174.8275969954489,0.008247719156881935,0.01823278323044455,0.014654445848215453,0.018158769775556558,0.012624204994351447,0.016065013503373818,0.02265026194002714,0.006703268722978354,0.016350352933209224,0.013428427032871362,0.02394303714370489,0.016406913270844387,0.01779801142045389,0.015032023336007838,0.01501514656504195,0.016158739345846482,0.017872517113901063,0.02123674700555432,0.012238519822708158,0.01502747791783549,0.015373658786196134,0.006645979624139355,0.017460112736278694,0.013305013542889467,0.014728938155861718,0.021894116888061036,0.010535466866810264,0.011914424889841482,0.02047549626569623,0.01868498159683458
1721,-1155.9281501286737,15.647205647836218,0.015372421707048398,-1146.496395985394,-1160.5234021807923,-1174.8185686480813,-1160.6887261388774,-1160.5888606249348,-1174.8000171430278,-1132.4224862259748,-1146.5176095327458,-1160.6095880136877,-1146.4030842525463,-1174.836623956583,-1160.5485431579127,-1146.5249420623886,-1160.6764262664465,-1174.8469571226601,-1174.7406579454755,-1160.7223534359357,-1160.5861488224255,-1174.783986705526,-1146.5257387145698,-1118.100959437401,-1118.2345683801084,-1146.457607543833,-1174.8421163422602,-1160.6742783549932,-1146.3515411003937,-1146.613785364901,-1146.5597437072968,-1146.5211896975864,-1174.8275969954489,0.008928169855445672,0.014419918707143346,0.02553318928528851,0.014072653918840626,0.016174501047121426,0.021200663204547856,0.01761258891526915,0.019278861733085493,0.0180845695409019,0.00841687469024863,0.020313985162259893,0.014040436255275068,0.01382042812835955,0.01293143377392162,0.014156360047296248,0.014481172949653696,0.01328270384056584,0.021909751779252862,0.015873749354854794,0.011902762860458318,0.01568097059591441,0.013423711753171252,0.020601844023161415,0.0,0.015775627620411282,0.02008783767695919,0.009049148719771336,0.01663291563880638,0.01336892442079264,0.020116895712673565
1722,-1155.9281501286737,15.647205647836218,0.014886988158328856,-1146.496395985394,-1160.5234021807923,-1174.8185686480813,-1160.6887261388774,-1160.5888606249348,-1174.8000171430278,-1132.4224862259748,-1146.5176095327458,-1160.6095880136877,-1146.4030842525463,-1174.836623956583,-1160.5485431579127,-1146.5249420623886,-1160.6764262664465,-1174.8469571226601,-1174.7406579454755,-1160.7223534359357,-1160.5861488224255,-1174.783986705526,-1146.5257387145698,-1118.100959437401,-1118.2345683801084,-1146.457607543833,-1174.8421163422602,-1160.6742783549932,-1146.3515411003937,-1146.613785364901,-1146.5597437072968,-1146.5211896975864,-1174.8275969954489,0.005131004695686254,0.009301346262292195,0.0230233302722361,0.011259321893255682,0.014714887887474794,0.020417052552899856,0.015195119006869465,0.013544573177550506,0.018605816700944834,0.011321080166639259,0.0256943918503111,0.013402178702803986,0.017895830344452815,0.012182251012986802,0.008241325103002819,0.012438330767310568,0.011891989926874999,0.019505967107515627,0.01047350806784412,0.009294063185637262,0.023438173533777633,0.01622467664732391,0.01709254182170822,0.008014307510088697,0.017497330939502,0.019935595709852323,0.0038962091092576167,0.02083287735665875,0.00769415917240055,0.028450404264706814
1723,-1155.9281501286737,15.647205647836218,0.015518229186823268,-1146.496395985394,-1160.5234021807923,-1174.8185686480813,-1160.6887261388774,-1160.5888606249348,-1174.8000171430278,-1132.4224862259748,-1146.5176095327458,-1160.6095880136877,-1146.4030842525463,-1174.836623956583,-1160.5485431579127,-1146.5249420623886,-1160.6764262664465,-1174.8469571226601,-1174.7406579454755,-1160.7223534359357,-1160.5861488224255,-1174.783986705526,-1146.5257387145698,-1118.100959437401,-1118.2345683801084,-1146.457607543833,-1174.8421163422602,-1160.6742783549932,-1146.3515411003937,-1146.613785364901,-1146.5597437072968,-1146.5211896975864,-1174.8275969954489,0.012360882235219613,0.012793203290109115,0.02155649442384647,0.014962219934320143,0.012959671066161395,0.016200747741603676,0.013481786091438078,0.02467953400468249,0.01721690667775328,0.01582485383020676,0.029938576936246748,0.006218661839123138,0.010269239231702382,0.005524520037209033,0.0007366187655086717,0.012258820281936958,0.01673779824120052,0.01743429194731705,0.01197206060177012,0.013608625215968333,0.025215181523361083,0.018577330573422687,0.020817314379093756,0.010168652333051057,0.01884856143242099,0.025635450578147385,0.005413155707923423,0.016623379697481993,0.012993449703546827,0.02451888728292486
1724,-1155.928570710325,15.647330364274106,0.015664683629922106,-1146.496395985394,-1160.5276915286133,-1174.8185686480813,-1160.6887261388774,-1160.5888606249348,-1174.8000171430278,-1132.4224862259748,-1146.5176095327458,-1160.6095880136877,-1146.4030842525463,-1174.836623956583,-1160.5485431579127,-1146.5249420623886,-1160.6764262664465,-1174.8469571226601,-1174.7406579454755,-1160.7223534359357,-1160.5944769241423,-1174.783986705526,-1146.5257387145698,-1118.100959437401,-1118.2345683801084,-1146.457607543833,-1174.8421163422602,-1160.6742783549932,-1146.3515411003937,-1146.613785364901,-1146.5597437072968,-1146.5211896975864,-1174.8275969954489,0.011576134438408811,0.014247225682964867,0.013516295510236802,0.009724056942883186,0.006579388925094788,0.017287332388374193,0.013262333154919542,0.01876874041506015,0.019912474263992057,0.015607063062227707,0.02795146736268216,0.016479965532702576,0.010368588389195837,0.009116639218454584,0.003988865674233716,0.013548946083449809,0.020784746472285835,0.02128056350844103,0.020054799529934605,0.016521267349977484,0.01304586558015238,0.018006778651566347,0.0217898122691796,0.011707141831922178,0.01583395742281738,0.019715828988635133,0.007679913028482456,0.015793712339171165,0.013943526912201808,0.031847077968015065
1725,-1155.928570710325,15.647330364274106,0.013365905700852504,-1146.496395985394,-1160.5276915286133,-1174.8185686480813,-1160.6887261388774,-1160.5888606249348,-1174.8000171430278,-1132.4224862259748,-1146.5176095327458,-1160.6095880136877,-1146.4030842525463,-1174.836623956583,-1160.5485431579127,-1146.5249420623886,-1160.6764262664465,-1174.8469571226601,-1174.7406579454755,-1160.7223534359357,-1160.5944769241423,-1174.783986705526,-1146.5257387145698,-1118.100959437401,-1118.2345683801084,-1146.457607543833,-1174.8421163422602,-1160.6742783549932,-1146.3515411003937,-1146.613785364901,-1146.5597437072968,-1146.5211896975864,-1174.8275969954489,0.008574745237933333,0.013525846595373698,0.012687670251278706,0.007712038809083769,0.004249896994419301,0.01947603892960451,0.016777000405845077,0.011731753054278036,0.0075333295937952995,0.011516524701994107,0.022125522810865435,0.013696339842918109,0.004683106052931896,0.009708948526687125,0.007133213529684137,0.00955785844945932,0.010595522706543983,0.01985496820162353,0.011422345229549111,0.018559570093193197,0.02422103571703022,0.01564488725018041,0.01183587342220414,0.01680286318172059,0.015769222763855142,0.017671103936187607,0.004743199796134905,0.014054165230837082,0.010001906377811893,0.029110673332551486
1726,-1155.928570710325,15.647330364274106,0.01416178484469238,-1146.496395985394,-1160.5276915286133,-1174.8185686480813,-1160.6887261388774,-1160.5888606249348,-1174.8000171430278,-1132.4224862259748,-1146.5176095327458,-1160.6095880136877,-1146.4030842525463,-1174.836623956583,-1160.5485431579127,-1146.5249420623886,-1160.6764262664465,-1174.8469571226601,-1174.7406579454755,-1160.7223534359357,-1160.5944769241423,-1174.783986705526,-1146.5257387145698,-1118.100959437401,-1118.2345683801084,-1146.457607543833,-1174.8421163422602,-1160.6742783549932,-1146.3515411003937,-1146.613785364901,-1146.5597437072968,-1146.5211896975864,-1174.8275969954489,0.009598556303368156,0.017188094671885607,0.012637451191676127,0.004027204952768966,0.009342645594822964,0.015588902590200411,0.009632624002288731,0.014515561413664632,0.008948052990927945,0.014827755625663488,0.028510979464827575,0.01757408398636366,0.0007780055329450796,0.01760707239773761,0.002600461899106858,0.007046105672032688,0.012496659876502078,0.015138869331979702,0.015132295449762105,0.017224998891734764,0.024759774617591542,0.019401576015960507,0.01048174851712444,0.0084701731992459,0.01810839548604507,0.022532213022199505,0.007635267464994527,0.01261102974652419,0.01770045375228407,0.0327365316785425
