Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
1628,0.0029283734899185785,0.0017560781005219778,0.07038014334317182,0.0032372672345865263,0.0008413954697143365,0.0019160120222379148,0.003936216895271843,0.0010365979687771195,0.005138352720349065,0.009129963459734701,0.004158460140738613,0.0014215006542871713,0.0009713128437699365,0.001095178331447249,0.0017341224157409725,0.001272567936306129,0.0015039514428936299,0.003500006132878647,0.0037220342456847984,0.0023229021218847696,0.0014785863414636144,0.0038120969708496633,0.0022861425278485757,0.00377393157026233,0.0017402318291458625,0.0028902736012979594,0.0014721490399486154,0.003461255958667441,0.005424383391900723,0.002219123707229646,0.0035680769234407734,0.005212645414420241,0.0035744653847785027,0.10729126817856724,0.0576647252262902,0.11615344505469748,0.07607077381120948,0.06561534432304725,0.11854008955046766,0.07226379397438826,0.04355201675361774,0.009596353761642735,0.035909372667804466,0.04958841635674185,0.047682183649498486,0.07091204922160262,0.07825512430619057,0.12759186159188501,0.12804272066740627,0.039931455782055224,0.06634093872026187,0.07065720244126615,0.09281084453656424,0.07193944196251875,0.04209689597912492,0.055177304035983185,0.06284876385047225,0.07053965956504256,0.15388080232916307,0.021481544199795907,0.07727916641625274,0.022497735332672946,0.05919300604892334
1629,0.0029283734899185785,0.0017560781005219778,0.06522907016068863,0.0032372672345865263,0.0008413954697143365,0.0019160120222379148,0.003936216895271843,0.0010365979687771195,0.005138352720349065,0.009129963459734701,0.004158460140738613,0.0014215006542871713,0.0009713128437699365,0.001095178331447249,0.0017341224157409725,0.001272567936306129,0.0015039514428936299,0.003500006132878647,0.0037220342456847984,0.0023229021218847696,0.0014785863414636144,0.0038120969708496633,0.0022861425278485757,0.00377393157026233,0.0017402318291458625,0.0028902736012979594,0.0014721490399486154,0.003461255958667441,0.005424383391900723,0.002219123707229646,0.0035680769234407734,0.005212645414420241,0.0035744653847785027,0.10511242542232918,0.016724724599069568,0.08960534180693616,0.02540307589246156,0.11544172386596306,0.05427854816886111,0.07328771627604941,0.028167876975961743,0.06082203497263896,0.01624469294576474,0.01902994526301449,0.06964256560592658,0.06716498191089665,0.04517924087055385,0.05570009903788801,0.048844874250198116,0.07741141840780917,0.11109679622774363,0.07539102326270168,0.052285847331719065,0.030746294115519414,0.022308238907228613,0.027816481052221263,0.029631518721219045,0.1544774544952488,0.10868137116230905,0.1025712632056712,0.04310196805333048,0.16145481105829187,0.06924775095513258
1630,0.0029182018537710227,0.0017502439897434069,0.0662863100836104,0.0032372672345865263,0.0008413954697143365,0.0019160120222379148,0.003936216895271843,0.0010365979687771195,0.005138352720349065,0.009129963459734701,0.004158460140738613,0.0014049013945488633,0.0009713128437699365,0.001095178331447249,0.0017341224157409725,0.001272567936306129,0.0015039514428936299,0.003500006132878647,0.0037220342456847984,0.0023229021218847696,0.0014785863414636144,0.0038120969708496633,0.0022861425278485757,0.00377393157026233,0.0016524911243464187,0.0028902736012979594,0.0014721490399486154,0.003461255958667441,0.005424383391900723,0.002219123707229646,0.0035680769234407734,0.005011836294531309,0.0035744653847785027,0.117443487309487,0.015337097583464167,0.0789628638417117,0.011525426090720506,0.08104849299276674,0.0750439386821704,0.16226866003565643,0.010248131168010237,0.026658232906924855,0.0640848512203707,0.11630537183307837,0.1170203792936527,0.024223191533117215,0.025622349453226317,0.028210663239011842,0.06533066033729716,0.0704672959816931,0.09285743892277798,0.07832456108941241,0.02847667183697575,0.0183945081404185,0.07265056653984192,0.016880772047030694,0.013450787964898443,0.11276172709751328,0.0980681374423199,0.07864008103583259,0.0629838642784197,0.0742631711920139,0.15103592141849814
1631,0.002915142892745452,0.0017527913901664355,0.071671195737679,0.0032372672345865263,0.0008413954697143365,0.0019160120222379148,0.003936216895271843,0.0010365979687771195,0.005138352720349065,0.009129963459734701,0.004158460140738613,0.0014049013945488633,0.0009713128437699365,0.001095178331447249,0.0017341224157409725,0.001272567936306129,0.0014121826121265228,0.003500006132878647,0.0037220342456847984,0.0023229021218847696,0.0014785863414636144,0.0038120969708496633,0.0022861425278485757,0.00377393157026233,0.0016524911243464187,0.0028902736012979594,0.0014721490399486154,0.003461255958667441,0.005424383391900723,0.002219123707229646,0.0035680769234407734,0.005011836294531309,0.0035744653847785027,0.0821750143065042,0.05965365250826064,0.024924915894535438,0.09733381733865853,0.1145712193234925,0.10243158616336294,0.07981451102997505,0.05882118470488604,0.07019872418726286,0.07213192860757452,0.051938964978941154,0.07557697133579698,0.05795196667524978,0.06570421303877735,0.10206751623402716,0.0807481254617325,0.033361150428747335,0.07735094317910031,0.027579671247038667,0.10029863342334247,0.058875781807085865,0.074273585652815,0.10098530230534605,0.1360273684531977,0.05842184190542722,0.05263952130845029,0.02899172494653123,0.11124048413035234,0.04070472164378702,0.053340829910110535
1632,0.002915142892745452,0.0017527913901664355,0.09030345100522454,0.0032372672345865263,0.0008413954697143365,0.0019160120222379148,0.003936216895271843,0.0010365979687771195,0.005138352720349065,0.009129963459734701,0.004158460140738613,0.0014049013945488628,0.0009713128437699365,0.001095178331447249,0.0017341224157409725,0.001272567936306129,0.0014121826121265228,0.003500006132878647,0.0037220342456847984,0.0023229021218847696,0.0014785863414636144,0.0038120969708496633,0.0022861425278485757,0.00377393157026233,0.0016524911243464187,0.0028902736012979594,0.0014721490399486154,0.003461255958667441,0.005424383391900723,0.002219123707229646,0.0035680769234407734,0.005011836294531309,0.0035744653847785027,0.07414169717001366,0.018478603982156033,0.09305769009059128,0.13507939679055642,0.09104249854747208,0.12358586046899056,0.07667150336832687,0.06973894222984833,0.10471499372400823,0.038399837463936035,0.07159146906324607,0.11704838685181215,0.1573755393681265,0.11298578129196381,0.12231239762725188,0.0784381708770058,0.10449324170140425,0.07569735165627754,0.01828080873334287,0.08386676689235886,0.06857696041122685,0.13284827760540768,0.07935319838595839,0.11196394961772094,0.10265461567080252,0.10623554029678872,0.111428736999079,0.09940139075739823,0.022537876676201527,0.10710204583746258
1633,0.002915142892745452,0.0017527913901664355,0.07636378845446982,0.0032372672345865263,0.0008413954697143365,0.0019160120222379148,0.003936216895271843,0.0010365979687771195,0.005138352720349065,0.009129963459734701,0.004158460140738613,0.0014049013945488628,0.0009713128437699365,0.001095178331447249,0.0017341224157409725,0.001272567936306129,0.0014121826121265228,0.003500006132878647,0.0037220342456847984,0.0023229021218847696,0.0014785863414636144,0.0038120969708496633,0.0022861425278485757,0.00377393157026233,0.0016524911243464187,0.0028902736012979594,0.0014721490399486154,0.003461255958667441,0.005424383391900723,0.002219123707229646,0.0035680769234407734,0.005011836294531309,0.0035744653847785027,0.0825889701682764,0.007080636651219632,0.1596516223560144,0.0690658611389258,0.11232577710327257,0.10136544772494249,0.03599808903590688,0.029651095765678884,0.08599687177330552,0.021275491390067125,0.06948249708878476,0.0901401380989505,0.08952499024504736,0.050334748936127244,0.08803425300522298,0.07920942810662573,0.08280863386009538,0.07997194390539056,0.06124887251524436,0.03451319983531925,0.07932760049072331,0.0671592329479684,0.11150164815220451,0.04309121440553845,0.049740762573335096,0.16434755505986434,0.1594814159904962,0.09636345465335486,0.04943638605451087,0.04019581460168093
1634,0.002915142892745452,0.0017527913901664355,0.07264256617331188,0.0032372672345865263,0.0008413954697143365,0.0019160120222379148,0.003936216895271843,0.0010365979687771195,0.005138352720349065,0.009129963459734701,0.004158460140738613,0.0014049013945488628,0.0009713128437699365,0.001095178331447249,0.0017341224157409725,0.001272567936306129,0.0014121826121265228,0.003500006132878647,0.0037220342456847984,0.0023229021218847696,0.0014785863414636144,0.0038120969708496633,0.0022861425278485757,0.00377393157026233,0.0016524911243464187,0.0028902736012979594,0.0014721490399486154,0.003461255958667441,0.005424383391900723,0.002219123707229646,0.0035680769234407734,0.005011836294531309,0.0035744653847785027,0.07480446105358156,0.11574011468371379,0.08351914188618159,0.08030777414542059,0.06489449969962471,0.04641237744897056,0.15698027388726282,0.017916795482175576,0.035990247445487886,0.06129136886848715,0.1368641621079346,0.046841491059400206,0.031076732190269934,0.07175138365723142,0.07210223455061376,0.08639837217623139,0.049890221607963775,0.08086007339157257,0.057718871859597703,0.06250532262598514,0.06449591993992353,0.115807147173248,0.045482061461421225,0.018948501665450555,0.06927514495802889,0.07540763881124739,0.09674693989062372,0.040548052867756666,0.15310675457127307,0.06559290403267666
1635,0.0029042533654626865,0.0017407430059042806,0.06559230594627369,0.0032372672345865263,0.0008413954697143365,0.0019160120222379148,0.003936216895271843,0.0010365979687771195,0.005138352720349065,0.009129963459734701,0.004158460140738613,0.0014049013945488628,0.0009713128437699365,0.001095178331447249,0.0017341224157409725,0.001272567936306129,0.0014121826121265228,0.003500006132878647,0.003719956691295267,0.0023229021218847696,0.0014785863414636144,0.0038120969708496633,0.0022861425278485757,0.00377393157026233,0.0016524911243464187,0.0028902736012979594,0.0014721490399486154,0.003461255958667441,0.005424383391900723,0.002219123707229646,0.0035680769234407734,0.004687228030437857,0.0035744653847785027,0.10622587171839414,0.06355080736401497,0.03912393429120828,0.026222525320324562,0.06967207538793033,0.025758023160100812,0.08017002980602667,0.10603022224657856,0.06600330821240827,0.07169294329568102,0.11735641270395919,0.11774564571752386,0.023338431014929203,0.02472128204699114,0.07248793927050524,0.03524195991646879,0.02907382533290846,0.10940305652795336,0.12460995108966474,0.06721615692039588,0.026880276148051423,0.04873788355587914,0.05256995172239836,0.11060588840390478,0.02606795538246892,0.07314997659298156,0.05584703340457356,0.05668574956262694,0.07114502510129744,0.07043503717006108
1636,0.0028917305900547684,0.0017537389914550198,0.07911609087757906,0.0032372672345865263,0.0008413954697143365,0.0019160120222379148,0.003936216895271843,0.0010365979687771195,0.005138352720349065,0.009129963459734701,0.004158460140738613,0.0014049013945488628,0.0009713128437699365,0.001095178331447249,0.0017341224157409725,0.0008968846740685833,0.0014121826121265228,0.003500006132878647,0.003719956691295267,0.0023229021218847696,0.0014785863414636144,0.0038120969708496633,0.0022861425278485757,0.0037739315702623294,0.0016524911243464187,0.0028902736012979594,0.0014721490399486154,0.003461255958667441,0.005424383391900723,0.002219123707229646,0.0035680769234407734,0.004687228030437857,0.0035744653847785027,0.12623933778999316,0.03794557506192113,0.10456332469591287,0.014809783499908176,0.11677760451935945,0.10048220335699079,0.09195856925719248,0.034736808420394914,0.06540855415768712,0.030618087391964966,0.05249087260098249,0.12362806363150562,0.07513270391233594,0.13901817822479245,0.08367661360978214,0.015402158551166086,0.013408899173403876,0.08236477132167312,0.04964596911124727,0.1054633972867425,0.06696975613077791,0.07236863758063372,0.060025407645859646,0.13847567537216576,0.15367226719776556,0.12024633517690943,0.024632845857484206,0.11616131902465657,0.07858483824675093,0.0785741685194123
1637,0.0028810254377216963,0.0017505550769398256,0.07666493248792623,0.0032372672345865263,0.0008413954697143365,0.0019160120222379148,0.003936216895271843,0.0010365979687771195,0.005138352720349065,0.009129963459734701,0.004158460140738613,0.0014049013945488628,0.0009713128437699365,0.001095178331447249,0.0017341224157409725,0.0008968846740685833,0.0014121826121265228,0.003500006132878647,0.003719956691295267,0.0023229021218847696,0.0014785863414636144,0.0038120969708496633,0.0022861425278485757,0.0037739315702623294,0.0016524911243464187,0.0028902736012979594,0.0014721490399486154,0.003461255958667441,0.005424383391900723,0.002219123707229646,0.0032469223534486143,0.004687228030437857,0.0035744653847785027,0.04100595387419838,0.06364889782530037,0.0814172644008812,0.1118211363178575,0.07456207852710305,0.11486776737114673,0.04001164219453547,0.06408791491372928,0.1435446965861195,0.07080555789950407,0.10199606434047026,0.06319846880735036,0.08712732578442717,0.06422555746311231,0.07122541496274254,0.18744691310989828,0.008961651920510426,0.04344473768446725,0.10468043918627663,0.03582018215091772,0.027368468824637546,0.03564596865165544,0.11596181034572564,0.0657418957882719,0.1226565438577689,0.07512766121790906,0.1107306653734604,0.08774382996766873,0.020296726258572064,0.0647747390315685
1638,0.0028805583448018816,0.0017504005584394885,0.07668193059566984,0.0032372672345865263,0.0008413954697143365,0.0019160120222379148,0.003936216895271843,0.0010365979687771195,0.005138352720349065,0.009129963459734701,0.004158460140738613,0.0014049013945488628,0.0009713128437699365,0.001095178331447249,0.0017341224157409725,0.0008968846740685833,0.0014121826121265228,0.003500006132878647,0.0037196678200661286,0.0023229021218847696,0.0014785863414636144,0.0038120969708496633,0.0022861425278485757,0.0037739315702623294,0.0016524911243464187,0.0028902736012979594,0.0014721490399486154,0.003447532042302135,0.005424383391900723,0.002219123707229646,0.0032469223534486143,0.004687228030437857,0.0035744653847785027,0.14292458807687436,0.020021229366784583,0.03571786834841334,0.09956618652164048,0.10200812415182395,0.058479965647786326,0.1405506808405843,0.028472930948264558,0.05076288972876083,0.08102412978427259,0.07770050406527138,0.07167952887609068,0.08593390509117954,0.036879811303057786,0.07013641180650308,0.07724918982287893,0.055163119453722105,0.06318452737304558,0.15097205682961848,0.16097073754086957,0.0632350902724142,0.07335613607271159,0.055283590546804005,0.08080006455059205,0.05374223816052654,0.15099983382199578,0.050004441691780754,0.08514756779475266,0.054380364221597324,0.024110205159477982
1639,0.0028805583448018816,0.0017504005584394885,0.07342092254958138,0.0032372672345865263,0.0008413954697143365,0.0019160120222379148,0.003936216895271843,0.0010365979687771195,0.005138352720349065,0.009129963459734701,0.004158460140738613,0.0014049013945488628,0.0009713128437699365,0.001095178331447249,0.0017341224157409725,0.0008968846740685833,0.0014121826121265228,0.003500006132878647,0.0037196678200661286,0.0023229021218847696,0.0014785863414636144,0.0038120969708496633,0.0022861425278485757,0.0037739315702623294,0.0016524911243464187,0.0028902736012979594,0.0014721490399486154,0.003447532042302135,0.005424383391900723,0.002219123707229646,0.0032469223534486143,0.004687228030437857,0.0035744653847785027,0.12641511889265872,0.00808609258360777,0.05654028911089677,0.08128990397145507,0.08774065458417313,0.10825629110813453,0.1142942292886853,0.07648748821767652,0.07317978047678679,0.0297098589119005,0.07770980929053661,0.1248786025301857,0.04144318629095163,0.02462726972985034,0.07564471118769447,0.05203783479733258,0.11078016862581257,0.02599976072152088,0.0652166059469746,0.13216252890219388,0.07146111673512087,0.03618349389059104,0.12078187210274713,0.03017424646309372,0.030312990135262792,0.09837838306184489,0.02881817325909751,0.03400235758247373,0.1579573794392105,0.10205747864897105
1640,0.0028805583448018816,0.0017504005584394885,0.06208823099445055,0.0032372672345865263,0.0008413954697143365,0.0019160120222379148,0.003936216895271843,0.0010365979687771195,0.005138352720349065,0.009129963459734701,0.004158460140738613,0.0014049013945488628,0.0009713128437699365,0.001095178331447249,0.0017341224157409725,0.0008968846740685833,0.0014121826121265228,0.003500006132878647,0.0037196678200661286,0.0023229021218847696,0.0014785863414636144,0.0038120969708496633,0.0022861425278485757,0.0037739315702623294,0.0016524911243464187,0.0028902736012979594,0.0014721490399486154,0.003447532042302135,0.005424383391900723,0.002219123707229646,0.0032469223534486143,0.004687228030437857,0.0035744653847785027,0.1056552368608688,0.10342509274019736,0.06199099646295778,0.033711850405359706,0.14323979639620288,0.09678801302419549,0.057873200822979476,0.0369087408887339,0.031541429047280564,0.06067023079040231,0.0813186283524621,0.08532483280027807,0.02862418031807947,0.01238854164658495,0.11241698209007427,0.034425795681757965,0.05254923319859719,0.07157191612347721,0.025955641492958495,0.07469502282009982,0.03136313816240588,0.03082935796819948,0.04736048082672739,0.012377783365010919,0.012944460068089983,0.08557353742205055,0.06737104508007695,0.10780132960661552,0.0764252943037542,0.07952514106703784
1641,0.00287998772609683,0.001750884243023185,0.07860722746642353,0.0032372672345865263,0.0008413954697143365,0.0019160120222379148,0.003936216895271843,0.0010365979687771195,0.005138352720349065,0.009129963459734701,0.004158460140738613,0.0013877828333973118,0.0009713128437699365,0.001095178331447249,0.0017341224157409725,0.0008968846740685833,0.0014121826121265228,0.003500006132878647,0.0037196678200661286,0.0023229021218847696,0.0014785863414636144,0.0038120969708496633,0.0022861425278485757,0.0037739315702623294,0.0016524911243464187,0.0028902736012979594,0.0014721490399486154,0.003447532042302135,0.005424383391900723,0.002219123707229646,0.0032469223534486143,0.004687228030437857,0.0035744653847785027,0.09623363145474165,0.036880456943398955,0.06633855609941916,0.014703222016168973,0.09378076974167664,0.07781330320987165,0.07043904791839752,0.05384743812388336,0.12211906324870839,0.0178377592346724,0.16995872551839103,0.02993838035580309,0.020487789767006055,0.16360051362223263,0.10191652216472982,0.034212545200407785,0.07128052316386936,0.07600301180586529,0.10740972982579516,0.0686401617036339,0.06284708361458975,0.021952076565874737,0.03319390706731404,0.09959947114393837,0.14539144480120753,0.14382374546601723,0.07904397911251025,0.1299539284529132,0.0780803028328153,0.0708897338168529
1642,0.00287998772609683,0.001750884243023185,0.08249613336069521,0.0032372672345865263,0.0008413954697143365,0.0019160120222379148,0.003936216895271843,0.0010365979687771195,0.005138352720349065,0.009129963459734701,0.004158460140738613,0.0013877828333973118,0.0009713128437699365,0.001095178331447249,0.0017341224157409725,0.0008968846740685832,0.0014121826121265228,0.003500006132878647,0.0037196678200661286,0.0023229021218847696,0.0014785863414636144,0.0038120969708496633,0.0022861425278485757,0.0037739315702623294,0.0016524911243464187,0.0028902736012979594,0.0014721490399486154,0.003447532042302135,0.005424383391900723,0.002219123707229646,0.0032469223534486143,0.004687228030437856,0.0035744653847785027,0.12280917175842736,0.06320406039114933,0.06615115696827273,0.10642641579623173,0.12005149566648021,0.17095001159223705,0.11534687614301414,0.06063801005033103,0.05812223480634881,0.06404867541644066,0.07057414146873486,0.058102236596592055,0.07127592404698957,0.0945040598998825,0.0512092843292131,0.06571235772134154,0.10952209299593514,0.08994006975319324,0.07825487584174634,0.15933348752895293,0.07774010381317342,0.010547541156090544,0.05514029850869051,0.0902323861554923,0.15715439899781716,0.10275656517539225,0.04387465403189635,0.04831449032449796,0.026778003960117428,0.06616891992617452
1643,0.002879046573961286,0.001751246774982075,0.07450073008107501,0.0032372672345865263,0.0008413954697143365,0.0019160120222379148,0.003936216895271843,0.0010365979687771195,0.005138352720349065,0.009129963459734701,0.004158460140738613,0.0013877828333973118,0.0009713128437699365,0.001095178331447249,0.0017341224157409725,0.0008968846740685832,0.0014121826121265228,0.003500006132878647,0.0037196678200661286,0.0023229021218847696,0.0014785863414636144,0.0038120969708496633,0.0022861425278485757,0.0037739315702623294,0.0016524911243464187,0.0028902736012979594,0.0014721490399486154,0.003447532042302135,0.005424383391900723,0.0021908891431633246,0.0032469223534486143,0.004687228030437856,0.0035744653847785027,0.05679164685015513,0.07743529638217177,0.0700734363464873,0.04738738119355117,0.10603726865546008,0.10889378983960744,0.12105659014527978,0.11097300845838554,0.024569424776344512,0.05378950375330338,0.06424989392439757,0.11848579640705469,0.07554808435969008,0.06307226924130212,0.027775220595693043,0.07268681039274112,0.05325445937249865,0.07743407929547975,0.11411918714067941,0.10416845949122248,0.0802402247652388,0.052731804820979396,0.1179149416357726,0.04043562480352069,0.07937687553415029,0.05350335810914225,0.021546722984520403,0.11349045784500059,0.05814425920828083,0.06983602610413947
1644,0.0028225649861228237,0.0017190469076029495,0.06375754464823852,0.0032372672345865263,0.0008413954697143365,0.0019160120222379148,0.003936216895271843,0.0010365979687771195,0.005138352720349065,0.009129963459734701,0.004158460140738613,0.0013877828333973118,0.0009713128437699365,0.001095178331447249,0.0017341224157409725,0.0008968846740685832,0.0014121826121265228,0.003500006132878647,0.0037196678200661286,0.0023229021218847696,0.0014785863414636144,0.0038120969708496633,0.0022861425278485757,0.0037739315702623294,0.0016524911243464187,0.0028902736012979594,0.0014721490399486154,0.003447532042302135,0.005424383391900722,0.0021908891431633246,0.0032469223534486143,0.00299278039528399,0.0035744653847785027,0.06305162642475864,0.03529001410665063,0.07818803051229176,0.031131308317679365,0.07147674509719085,0.04146310574695157,0.05076356568367456,0.05899758500337017,0.10020486690715522,0.019176157245176777,0.06673621311424466,0.0643493212783248,0.03853412003158286,0.029297779582220046,0.11037375530199306,0.0724153829270797,0.11172968214679198,0.0980809414997145,0.03180535744833938,0.0450615452342612,0.037872566476123436,0.10679605906960984,0.1275957558168413,0.018661781873950435,0.04476798174457636,0.08195952984916124,0.05878613275887326,0.045494565579088236,0.10321778773686123,0.06944707493261862
1645,0.0028225649861228237,0.0017190469076029495,0.07240795727232217,0.0032372672345865263,0.0008413954697143365,0.0019160120222379148,0.003936216895271843,0.0010365979687771195,0.005138352720349065,0.009129963459734701,0.004158460140738613,0.0013877828333973118,0.0009713128437699365,0.001095178331447249,0.0017341224157409725,0.0008968846740685832,0.0014121826121265228,0.003500006132878647,0.0037196678200661286,0.0023229021218847696,0.0014785863414636144,0.0038120969708496633,0.0022861425278485757,0.0037739315702623294,0.0016524911243464187,0.0028902736012979594,0.0014721490399486154,0.003447532042302135,0.005424383391900722,0.0021908891431633246,0.0032469223534486143,0.00299278039528399,0.0035744653847785027,0.07572640085232868,0.010446127611678,0.1165690336868394,0.021314992279362663,0.07626554578916127,0.05761065840943374,0.062376851058689606,0.0668062174774956,0.08182710146712578,0.013453964406649057,0.06554269959963864,0.03401071720890393,0.026568903572203872,0.013325700394601039,0.134258123607773,0.025497864770659035,0.09033872354291592,0.11428686097868933,0.10856758243715502,0.06385012786395784,0.0640225650507704,0.05191810173455107,0.055024892249540686,0.1138528682993463,0.06646778564689891,0.07102886092846963,0.10112423044945297,0.11527035350603855,0.16139082865516782,0.11349403463416716
1646,0.0028225649861228237,0.0017190469076029495,0.08468970444316978,0.0032372672345865263,0.0008413954697143365,0.0019160120222379148,0.003936216895271843,0.0010365979687771195,0.005138352720349065,0.009129963459734701,0.004158460140738613,0.0013877828333973118,0.0009713128437699365,0.001095178331447249,0.0017341224157409725,0.0008968846740685832,0.0014121826121265228,0.003500006132878647,0.0037196678200661286,0.0023229021218847696,0.0014785863414636144,0.0038120969708496633,0.0022861425278485757,0.0037739315702623294,0.0016524911243464187,0.0028902736012979594,0.0014721490399486154,0.003447532042302135,0.005424383391900722,0.0021908891431633246,0.0032469223534486143,0.00299278039528399,0.0035744653847785027,0.07863520744651349,0.05255042898921235,0.10259393621505157,0.06035277458790227,0.1131566349872388,0.06510313334056475,0.10971002094860463,0.10180908936410549,0.1209559703785991,0.007236691985151697,0.0695530753519346,0.1387523692496591,0.018860304641746303,0.10057010040334116,0.0684158076434847,0.11267825623774423,0.043404178929921974,0.07885698557470648,0.11298231764703412,0.060495754339206516,0.08082929199590111,0.07679658626813624,0.07432075394930789,0.16502467866783296,0.09945553991527094,0.11928103458457767,0.12358994744320724,0.03979852147319754,0.10138760344314551,0.04353413729279259
1647,0.0027653677764178457,0.001668856848369199,0.08441091997428916,0.0032372672345865263,0.0008413954697143365,0.0019160120222379148,0.003936216895271843,0.0010365979687771195,0.0034224364291997296,0.009129963459734701,0.004158460140738613,0.0013877828333973118,0.0009713128437699365,0.001095178331447249,0.0017341224157409725,0.0008968846740685832,0.0014121826121265228,0.003500006132878647,0.0037196678200661286,0.0023229021218847696,0.0014785863414636144,0.0038120969708496633,0.0022861425278485757,0.0037739315702623294,0.0016524911243464187,0.0028902736012979594,0.0014721490399486154,0.003447532042302135,0.005424383391900722,0.0021908891431633246,0.0032469223534486143,0.00299278039528399,0.0035744653847785027,0.11284707671146729,0.1632569735200448,0.06037072318970785,0.07130792946737644,0.12858397666216237,0.10714237807748402,0.08428414161742437,0.11817007618565462,0.0813604961014675,0.008457033288034137,0.07910497875448906,0.10271519735667259,0.14957605942955318,0.12966168934442485,0.032657104753645895,0.08298302477022879,0.06157027520621123,0.11220400299432008,0.04742964263473582,0.1030198092930123,0.03446513543793714,0.024383643292977097,0.07572160534724966,0.07221440548970869,0.12051332538020373,0.07859687582551882,0.124950413955213,0.06117219541865784,0.0472721169141948,0.056335292808897465
1648,0.0027653677764178457,0.001668856848369199,0.07932152276679155,0.0032372672345865263,0.0008413954697143365,0.0019160120222379148,0.003936216895271843,0.0010365979687771195,0.0034224364291997296,0.009129963459734701,0.004158460140738613,0.0013877828333973118,0.0009713128437699365,0.001095178331447249,0.0017341224157409725,0.0008968846740685832,0.0014121826121265228,0.003500006132878647,0.0037196678200661286,0.0023229021218847696,0.0014785863414636144,0.0038120969708496633,0.0022861425278485757,0.0037739315702623294,0.0016524911243464187,0.0028902736012979594,0.0014721490399486154,0.003447532042302135,0.005424383391900722,0.0021908891431633246,0.0032469223534486143,0.00299278039528399,0.0035744653847785027,0.09170563304893872,0.12289440306234303,0.032863448484343166,0.07201803465943808,0.11874696878594382,0.09277669743167812,0.07168634959901135,0.08619262175382426,0.08112915668157025,0.10468608041907677,0.06891007574466039,0.11881021082984225,0.11781713736359418,0.08197236844288167,0.10336866271343849,0.045325027026564206,0.0712788833369819,0.05551685190760672,0.07369669586541837,0.12925752605121707,0.01783561258990491,0.10358612854788048,0.027364804927717822,0.031527611696043456,0.09176812314036939,0.1564395603913988,0.08907406062894432,0.07400669401100728,0.023424806389292206,0.023965447472815125
1649,0.0027653677764178457,0.001668856848369199,0.07104927632766372,0.0032372672345865263,0.0008413954697143365,0.0019160120222379148,0.003936216895271843,0.0010365979687771195,0.0034224364291997296,0.009129963459734701,0.004158460140738613,0.0013877828333973118,0.0009713128437699365,0.001095178331447249,0.0017341224157409725,0.0008968846740685832,0.0014121826121265228,0.003500006132878647,0.0037196678200661286,0.0023229021218847696,0.0014785863414636144,0.0038120969708496633,0.0022861425278485757,0.0037739315702623294,0.0016524911243464187,0.0028902736012979594,0.0014721490399486154,0.003447532042302135,0.005424383391900722,0.0021908891431633246,0.0032469223534486143,0.00299278039528399,0.0035744653847785027,0.07764503349477665,0.052792950746557474,0.050118542541631825,0.11832042239495667,0.08730995807530396,0.047987851467969106,0.10617067708258485,0.08188477592111905,0.03568980755339856,0.03788933570722642,0.1105185358453005,0.04395508996526365,0.044960701673085385,0.043760554611793796,0.08675146337394757,0.10814766028933262,0.07871570051542731,0.025531994447398728,0.07750248601302852,0.07907644029658643,0.1460159997526034,0.033970346548929914,0.01042958343382044,0.062011045762200616,0.04449085801151464,0.1362689179374146,0.07733653538259558,0.06670310125639595,0.10149953351169602,0.058022386216052
