Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
1357,192.58894063795543,57.35597500003652,0.03714751986522537,165.38854779750721,265.2321044071313,190.73604141333948,149.94508556483436,180.1307610408269,310.676868347231,227.0557366563457,173.59082348121535,219.00949677451322,123.3567501265625,155.2217833610561,196.6879493569741,171.01923469224624,258.42001852665385,220.58148805236317,195.2829969917832,273.79808071511025,134.43735257655055,259.24162641151867,170.34710793456165,126.71069310656361,219.83657948018782,71.38926994074816,203.92238171778737,81.07426380629694,229.44269143726103,152.1550260876702,285.29172197336385,226.97102671402342,140.7147106464372,0.04779755569113623,0.03587609350406363,0.030252883535694393,0.038107981807636346,0.03634363663569812,0.04232180289668944,0.04292637249010044,0.03807680556788251,0.03080793325744343,0.03957911675345489,0.03604806699185872,0.04597314460656063,0.04296936038470931,0.0362929508485712,0.03235579824516801,0.03294792632175478,0.03914690432671845,0.03486910800397597,0.03232564854486494,0.03588650156175062,0.035462341051131815,0.04022106491122013,0.04732313971543754,0.03399518738265764,0.03215259630739057,0.03249712022657439,0.03400285676607194,0.03736296053656382,0.03572555947217767,0.034777177611803774
1358,192.58894063795543,57.35597500003652,0.03821858405422847,165.38854779750721,265.2321044071313,190.73604141333948,149.94508556483436,180.1307610408269,310.676868347231,227.0557366563457,173.59082348121535,219.00949677451322,123.3567501265625,155.2217833610561,196.6879493569741,171.01923469224624,258.42001852665385,220.58148805236317,195.2829969917832,273.79808071511025,134.43735257655055,259.24162641151867,170.34710793456165,126.71069310656361,219.83657948018782,71.38926994074816,203.92238171778737,81.07426380629694,229.44269143726103,152.1550260876702,285.29172197336385,226.97102671402342,140.7147106464372,0.05041180190050781,0.034263592773605384,0.03439693154832427,0.04171386006685812,0.033543623866139405,0.045628980675098664,0.042957166644889626,0.04288170761265414,0.03324588729747684,0.039908492554850045,0.03550462431552703,0.04354221071223596,0.04237986059143018,0.03826965646789403,0.030786679133504632,0.03680519259555151,0.03935099402607825,0.03516539781938794,0.03133226812619098,0.04356354032465675,0.03391584782777198,0.04434429814937211,0.04711870603814314,0.039194797108903175,0.03258075516387023,0.034849764436423465,0.03556296715604036,0.032727213908688345,0.03165435180182676,0.03895635098295269
1359,192.58894063795543,57.35597500003652,0.03831957081141265,165.38854779750721,265.2321044071313,190.73604141333948,149.94508556483436,180.1307610408269,310.676868347231,227.0557366563457,173.59082348121535,219.00949677451322,123.3567501265625,155.2217833610561,196.6879493569741,171.01923469224624,258.42001852665385,220.58148805236317,195.2829969917832,273.79808071511025,134.43735257655055,259.24162641151867,170.34710793456165,126.71069310656361,219.83657948018782,71.38926994074816,203.92238171778737,81.07426380629694,229.44269143726103,152.1550260876702,285.29172197336385,226.97102671402342,140.7147106464372,0.04661513425309814,0.03343628891380522,0.033291512829657505,0.04492887586100437,0.038320602025217865,0.039753081294730916,0.04245614608700027,0.039520905156590784,0.03461254524039141,0.038002465175659236,0.032789278471866475,0.04577303863978863,0.03638866960725226,0.04562988177141737,0.028283805211178945,0.040278239874283944,0.04042775226261179,0.037363654250047444,0.031842771018602875,0.043691234633351714,0.03138708004724326,0.04292311664893984,0.05106723303650663,0.0427800914323721,0.03857336978082247,0.031019378589615024,0.03691480441358909,0.03439559192810706,0.03452917739401023,0.03259139849361649
1360,192.41695662525478,57.369007162495734,0.03805743107816147,165.38854779750721,265.2321044071313,185.5765210323204,149.94508556483436,180.1307610408269,310.676868347231,227.0557366563457,173.59082348121535,219.00949677451322,123.3567501265625,155.2217833610561,196.6879493569741,171.01923469224624,258.42001852665385,220.58148805236317,195.2829969917832,273.79808071511025,134.43735257655055,259.24162641151867,170.34710793456165,126.71069310656361,219.83657948018782,71.38926994074816,203.92238171778737,81.07426380629694,229.44269143726103,152.1550260876702,285.29172197336385,226.97102671402342,140.7147106464372,0.04557049985364037,0.035396760483084565,0.033621303525496346,0.0418603217065335,0.03689637692400978,0.04037597373581098,0.04072231281445511,0.03508881077975505,0.03134160500388078,0.03353120637190496,0.029349255035130237,0.047445552851691455,0.03282453355720269,0.042272619830384245,0.036099823523919945,0.04408275850267668,0.03718919708074415,0.04129470650865261,0.03532814578045016,0.044923370300355016,0.032405880329878796,0.04881917663377895,0.05211281196100352,0.038331536289634094,0.037618775678780386,0.032466185953673204,0.04065971605434425,0.03982072422458442,0.025878111347222954,0.028394879702164838
1361,192.41695662525478,57.369007162495734,0.03655017832789399,165.38854779750721,265.2321044071313,185.5765210323204,149.94508556483436,180.1307610408269,310.676868347231,227.0557366563457,173.59082348121535,219.00949677451322,123.3567501265625,155.2217833610561,196.6879493569741,171.01923469224624,258.42001852665385,220.58148805236317,195.2829969917832,273.79808071511025,134.43735257655055,259.24162641151867,170.34710793456165,126.71069310656361,219.83657948018782,71.38926994074816,203.92238171778737,81.07426380629694,229.44269143726103,152.1550260876702,285.29172197336385,226.97102671402342,140.7147106464372,0.040707002200202284,0.03974336942088655,0.03399826370259567,0.037508049323834204,0.03712302026519064,0.03896044062963967,0.03750586647000287,0.03436867498266491,0.03562822003159243,0.03715378338988187,0.03382229862760657,0.041195840469759576,0.03461300177128501,0.032431241789461766,0.0343420359258816,0.03694192494969955,0.03149712966060121,0.03693264254324522,0.035720069032421815,0.0429407100681892,0.03070195044348803,0.042795065136041664,0.0491496520512733,0.03151024676247578,0.03750024565690902,0.030959307564279004,0.04585401617697116,0.03509791581604756,0.02830862234404268,0.031494742630648616
1362,192.12629674256112,57.28256078850515,0.038013113362138536,165.38854779750721,265.2321044071313,183.99467365039254,149.94508556483436,180.1307610408269,310.676868347231,227.0557366563457,173.59082348121535,211.95735726515557,123.3567501265625,155.13597377153252,196.6879493569741,171.01923469224624,258.42001852665385,220.58148805236317,195.2829969917832,273.79808071511025,134.43735257655055,259.24162641151867,170.34710793456165,126.71069310656361,219.83657948018782,71.38926994074816,203.92238171778737,81.07426380629694,229.44269143726103,152.1550260876702,285.29172197336385,226.97102671402342,140.7147106464372,0.0361205077664512,0.04398271362363715,0.03126057650742668,0.035813362828415095,0.03329045670890735,0.042452191972922305,0.03221776390027095,0.038978790460556106,0.04275736528458812,0.038081817707992245,0.03739374157788441,0.045711206620150546,0.0314535928628723,0.03297104525680836,0.036324965458597334,0.03282002044645749,0.036814768197271544,0.03894123005141112,0.040035113997746424,0.042777178263099125,0.0335490200443596,0.041185970592500586,0.04752647828623613,0.03544051419742585,0.044580358452294404,0.03428944941416718,0.043614284158880946,0.04275456920548787,0.03320376190754429,0.03405058511179336
1363,192.06374796056835,57.297533742636794,0.038201712433914584,165.38854779750721,265.2321044071313,182.85921414464988,149.94508556483436,180.1307610408269,310.676868347231,227.0557366563457,173.59082348121535,211.95735726515557,123.3567501265625,155.13597377153252,196.6879493569741,170.27823073820466,258.42001852665385,220.58148805236317,195.2829969917832,273.79808071511025,134.43735257655055,259.24162641151867,170.34710793456165,126.71069310656361,219.83657948018782,71.38926994074816,203.92238171778737,81.07426380629694,229.44269143726103,152.1550260876702,285.29172197336385,226.97102671402342,140.7147106464372,0.04192919934640134,0.043892884996399824,0.036092996667160135,0.04001184033826191,0.03409673183993618,0.04477312384077402,0.03592588510507007,0.03726589419018686,0.04108622259934408,0.03243225485382434,0.038447216276590465,0.03966767137622818,0.032637126981772825,0.040295566277436606,0.034103412491352944,0.03424822129994292,0.035678439669965714,0.04225446560108797,0.03442833220327711,0.04310838233171428,0.036438392495123324,0.048060712922797164,0.04937325490018106,0.03422177573986777,0.04018787376523532,0.03383358167962993,0.03798797245591608,0.040969907368586723,0.026007043326691473,0.036594990076680795
1364,192.06374796056835,57.297533742636794,0.03765334754738667,165.38854779750721,265.2321044071313,182.85921414464988,149.94508556483436,180.1307610408269,310.676868347231,227.0557366563457,173.59082348121535,211.95735726515557,123.3567501265625,155.13597377153252,196.6879493569741,170.27823073820466,258.42001852665385,220.58148805236317,195.2829969917832,273.79808071511025,134.43735257655055,259.24162641151867,170.34710793456165,126.71069310656361,219.83657948018782,71.38926994074816,203.92238171778737,81.07426380629694,229.44269143726103,152.1550260876702,285.29172197336385,226.97102671402342,140.7147106464372,0.041870377360258976,0.045271711439192674,0.03377127062892948,0.04076086158424004,0.040339500545480654,0.04016683877603832,0.038156988082156236,0.037235021161864994,0.03403339491518674,0.03668624506066226,0.03678990044972233,0.046077550368619255,0.03665470494300909,0.03858536828590039,0.038082608768487736,0.0351198822185128,0.032037165150518514,0.03894695794929848,0.03350059859564959,0.041735253497546636,0.03455525104124365,0.0433335791792574,0.048230053384848336,0.03403528790729726,0.03158324248107824,0.03383252033907278,0.04039759689596225,0.03625884495734727,0.03224291783196134,0.0293089326222562
1365,192.06374796056835,57.297533742636794,0.03817122622795381,165.38854779750721,265.2321044071313,182.85921414464988,149.94508556483436,180.1307610408269,310.676868347231,227.0557366563457,173.59082348121535,211.95735726515557,123.3567501265625,155.13597377153252,196.6879493569741,170.27823073820466,258.42001852665385,220.58148805236317,195.2829969917832,273.79808071511025,134.43735257655055,259.24162641151867,170.34710793456165,126.71069310656361,219.83657948018782,71.38926994074816,203.92238171778737,81.07426380629694,229.44269143726103,152.1550260876702,285.29172197336385,226.97102671402342,140.7147106464372,0.04261882500179252,0.0379601052872836,0.038648403730056555,0.03975784226603546,0.04322409552533694,0.03824030862374606,0.03893226124428397,0.03870579275639205,0.02935216208094332,0.031250053029024775,0.03380162752416189,0.049066682704739045,0.03721443251636142,0.04041604324340095,0.037323507776525953,0.04201607160331534,0.030890260933829586,0.03714292182073783,0.038530756306798544,0.03604970392333313,0.03778798590045432,0.04252625799723918,0.04717449559662741,0.04036069546793419,0.04176682153714932,0.03292716304249755,0.040733075965094255,0.03176643647835409,0.03241116155771856,0.03654083539744636
1366,191.97897646692175,57.46332101147801,0.0367950002746181,165.38854779750721,265.2321044071313,182.85921414464988,149.94508556483436,180.1307610408269,310.676868347231,227.0557366563457,173.59082348121535,211.95735726515557,123.3567501265625,155.13597377153252,196.6879493569741,170.27823073820466,258.42001852665385,220.58148805236317,195.2829969917832,273.79808071511025,134.43735257655055,259.24162641151867,170.34710793456165,126.71069310656361,219.83657948018782,71.38926994074816,203.92238171778737,78.53111899689848,229.44269143726103,152.1550260876702,285.29172197336385,226.97102671402342,140.7147106464372,0.04409340430760654,0.03735371261344035,0.03797468526902361,0.03829953878826784,0.04068484090101562,0.03635947002201672,0.03395344101472977,0.03420552654033518,0.030657336327007918,0.0320673670599053,0.0323802005737462,0.04993112449964369,0.03447679322420788,0.040636196465858296,0.037401970779484865,0.0349877473837062,0.0335891994524763,0.03462050590321247,0.035137334466033385,0.041749007679022565,0.03017028299752235,0.03684216863501721,0.048391874526462444,0.036644029592674016,0.03579097568626512,0.026991902604820078,0.042509686335877886,0.03686893322284296,0.036398705551349025,0.0326820458149712
1367,191.97897646692175,57.46332101147801,0.03589852803312615,165.38854779750721,265.2321044071313,182.85921414464988,149.94508556483436,180.1307610408269,310.676868347231,227.0557366563457,173.59082348121535,211.95735726515557,123.3567501265625,155.13597377153252,196.6879493569741,170.27823073820466,258.42001852665385,220.58148805236317,195.2829969917832,273.79808071511025,134.43735257655055,259.24162641151867,170.34710793456165,126.71069310656361,219.83657948018782,71.38926994074816,203.92238171778737,78.53111899689848,229.44269143726103,152.1550260876702,285.29172197336385,226.97102671402342,140.7147106464372,0.039648281305907966,0.03360686664549259,0.032917413536119294,0.03603624263952241,0.03801953853960634,0.03070069222528457,0.03177523135511697,0.03565352293487915,0.03149880236026924,0.028874071147031537,0.02948751681020987,0.04004335434663002,0.037101239850902634,0.038447238939540454,0.032349957761689224,0.034207384583336005,0.0338111850692491,0.03728589889839829,0.03184238524459479,0.04197313529566862,0.03433173904084477,0.040353754142105666,0.048454971190585304,0.04193930564847037,0.0373146660202527,0.032377514982791386,0.0453648080240488,0.03631749266903901,0.03352537514759542,0.031696254638602
1368,191.97897646692175,57.46332101147801,0.036939927772748855,165.38854779750721,265.2321044071313,182.85921414464988,149.94508556483436,180.1307610408269,310.676868347231,227.0557366563457,173.59082348121535,211.95735726515557,123.3567501265625,155.13597377153252,196.6879493569741,170.27823073820466,258.42001852665385,220.58148805236317,195.2829969917832,273.79808071511025,134.43735257655055,259.24162641151867,170.34710793456165,126.71069310656361,219.83657948018782,71.38926994074816,203.92238171778737,78.53111899689848,229.44269143726103,152.1550260876702,285.29172197336385,226.97102671402342,140.7147106464372,0.04545356019367814,0.03996158596907702,0.032812684005594346,0.037242898117815684,0.03371771960710297,0.0322232841093633,0.032950000109758265,0.030909679791499625,0.03335428709424421,0.03369174043940005,0.02816569776556762,0.04742597668248695,0.03862883277892932,0.04150742096277811,0.029846556583682893,0.039061518920116355,0.03243940735543346,0.035538264164472096,0.03641706023756962,0.047267907804053697,0.03365324667517636,0.043158607400757464,0.05385117589903924,0.030880238980490377,0.03379655986974314,0.03030687126799028,0.04574434846829283,0.04476328060380433,0.03466609409798243,0.028761327226565346
1369,191.97897646692175,57.46332101147801,0.03752871550191867,165.38854779750721,265.2321044071313,182.85921414464988,149.94508556483436,180.1307610408269,310.676868347231,227.0557366563457,173.59082348121535,211.95735726515557,123.3567501265625,155.13597377153252,196.6879493569741,170.27823073820466,258.42001852665385,220.58148805236317,195.2829969917832,273.79808071511025,134.43735257655055,259.24162641151867,170.34710793456165,126.71069310656361,219.83657948018782,71.38926994074816,203.92238171778737,78.53111899689848,229.44269143726103,152.1550260876702,285.29172197336385,226.97102671402342,140.7147106464372,0.05329624433139983,0.036608318528529575,0.03393818755795556,0.03265825196509464,0.033153038031858165,0.03566012085793622,0.04010885319610285,0.03134748620044035,0.035431783467576486,0.036140781519544425,0.0324766546398005,0.04282659703008769,0.03217593025405484,0.04189733202261231,0.03081498462117837,0.04014926665453438,0.035741294308973985,0.03672581641986607,0.03718611429482907,0.04284216902720229,0.03453917091046456,0.04266736744384829,0.048976296373608175,0.0320281731234468,0.03357784084822321,0.03479947275839755,0.04354525632044231,0.04790903396224102,0.03589319570521471,0.030746432682095863
1370,191.97897646692175,57.46332101147801,0.0371976157419763,165.38854779750721,265.2321044071313,182.85921414464988,149.94508556483436,180.1307610408269,310.676868347231,227.0557366563457,173.59082348121535,211.95735726515557,123.3567501265625,155.13597377153252,196.6879493569741,170.27823073820466,258.42001852665385,220.58148805236317,195.2829969917832,273.79808071511025,134.43735257655055,259.24162641151867,170.34710793456165,126.71069310656361,219.83657948018782,71.38926994074816,203.92238171778737,78.53111899689848,229.44269143726103,152.1550260876702,285.29172197336385,226.97102671402342,140.7147106464372,0.047560979737355256,0.037901133383671785,0.035522302818442854,0.030283580110181847,0.03548059200784649,0.03589938611560467,0.03578956730776814,0.03136652220747637,0.030959972429867682,0.03444652312239069,0.030714254857728586,0.045583620269170316,0.02775759556932625,0.04165976162295249,0.03246632379388854,0.03141004886205431,0.03861845351399279,0.042568279543023425,0.038062566907217245,0.04579428852754225,0.030204134198849333,0.04005599378912599,0.04467986505592751,0.03130945869568083,0.03967900923849335,0.03942027693263555,0.040954800923586485,0.04671724200457815,0.04108621165761054,0.03197572705529945
1371,191.97897646692175,57.46332101147801,0.0377001584901345,165.38854779750721,265.2321044071313,182.85921414464988,149.94508556483436,180.1307610408269,310.676868347231,227.0557366563457,173.59082348121535,211.95735726515557,123.3567501265625,155.13597377153252,196.6879493569741,170.27823073820466,258.42001852665385,220.58148805236317,195.2829969917832,273.79808071511025,134.43735257655055,259.24162641151867,170.34710793456165,126.71069310656361,219.83657948018782,71.38926994074816,203.92238171778737,78.53111899689848,229.44269143726103,152.1550260876702,285.29172197336385,226.97102671402342,140.7147106464372,0.04778208684722558,0.04298529514307427,0.038547900577140186,0.030385368291714183,0.03940580326962026,0.041457437921175865,0.03077347978259499,0.03199781886691739,0.03234597046664969,0.03639654456391805,0.03811250220233469,0.04761710547445101,0.03506768201481285,0.03949438283767623,0.02771266500928336,0.03327918502547605,0.032951949137500755,0.03784377313239087,0.0350246039218065,0.04056969501315275,0.03223660450112174,0.042389712480551824,0.05354148029630286,0.03911298822315877,0.03550329404922854,0.03639355295994266,0.0387967828209247,0.043090598358124496,0.03958187627111674,0.030606615244647188
1372,191.79128143418177,57.8332557865767,0.0384040453958993,165.38854779750721,265.2321044071313,182.85921414464988,149.94508556483436,180.1307610408269,310.676868347231,227.0557366563457,173.59082348121535,211.95735726515557,123.3567501265625,155.13597377153252,196.6879493569741,170.27823073820466,258.42001852665385,220.58148805236317,195.2829969917832,273.79808071511025,134.43735257655055,259.24162641151867,170.34710793456165,126.71069310656361,219.83657948018782,71.38926994074816,203.92238171778737,72.99198752253781,229.3509719294227,152.1550260876702,285.29172197336385,226.97102671402342,140.7147106464372,0.051665700670397344,0.04256697270711926,0.03724268331598847,0.03775133463823827,0.03718711641846574,0.03671845710221121,0.030182843004166807,0.03246537675919159,0.038515350023108214,0.035846417687294616,0.03466622102815402,0.05178937624246997,0.035666474841670306,0.043265387018828226,0.027145693978932947,0.0363303259286579,0.040190264806356554,0.03690712268379215,0.038341502222725476,0.046621089778117,0.03648784911739642,0.04184526447883652,0.051743899641823986,0.03362500896821569,0.03574429343718502,0.031087025590587708,0.039563405710309,0.03771579648231788,0.03855982128712811,0.03468328630729256
1373,191.50635756221837,57.959459150783296,0.03873235753179163,165.38854779750721,265.2321044071313,182.85921414464988,149.94508556483436,180.1307610408269,310.676868347231,227.0557366563457,173.59082348121535,211.95735726515557,123.3567501265625,155.13597377153252,196.6879493569741,161.73051457930197,258.42001852665385,220.58148805236317,195.2829969917832,273.79808071511025,134.43735257655055,259.24162641151867,170.34710793456165,126.71069310656361,219.83657948018782,71.38926994074816,203.92238171778737,72.99198752253781,229.3509719294227,152.1550260876702,285.29172197336385,226.97102671402342,140.7147106464372,0.04961697082935687,0.04427248961632635,0.038704924247138374,0.032349189694934465,0.04567824782005862,0.03260385545609263,0.0343378499808829,0.03343032641657835,0.032694095840053214,0.03810736159528438,0.033456069032994355,0.04564874774370568,0.03551776939044028,0.04203466336024875,0.033210475580279536,0.036111267573580366,0.04065417033064919,0.039726991161155335,0.03423052105069954,0.04530305541373758,0.03398671893494115,0.03635217937433535,0.05411982005330493,0.04207975049967242,0.038304535645958315,0.037697329780243205,0.04015700609034257,0.0390626691950586,0.037812679580779704,0.03470899466491569
1374,191.4888246115681,57.961672466661135,0.0380634176371533,165.38854779750721,265.2321044071313,182.85921414464988,149.94508556483436,179.62208286098067,310.6595580075699,227.0557366563457,173.59082348121535,211.95735726515557,123.3567501265625,155.13597377153252,196.6879493569741,161.73051457930197,258.42001852665385,220.58148805236317,195.2829969917832,273.79808071511025,134.43735257655055,259.24162641151867,170.34710793456165,126.71069310656361,219.83657948018782,71.38926994074816,203.92238171778737,72.99198752253781,229.3509719294227,152.1550260876702,285.29172197336385,226.97102671402342,140.7147106464372,0.048073294306932524,0.04172747169283621,0.03964820028203796,0.03842016787828959,0.04056450516137971,0.02951935943640699,0.03274075764273161,0.0370647797422542,0.02783941340670139,0.03961230918481658,0.03975146495163758,0.046301977084156815,0.039943444236223535,0.030985264747489555,0.03131055074866844,0.0341856877506388,0.03752844745443256,0.04162045106882821,0.04002191725609819,0.042550346514085284,0.035825031296831664,0.031819624892792414,0.052931311995121466,0.04051018050087669,0.03706931800557836,0.03490994805184652,0.04058609650390235,0.038503256896152444,0.03583533728760711,0.03450261313724443
1375,191.18345317932886,57.87710051916204,0.03812541264990856,165.38854779750721,265.2321044071313,182.85921414464988,149.94508556483436,179.62208286098067,310.6595580075699,227.0557366563457,173.59082348121535,202.79621429797857,123.3567501265625,155.13597377153252,196.6879493569741,161.73051457930197,258.42001852665385,220.58148805236317,195.2829969917832,273.79808071511025,134.43735257655055,259.24162641151867,170.34710793456165,126.71069310656361,219.83657948018782,71.38926994074816,203.92238171778737,72.99198752253781,229.3509719294227,152.1550260876702,285.29172197336385,226.97102671402342,140.7147106464372,0.0435881733401629,0.039747047869242345,0.03900993697126594,0.042601213162460176,0.04393488582941911,0.036347424316056934,0.035879627550141305,0.039383582478292836,0.03169096361953276,0.03688802413885857,0.035594658800469685,0.04419072973711503,0.038963394091217955,0.03242620751143659,0.03541777817039705,0.030188543973474098,0.04361701329567782,0.039105611563862226,0.03758735320264059,0.041878019513367205,0.036525397308653916,0.0375351225687374,0.05529634923028373,0.03623667025429051,0.0352436586779014,0.03144207155302071,0.04164491534829233,0.03418821785072566,0.03148415498816459,0.036125632582095724
1376,191.18345317932886,57.87710051916204,0.03776341997894762,165.38854779750721,265.2321044071313,182.85921414464988,149.94508556483436,179.62208286098067,310.6595580075699,227.0557366563457,173.59082348121535,202.79621429797857,123.3567501265625,155.13597377153252,196.6879493569741,161.73051457930197,258.42001852665385,220.58148805236317,195.2829969917832,273.79808071511025,134.43735257655055,259.24162641151867,170.34710793456165,126.71069310656361,219.83657948018782,71.38926994074816,203.92238171778737,72.99198752253781,229.3509719294227,152.1550260876702,285.29172197336385,226.97102671402342,140.7147106464372,0.03849601653063041,0.038871800959055056,0.03291233013872118,0.03505513032534969,0.041070865248518856,0.03595155664500065,0.03897956216354859,0.040116264250084695,0.031451427040331124,0.038108628846307425,0.038013402565315546,0.04016088204891123,0.03128710068557145,0.029935119694260562,0.037943924515709646,0.03737779491201795,0.04262765642944321,0.03836328295773181,0.034519826324845175,0.03990916854475308,0.04010376499040488,0.04309337469217421,0.05966991394239961,0.03521060612864577,0.03166090168687464,0.03302152188942745,0.039518546098719874,0.03841687636647275,0.03104809872676318,0.040007254020438754
1377,191.18345317932886,57.87710051916204,0.038265472199719534,165.38854779750721,265.2321044071313,182.85921414464988,149.94508556483436,179.62208286098067,310.6595580075699,227.0557366563457,173.59082348121535,202.79621429797857,123.3567501265625,155.13597377153252,196.6879493569741,161.73051457930197,258.42001852665385,220.58148805236317,195.2829969917832,273.79808071511025,134.43735257655055,259.24162641151867,170.34710793456165,126.71069310656361,219.83657948018782,71.38926994074816,203.92238171778737,72.99198752253781,229.3509719294227,152.1550260876702,285.29172197336385,226.97102671402342,140.7147106464372,0.03815510888738517,0.037027845038503884,0.033128438063177966,0.03509107229010347,0.04046271472436502,0.044013501179484604,0.04306035917097838,0.03965006654740494,0.031057891724661914,0.035169760934493935,0.03878117584284642,0.04734525958124547,0.036717539970126,0.0341598311270908,0.03545217447257962,0.04458621258416741,0.03606197001937217,0.03773338460063862,0.036079399110907844,0.04082766521207154,0.03386691747645399,0.03972481189602061,0.05052647564559597,0.04218231601435117,0.03240378973302792,0.033547927493093946,0.04430616742358539,0.035979418663719634,0.03086721041483889,0.03999776014929343
1378,191.18345317932886,57.87710051916204,0.03831920150342952,165.38854779750721,265.2321044071313,182.85921414464988,149.94508556483436,179.62208286098067,310.6595580075699,227.0557366563457,173.59082348121535,202.79621429797857,123.3567501265625,155.13597377153252,196.6879493569741,161.73051457930197,258.42001852665385,220.58148805236317,195.2829969917832,273.79808071511025,134.43735257655055,259.24162641151867,170.34710793456165,126.71069310656361,219.83657948018782,71.38926994074816,203.92238171778737,72.99198752253781,229.3509719294227,152.1550260876702,285.29172197336385,226.97102671402342,140.7147106464372,0.03738965015709507,0.04264709652157838,0.045139582012850094,0.038625039104639124,0.04464808624052504,0.032670370530691016,0.04406196771761367,0.034904940020033345,0.030576829705972152,0.03682842957828441,0.033842382046965734,0.0453856557062504,0.035881405044564024,0.03927988611567365,0.03126517797856589,0.04600380635118725,0.034233147861452456,0.03430587798315329,0.039417711929295135,0.04480730423067095,0.03456070668663284,0.03603552589239301,0.05314035672773701,0.04046289925993062,0.03281584535841595,0.032783277599016995,0.04450130655980636,0.034146237180334896,0.03091389943028606,0.03830164357127084
1379,190.93014661569708,57.85955046724437,0.03768612485137151,165.38854779750721,265.2321044071313,182.85921414464988,149.94508556483436,179.62208286098067,310.6595580075699,227.0557366563457,173.59082348121535,201.4582952646294,123.3567501265625,155.13597377153252,190.42667148136934,161.73051457930197,258.42001852665385,220.58148805236317,195.2829969917832,273.79808071511025,134.43735257655055,259.24162641151867,170.34710793456165,126.71069310656361,219.83657948018782,71.38926994074816,203.92238171778737,72.99198752253781,229.3509719294227,152.1550260876702,285.29172197336385,226.97102671402342,140.7147106464372,0.038578625732022746,0.05046100813715422,0.029923634351419374,0.03687110042333498,0.0409902584828778,0.0345981681324188,0.040939141395228786,0.033971733590389436,0.03695646496045535,0.04258074299188772,0.030338747441549605,0.041761990075455044,0.033346441912131305,0.034669876758182235,0.03835133087679548,0.03984299264793081,0.031523249922777795,0.03588028568582518,0.03273655490396198,0.04370427625180611,0.03368111881304278,0.04136038669983157,0.051184221844909034,0.034366330603994924,0.036200706102176725,0.037787809252581045,0.04699524350063743,0.03362424083487277,0.03451082577000536,0.032846237445488966
1380,190.84354753791575,57.854914719692786,0.03807665279020964,165.38854779750721,265.2321044071313,182.85921414464988,149.94508556483436,179.62208286098067,310.6595580075699,227.0557366563457,173.59082348121535,201.4582952646294,123.3567501265625,155.13597377153252,190.42667148136934,161.73051457930197,258.42001852665385,220.58148805236317,192.68502465834365,273.79808071511025,134.43735257655055,259.24162641151867,170.34710793456165,126.71069310656361,219.83657948018782,71.38926994074816,203.92238171778737,72.99198752253781,229.3509719294227,152.1550260876702,285.29172197336385,226.97102671402342,140.7147106464372,0.04075262173167494,0.050792237621491036,0.034554886350720945,0.04308491096031767,0.0424526351995745,0.04063005670447074,0.04350883775335259,0.033402889764905755,0.03459962111318422,0.03828242232602947,0.032728398899481745,0.03723532715498794,0.03338615401297011,0.0312655661707576,0.03301500868728313,0.04175476867663411,0.034953721767370924,0.04127995877027467,0.03742275118255495,0.04009831556468925,0.03175892352708845,0.036405776445008683,0.052750709065513414,0.02943693863573725,0.03200208685168873,0.03649238619481102,0.0438063662404274,0.04123461822810407,0.03469628984913744,0.03851439825604666
1381,190.84354753791575,57.854914719692786,0.038972995579336304,165.38854779750721,265.2321044071313,182.85921414464988,149.94508556483436,179.62208286098067,310.6595580075699,227.0557366563457,173.59082348121535,201.4582952646294,123.3567501265625,155.13597377153252,190.42667148136934,161.73051457930197,258.42001852665385,220.58148805236317,192.68502465834365,273.79808071511025,134.43735257655055,259.24162641151867,170.34710793456165,126.71069310656361,219.83657948018782,71.38926994074816,203.92238171778737,72.99198752253781,229.3509719294227,152.1550260876702,285.29172197336385,226.97102671402342,140.7147106464372,0.03729643869362132,0.0473682886855193,0.034379430069133146,0.044775039929488135,0.04146827541705887,0.04246878820880853,0.03892652509493719,0.04202441656415802,0.028345709809548654,0.036322015943013514,0.034269694342310156,0.039870174641338185,0.03606856014754277,0.038485803866355944,0.03689041540179649,0.041721652780445664,0.03705861724709202,0.03487045826339512,0.03833450343930721,0.045930057371072815,0.04021429910825748,0.04591888613011921,0.05585234503262705,0.03043779545379538,0.03417679493984699,0.03720613454606365,0.044483692896051516,0.03931833729528556,0.031016365119024763,0.033690350943074425
