Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
272,824.8407354090965,209.61601836015024,0.014710075545174058,1015.9673781339352,905.3048317571156,1016.608574627764,1046.9159839020303,733.2054803639039,903.6833050716978,1191.6068281387033,688.4173150365805,804.2642201222407,872.6148215092398,682.5393493939191,835.3836029475096,738.6882931219006,318.4958736663157,1037.7911879755575,1042.9453687471796,780.0824144921589,926.8219577833679,949.051368483666,921.8591347478832,808.4624645893891,689.3331362388308,912.4863719105979,831.0295941714667,210.7196786983477,708.2176289330837,1127.747321355344,818.2729424523386,667.879508744134,558.8261251566983,0.018554419687947254,0.022683182582899534,0.021352115683406933,0.010766480110128141,0.01111014108358789,0.014437423990080472,0.02313691620963578,0.01485006845505073,0.00978798315769059,0.012306712371802614,0.014571340673007476,0.020195380140244436,0.021061521313169247,0.0049009953816229485,0.02131588438913749,0.01081245383602501,0.0275351778449325,0.020289668605991247,0.018775032184881357,0.008185311245143621,0.00932062441397884,0.024504550332392155,0.013583181457578758,0.01405254327482285,0.019555464104293846,0.0,0.009681887775606914,0.009272413515069636,0.0074367729439153004,0.007266619591178155
273,824.3170066932751,209.6305919473246,0.014738562398735567,1015.9673781339352,905.3048317571156,1016.608574627764,1046.9159839020303,733.2054803639039,903.6833050716978,1191.6068281387033,688.4173150365805,804.2642201222407,872.6148215092398,682.5393493939191,835.3836029475096,738.6882931219006,318.4958736663157,1037.7911879755575,1042.9453687471796,780.0824144921589,926.8219577833679,949.051368483666,921.8591347478832,808.4624645893891,689.3331362388308,902.5253395942691,831.0295941714667,210.7196786983477,708.2176289330837,1127.747321355344,818.2729424523386,662.1286795858232,558.8261251566983,0.012317052418443534,0.020932325095042996,0.016937017283031906,0.011745859216284335,0.00342201221599895,0.012370397608341304,0.027682006307797706,0.016706806829460987,0.002758935758164182,0.012040143883724423,0.01449484331913145,0.019287595474891034,0.017823692211583943,0.014245977787787733,0.025756480856229384,0.005567036917096464,0.029882087605529063,0.02241640464454149,0.022334442514658142,0.00822140131217675,0.01053497310022731,0.023886720220527444,0.015469062830647648,0.010718178229211353,0.019350086045975504,0.0007995561710546159,0.010350377737424478,0.009770648548037148,0.01292679789213359,0.0114079519269122
274,824.1199875221814,209.46606161305507,0.015730059077961947,1015.9673781339352,905.3048317571156,1016.608574627764,1046.9159839020303,733.2054803639039,902.0613706389195,1191.6068281387033,688.4173150365805,804.2642201222407,872.6148215092398,682.5393493939191,835.3836029475096,738.6882931219006,318.4958736663157,1033.5025472755242,1042.9453687471796,780.0824144921589,926.8219577833679,949.051368483666,921.8591347478832,808.4624645893891,689.3331362388308,902.5253395942691,831.0295941714667,210.7196786983477,708.2176289330837,1127.747321355344,818.2729424523386,662.1286795858232,558.8261251566983,0.007574318634397716,0.023496535172113732,0.017836149472150325,0.017336493298062926,0.008124357235284043,0.007479852352516482,0.031655103552811294,0.014802117493993426,0.0,0.016920354640764742,0.019343569242145853,0.02147766557524781,0.012256836273016615,0.02151835031421467,0.02220044799537673,0.0066341108546189255,0.03363188146907216,0.011215307072395292,0.01954515448439362,0.008808858421892255,0.013870114301584963,0.03288159008504663,0.02014806511198452,0.014625999805395336,0.018786479580236264,0.002329989358649005,0.008024247363700186,0.016405478788336307,0.009841569533645218,0.013130774855811265
275,823.5001185561449,209.83638810286064,0.017533218790870712,1015.9673781339352,905.3048317571156,1016.608574627764,1046.6407187635177,733.2054803639039,902.0613706389195,1191.6068281387033,688.4173150365805,804.2642201222407,872.6148215092398,673.691179837957,835.3836029475096,738.6882931219006,318.4958736663157,1033.5025472755242,1042.9453687471796,780.0824144921589,926.8219577833679,949.051368483666,921.8591347478832,808.4624645893891,689.3331362388308,902.5253395942691,831.0295941714667,210.7196786983477,698.834534729076,1127.6577812727355,818.2729424523386,662.1286795858232,558.8261251566983,0.013617407442262763,0.025053879656532146,0.01829693264367134,0.0211230766644839,0.01150015867283905,0.017898114854849125,0.034666377329426776,0.018684394675532352,0.008764799669061248,0.014688280242776854,0.019023429260963023,0.031093562368654824,0.0053955847996491136,0.015624346490604481,0.022486118197786033,0.01359033281007714,0.03157071469416445,0.013082307989578297,0.012908738994333181,0.010027337383498258,0.017072710818637003,0.033565366802140444,0.02481427406396495,0.013786895588340675,0.018926295302931235,0.008920175970009585,0.015167918980128559,0.01388080001403773,0.014304195787235595,0.006462035557951271
276,822.8304587366711,210.13560162613484,0.01810713896875991,1015.9673781339352,905.3048317571156,1016.608574627764,1046.6407187635177,733.2054803639039,902.0613706389195,1191.6068281387033,673.1967052386735,804.2642201222407,867.9494649858298,673.691179837957,835.3836029475096,738.6882931219006,318.4958736663157,1033.5025472755242,1042.9453687471796,780.0824144921589,926.8219577833679,949.051368483666,921.8591347478832,808.4624645893891,689.3331362388308,902.5253395942691,831.0295941714667,210.7196786983477,698.834534729076,1127.4539530098318,818.2729424523386,662.1286795858232,558.8261251566983,0.005878270177223246,0.0210702461460374,0.013127763703250852,0.01970452280616231,0.009345374107517406,0.02094032840525809,0.03180827884026041,0.019644475026927146,0.01396251944754914,0.013111071704935782,0.022943512586735167,0.03409472147860432,0.01038549257046385,0.011304932382783746,0.028013355726811417,0.008853878868241783,0.033217162656809615,0.015038358289164404,0.01464126080552282,0.010697721669261352,0.026046848555111198,0.031309135778596,0.02314826627541776,0.016834922989286474,0.01623572412984235,0.011949175358864209,0.024693495809151457,0.0038360320964526784,0.017678424685119362,0.013698895985435644
277,822.8304587366711,210.13560162613484,0.018099356310779597,1015.9673781339352,905.3048317571156,1016.608574627764,1046.6407187635177,733.2054803639039,902.0613706389195,1191.6068281387033,673.1967052386735,804.2642201222407,867.9494649858298,673.691179837957,835.3836029475096,738.6882931219006,318.4958736663157,1033.5025472755242,1042.9453687471796,780.0824144921589,926.8219577833679,949.051368483666,921.8591347478832,808.4624645893891,689.3331362388308,902.5253395942691,831.0295941714667,210.7196786983477,698.834534729076,1127.4539530098318,818.2729424523386,662.1286795858232,558.8261251566983,0.010181029025087227,0.02336512483383313,0.017579625976225387,0.01942258380362551,0.0026352133430349945,0.01899476871108196,0.02988818129923547,0.013347118857375353,0.015706290320698674,0.013345670632763717,0.018776238934725468,0.030005356895870212,0.017143663107478443,0.01799035736417642,0.019483818011187915,0.013244754441465674,0.03044134183700236,0.021349002281832462,0.017391878968847776,0.02076323636983194,0.027946414565122556,0.02313408498602125,0.01858915889019421,0.01717265880635777,0.012457314289786924,0.01705725399808738,0.027746215725336233,0.0029528004361041296,0.011550942601919375,0.013318590009078054
278,821.9263120729245,210.1066587153896,0.017850351775450524,1015.9673781339352,905.3048317571156,1016.608574627764,1046.6407187635177,733.2054803639039,902.0613706389195,1191.6068281387033,673.1967052386735,804.2642201222407,861.3703315729927,673.691179837957,824.3796899187946,738.6882931219006,318.4958736663157,1033.5025472755242,1042.9453687471796,780.0824144921589,926.8219577833679,949.051368483666,921.8591347478832,798.9211111185432,689.3331362388308,902.5253395942691,831.0295941714667,210.7196786983477,698.834534729076,1127.4539530098318,818.2729424523386,662.1286795858232,558.8261251566983,0.010477742079188267,0.02592356869151641,0.015641227554834648,0.021622572546942706,0.007232170117353464,0.01956054957291671,0.02329643237829532,0.01610931922382213,0.016038952207030468,0.012521620648136316,0.021158384538726868,0.02966607532218276,0.017011677941149193,0.02172659892982842,0.015467315118257802,0.0140301668630744,0.028632698190352336,0.022632230518170815,0.010740915227523549,0.02057292879665695,0.029673999552804635,0.02504630306816564,0.01075306011785683,0.011515611987769766,0.01281503743421075,0.024284446651405465,0.020070631830629567,0.004292746137112545,0.010149933649812478,0.016845636367788543
279,820.9450147275128,210.41654052550203,0.01698317514185675,1015.9673781339352,905.3048317571156,1016.608574627764,1046.6407187635177,715.9508931251639,902.0613706389195,1191.6068281387033,673.1967052386735,792.0798869986284,861.3703315729927,673.691179837957,824.3796899187946,738.6882931219006,318.4958736663157,1033.5025472755242,1042.9453687471796,780.0824144921589,926.8219577833679,949.051368483666,921.8591347478832,798.9211111185432,689.3331362388308,902.5253395942691,831.0295941714667,210.7196786983477,698.834534729076,1127.4539530098318,818.2729424523386,662.1286795858232,558.8261251566983,0.0072330390314339155,0.024092771185116164,0.02710150792449015,0.02082154184181697,0.014697406734375034,0.019703479446702737,0.017536972946653035,0.020164890178040653,0.020167044034202098,0.017956070735808065,0.017095400332005774,0.028802964390093475,0.021130222524984574,0.015266824176908767,0.0161157276682809,0.018046931097637317,0.024513773095812753,0.015910647706798973,0.017341751995098652,0.005319658210041727,0.016660911388874943,0.024464309693603588,0.014246314105392711,0.01575814011032433,0.007122233530164846,0.02128419413392002,0.018678310729005387,0.002166385252246858,0.0,0.020095830055868156
280,820.6407966665178,210.0303360796738,0.016469977162634753,1015.7638062183541,904.7325850988782,1016.608574627764,1046.6407187635177,715.9508931251639,902.0613706389195,1185.4587838024418,673.1967052386735,792.0798869986284,859.1700269734683,673.691179837957,824.3796899187946,738.6882931219006,318.4958736663157,1033.5025472755242,1042.9453687471796,780.0824144921589,926.8219577833679,949.051368483666,921.8591347478832,798.9211111185432,689.3331362388308,902.5253395942691,831.0272198512157,210.7196786983477,698.834534729076,1127.4539530098318,818.2729424523386,662.1286795858232,558.8261251566983,0.009711459885227907,0.025931008612608105,0.020676723287768786,0.01950774536359657,0.015164968686695474,0.020755212281834162,0.022051404310426372,0.014473914718908536,0.016649851180573452,0.02315512814046474,0.019559144307267226,0.015575393223801666,0.011637140276872054,0.012211012204392325,0.017921256498289555,0.0058286567922479545,0.022260532832615153,0.012248086266210368,0.025279038474794888,0.013609901009309524,0.021042233194550394,0.0240733294543666,0.016020942639643643,0.016079383332411934,0.006872422621739338,0.019958107087451597,0.021841176032015495,0.0029952175060095456,0.0030662730559700194,0.017942651600979128
281,820.5355969240626,209.99008202930716,0.017566814331663003,1015.7638062183541,904.7325850988782,1016.608574627764,1046.6407187635177,715.9508931251639,902.0613706389195,1185.4587838024418,673.1967052386735,792.0798869986284,859.1700269734683,673.691179837957,824.3796899187946,738.6882931219006,318.4958736663157,1033.5025472755242,1042.9453687471796,780.0824144921589,926.8219577833679,949.051368483666,921.8591347478832,798.9211111185432,689.3331362388308,899.3693473206131,831.0272198512157,210.7196786983477,698.834534729076,1127.4539530098318,818.2729424523386,662.1286795858232,558.8261251566983,0.010773645201363598,0.03200576618498606,0.017680300238200816,0.018871265243896245,0.014456218098152864,0.02027133478903105,0.023722020685438664,0.010110014185544084,0.01863037845058187,0.01660221261106746,0.017296367777391606,0.02648134443678888,0.022670968615402548,0.00909549725264219,0.01712951533007307,0.009406709836540352,0.022624355241372174,0.012822091678120989,0.02107337830509227,0.016463052520431384,0.017856439948236286,0.020925591548488373,0.024475467812610254,0.026131911670343563,0.007751979374617905,0.023755743953878784,0.017428194351163488,0.0035101556817353765,0.006402037076681506,0.020580471850016345
282,819.902985694814,210.15925621358986,0.017294721342695347,1015.7638062183541,904.7325850988782,1016.608574627764,1046.6407187635177,715.9508931251639,902.0613706389195,1185.4587838024418,673.1967052386735,792.0798869986284,849.5584834862875,664.97425786231,824.3796899187946,738.6882931219006,318.4958736663157,1033.5025472755242,1042.9453687471796,780.0824144921589,926.8219577833679,949.051368483666,921.8591347478832,798.9211111185432,689.3331362388308,899.3693473206131,831.0272198512157,210.7196786983477,698.1846633144451,1127.4539530098318,818.2729424523386,662.1286795858232,558.8261251566983,0.009471432887257237,0.023008669726829047,0.01854173779390524,0.018140131048896238,0.015396037854496052,0.02004459858126742,0.023244271275080598,0.00991547682966282,0.009206678138846128,0.022934699648526628,0.017333497567296994,0.027326885059484527,0.02191619746092672,0.012112046337765445,0.013677929505176205,0.014061511322141639,0.02001120041725508,0.007674483024712634,0.013591627110141618,0.022971394295296217,0.020029224622375424,0.018936836983011834,0.019221746978512214,0.025454381442433862,0.0060591747881153825,0.01756916290139118,0.025280349036763218,0.014250439879101936,0.011709513451885081,0.019750304312305813
283,819.8182652725277,210.218883921646,0.018428617706703745,1015.7638062183541,904.7325850988782,1016.608574627764,1046.6407187635177,715.9508931251639,902.0613706389195,1185.4587838024418,670.6550925700885,792.0798869986284,849.5584834862875,664.97425786231,824.3796899187946,738.6882931219006,318.4958736663157,1033.5025472755242,1042.9453687471796,780.0824144921589,926.8219577833679,949.051368483666,921.8591347478832,798.9211111185432,689.3331362388308,899.3693473206131,831.0272198512157,210.7196786983477,698.1846633144451,1127.4539530098318,818.2729424523386,662.1286795858232,558.8261251566983,0.012042086768290572,0.017079342268818472,0.02714377535775075,0.014218842246319356,0.022998938596504384,0.020273582882024268,0.0202519508513496,0.010620789207935482,0.011943467210572265,0.02215604434861937,0.025136272520880118,0.021221550240253257,0.016419024716756096,0.02003687951239649,0.020941119191509233,0.015797743275773584,0.027873060317155817,0.0165426325712377,0.010022481327507264,0.020916935594779563,0.022152851485978186,0.01827484340666045,0.019238922723124018,0.025967091995709422,0.006785277520534802,0.013855730219994575,0.022506834203588427,0.019093634356614347,0.010145896665882035,0.0212009296165924
284,819.4548846840819,210.05012897879158,0.018771887997627943,1014.8981009033232,904.7325850988782,1016.608574627764,1046.6407187635177,715.9508931251639,902.0613706389195,1185.4587838024418,670.6550925700885,791.0389069348166,849.5584834862875,664.97425786231,824.3796899187946,738.6882931219006,318.4958736663157,1033.5025472755242,1042.9453687471796,780.0824144921589,917.8272255088323,949.051368483666,921.8591347478832,798.9211111185432,689.3331362388308,899.3693473206131,831.0272198512157,210.7196786983477,698.1846633144451,1127.4539530098318,818.2729424523386,662.1286795858232,558.8261251566983,0.01288526819068613,0.010499378493095263,0.023358641027989752,0.025252328861237145,0.017753326892129672,0.022627467437363814,0.020438811409244886,0.012439094962915223,0.015916949092527746,0.0218766817080972,0.03309347250512734,0.026846360523542858,0.007570344252712293,0.015441480927547852,0.020605586047712014,0.02006229646410636,0.03532918441133682,0.024863220059476204,0.009403739725468775,0.014649348380890792,0.02371844908811475,0.01485936136497913,0.02173559544588163,0.02211026755593176,0.013559717111769365,0.00862462585113476,0.02311309922976045,0.019884551753760266,0.007986472989989165,0.016651518164309004
285,818.8625430962072,209.35119944274663,0.018770609526941682,1014.8981009033232,904.7325850988782,1016.608574627764,1046.6407187635177,715.9508931251639,902.0613706389195,1173.7138309734637,670.6550925700885,791.0389069348166,849.5584834862875,664.97425786231,824.3796899187946,738.6882931219006,318.4958736663157,1033.5025472755242,1042.9453687471796,780.0824144921589,912.3899280235,949.051368483666,921.8591347478832,798.9211111185432,689.3331362388308,899.3693473206131,831.0272198512157,210.13168137642242,698.1846633144451,1127.4539530098318,818.2729424523386,662.1286795858232,558.8261251566983,0.017505117445972784,0.01459904524997938,0.028066617327148602,0.021235119569962418,0.011451078803937743,0.022268285172496165,0.01926807257186052,0.013994682415602129,0.014204318133006866,0.023951331790860172,0.027059898959449644,0.026092469070635265,0.011890732890225285,0.01931236876767723,0.028264736422579064,0.018775321610887213,0.03393285033279858,0.01906135985799511,0.009777049365908988,0.010654871690854571,0.02539973247703939,0.008496444958724108,0.02276849408236755,0.019421698814390324,0.022278776868317477,0.01000653207474519,0.022806878450503266,0.01223489697002818,0.013349320147478751,0.014990183514818489
286,818.6387127746723,209.4017584606978,0.01745918242030637,1014.8981009033232,904.7325850988782,1016.608574627764,1046.6407187635177,711.1114961278818,902.0613706389195,1173.7138309734637,670.6550925700885,791.0389069348166,849.5584834862875,664.97425786231,824.3796899187946,738.6882931219006,318.4958736663157,1033.5025472755242,1042.9453687471796,780.0824144921589,912.3899280235,949.051368483666,919.9836220991128,798.9211111185432,689.3331362388308,899.3693473206131,831.0272198512157,210.13168137642242,698.1846633144451,1127.4539530098318,818.2729424523386,662.1286795858232,558.8261251566983,0.019196520179030632,0.014934584487931049,0.023798937225995253,0.01958726050245715,0.013468585933457924,0.021336640454041142,0.013468766059083065,0.016142126250533715,0.011248484505297503,0.019389580543747932,0.02470269446056489,0.016469218274454304,0.013666869948982117,0.02227636223082495,0.03292947132184749,0.009123480929833299,0.021821645184458175,0.02287622258135329,0.01530132046594666,0.0,0.02419662749718215,0.017935945071503825,0.0224428341361745,0.020129775594937203,0.02357439596326611,0.010832792111749187,0.017383535145045457,0.009147869985312163,0.016004094234902552,0.010388831329277466
287,818.1281698378181,210.04074306401893,0.018992635839028646,1014.8981009033232,904.7325850988782,1016.608574627764,1046.6407187635177,711.1114961278818,902.0613706389195,1173.7138309734637,670.6550925700885,791.0389069348166,849.5584834862875,664.97425786231,824.3796899187946,733.5701816607325,312.3163472531578,1033.5025472755242,1042.9453687471796,780.0824144921589,912.3899280235,949.051368483666,919.9836220991128,798.9211111185432,689.3331362388308,899.3693473206131,831.0272198512157,210.13168137642242,694.1660130831424,1127.4539530098318,818.2729424523386,662.1286795858232,558.8261251566983,0.02174161179443495,0.027020739149345496,0.028034608905072856,0.022308148349678144,0.010106387371885687,0.02734536830797195,0.015269819565071377,0.017919386533423398,0.012548790180654,0.021888323527141974,0.025878795060137804,0.012852629344273163,0.023108431616230066,0.02635023303441874,0.04077452010348917,0.0107181890687185,0.02092737450750476,0.014968549862099424,0.013573973404017734,0.0,0.019196310927974962,0.015158583517813013,0.023380901782671798,0.023643267410637398,0.017686037316909094,0.01140452835511543,0.01934418546672189,0.014656523543572624,0.02591524287965819,0.006057614284215705
288,817.2669499414775,209.88630116965948,0.020244721556893903,1014.8981009033232,904.7325850988782,1016.608574627764,1046.6407187635177,711.1114961278818,902.0613706389195,1165.6284676893756,670.6550925700885,791.0389069348166,842.8798319011548,664.97425786231,824.3796899187946,733.5701816607325,312.3163472531578,1033.5025472755242,1042.9453687471796,780.0824144921589,912.3899280235,949.051368483666,919.9836220991128,798.9211111185432,682.940733220672,899.3693473206131,831.0272198512157,210.13168137642242,694.1660130831424,1127.4539530098318,818.2729424523386,662.1286795858232,554.1459461538652,0.022332297619464852,0.018080575212891074,0.025081979307166262,0.02358955466119803,0.009732445489301163,0.03139549174270663,0.017743188642715596,0.020732209980260808,0.009343097021563,0.027732211742196297,0.027412014414375897,0.021946437348887345,0.02637696650467436,0.02208874216571027,0.046904784345352245,0.013403154832842212,0.01984780576796148,0.009839158702439761,0.017250794929759516,0.006616072299417561,0.021314336118611252,0.017159039553495292,0.023992863912810893,0.023752163916615922,0.02023893872369422,0.01835515012339785,0.013119985257838912,0.015076349644553753,0.028479985552592242,0.008403851172322497
289,816.8437657929837,210.06734912831334,0.02069605393836625,1014.8981009033232,904.7325850988782,1016.608574627764,1046.6407187635177,711.1114961278818,902.0613706389195,1165.6284676893756,670.6550925700885,791.0389069348166,842.8798319011548,664.97425786231,824.3796899187946,720.874657205919,312.3163472531578,1033.5025472755242,1042.9453687471796,780.0824144921589,912.3899280235,949.051368483666,919.9836220991128,798.9211111185432,682.940733220672,899.3693473206131,831.0272198512157,210.13168137642242,694.1660130831424,1127.4539530098318,818.2729424523386,662.1286795858232,554.1459461538652,0.020530038170649335,0.028900256932810182,0.025181178892439506,0.0189401592391524,0.018301801787192824,0.02364658769517335,0.014779069505923488,0.02085758709245345,0.011037949676987836,0.03185632587589309,0.025935659339763124,0.02006923679040992,0.024908288724086323,0.018950260780971066,0.03816637275287885,0.015453129035998372,0.02505106095514871,0.013490655129824027,0.021197779271062697,0.013848554249325372,0.022343585532073162,0.017800075425223175,0.017551491949610927,0.021477844650108165,0.024208505915258492,0.018933370090507013,0.01216783861055432,0.015399284496305555,0.031641757698548906,0.008255911884653907
290,816.784122743587,209.985237270594,0.01961186231990285,1014.8981009033232,904.7325850988782,1016.608574627764,1046.6407187635177,711.1114961278818,902.0613706389195,1164.1271249169931,670.6550925700885,791.0389069348166,842.8798319011548,664.97425786231,824.3796899187946,720.874657205919,312.3163472531578,1033.5025472755242,1042.9453687471796,780.0824144921589,912.3899280235,949.051368483666,919.9836220991128,798.6331624090199,682.940733220672,899.3693473206131,831.0272198512157,210.13168137642242,694.1660130831424,1127.4539530098318,818.2729424523386,662.1286795858232,554.1459461538652,0.0165234159304898,0.02663106476691265,0.028138950711686976,0.017414038010677008,0.01762974534738355,0.023269750866262644,0.013178416554952508,0.01700726633746166,0.014101956498174827,0.02110279674415313,0.019622309053504185,0.018462922273944127,0.02576715309909979,0.01847153661961485,0.03113490572551614,0.02012825161082031,0.028055513131015352,0.012494954932723677,0.023057420329594795,0.01698869508008232,0.011148435024858822,0.016413617019555772,0.023786511162896953,0.021659612234124288,0.018684141069843178,0.02540940704481808,0.011800616285065076,0.015610561800759383,0.02744569186565523,0.007216212465438365
291,816.784122743587,209.985237270594,0.01893329201008199,1014.8981009033232,904.7325850988782,1016.608574627764,1046.6407187635177,711.1114961278818,902.0613706389195,1164.1271249169931,670.6550925700885,791.0389069348166,842.8798319011548,664.97425786231,824.3796899187946,720.874657205919,312.3163472531578,1033.5025472755242,1042.9453687471796,780.0824144921589,912.3899280235,949.051368483666,919.9836220991128,798.6331624090199,682.940733220672,899.3693473206131,831.0272198512157,210.13168137642242,694.1660130831424,1127.4539530098318,818.2729424523386,662.1286795858232,554.1459461538652,0.014606135744400943,0.016983317573289105,0.01658084459744212,0.016036737405810908,0.0197858237190282,0.019709293221509282,0.013041741402122106,0.01189195065383033,0.016305336644804196,0.020918284425994412,0.0179605510319822,0.01777135173658343,0.016423677953217322,0.023859765687078996,0.04098099038533459,0.01596838018031133,0.029845505635247002,0.016886736343594295,0.031757430791415464,0.020780500151029797,0.0022112341466028157,0.014534645072735981,0.017664419866655002,0.026300023333144795,0.017427834642175174,0.029162757949987923,0.014511877090286802,0.01858935121794193,0.013195095451771456,0.016307166247131914
292,815.9111794071324,211.6660974020674,0.018634541710194588,1014.8981009033232,904.7325850988782,1016.608574627764,1046.6407187635177,711.1114961278818,902.0613706389195,1164.1271249169931,670.6550925700885,791.0389069348166,842.8798319011548,664.97425786231,824.3796899187946,720.874657205919,312.3163472531578,1033.5025472755242,1042.9453687471796,780.0824144921589,912.3899280235,949.051368483666,919.6335637431712,794.1115218887408,682.940733220672,899.3693473206131,831.0272198512157,194.20525444789746,692.7635430001556,1127.4539530098318,818.2729424523386,658.140975379918,554.1459461538652,0.018875716944347427,0.01730474831078687,0.011554083417300553,0.01600070287525492,0.01871840514393912,0.015697780067835787,0.012150303071352038,0.017347484976023262,0.006547343606835933,0.025245068015245474,0.019683313125692836,0.025672031092337254,0.013150198038869201,0.023372509287709307,0.03995290381412683,0.019838664765193418,0.029170542705438292,0.020849215959711925,0.035036900936740216,0.026316062929987095,0.0,0.01327048131668081,0.023211585391599735,0.02091305654678783,0.013368196696831567,0.022413073285735986,0.01213653144301062,0.02066821902612466,0.0037325893093967636,0.01683853920494185
293,815.768016220445,211.76572388660742,0.018852592294209772,1014.8981009033232,904.7325850988782,1016.608574627764,1046.6407187635177,711.1114961278818,902.0613706389195,1164.1271249169931,666.3601969694628,791.0389069348166,842.8798319011548,664.97425786231,824.3796899187946,720.874657205919,312.3163472531578,1033.5025472755242,1042.9453687471796,780.0824144921589,912.3899280235,949.051368483666,919.6335637431712,794.1115218887408,682.940733220672,899.3693473206131,831.0272198512157,194.20525444789746,692.7635430001556,1127.4539530098318,818.2729424523386,658.140975379918,554.1459461538652,0.02059259888402065,0.02404900850335635,0.005683375145298328,0.0142372756568122,0.02842261649913319,0.009696437558929504,0.00988137364174087,0.021306401382887787,0.009757013309951795,0.02240597773203546,0.024035844568164242,0.026935258225738272,0.017842606058831745,0.023856753402976574,0.03830277390731829,0.026020737040068926,0.018868450284425152,0.01103009865740347,0.029064772999767834,0.01350665085327297,0.0017475712958473005,0.00937889986925455,0.03092747541995796,0.021979472240514223,0.01741853176558617,0.03377858275795937,0.012983601489793037,0.00990321123375805,0.008475306148100496,0.023489092293388508
294,815.321305870913,211.55191660167725,0.018687255114978082,1014.8981009033232,904.7325850988782,1016.608574627764,1046.6407187635177,711.1114961278818,896.4742431520008,1164.1271249169931,666.3601969694628,791.0389069348166,842.8798319011548,664.97425786231,824.3796899187946,720.874657205919,312.3163472531578,1028.8351757370929,1042.9453687471796,776.9356030315466,912.3899280235,949.051368483666,919.6335637431712,794.1115218887408,682.940733220672,899.3693473206131,831.0272198512157,194.20525444789746,692.7635430001556,1127.4539530098318,818.2729424523386,658.140975379918,554.1459461538652,0.021518294931422058,0.02542783297835807,0.00965203265146538,0.01371065788219468,0.012029238412815944,0.013348045677272028,0.017756801867466872,0.02358817719691729,0.013541635568601273,0.021719590939221062,0.0247295619239083,0.02331573392208882,0.014030889194524028,0.022356267103268313,0.026695480084069325,0.021582932690737733,0.016612033426602463,0.010118274778109025,0.02542210582374869,0.01433374908266158,0.012911900195503489,0.007125688108095485,0.02855227774274011,0.019689103479137677,0.02110449868896611,0.033038668727519836,0.023131131985111884,0.01347195968686019,0.011990663483947329,0.018112425216007377
295,814.7576877001909,211.1610158592419,0.0177829302275384,1014.8981009033232,904.7325850988782,1016.608574627764,1046.6407187635177,711.1114961278818,896.4742431520008,1164.1271249169931,666.3601969694628,791.0389069348166,842.6143694806506,664.97425786231,824.3796899187946,720.874657205919,312.3163472531578,1028.8351757370929,1031.9310539534235,775.875637804591,912.3899280235,949.051368483666,919.6335637431712,794.1115218887408,682.940733220672,899.3693473206131,826.4584171707738,194.20525444789746,692.7635430001556,1127.4539530098318,818.2729424523386,658.140975379918,554.1459461538652,0.021394233296981084,0.017990283072728746,0.015186383462432564,0.014105648714068887,0.020535504950758246,0.02270435017540768,0.021895981016723926,0.02325280334331038,0.0121207757770804,0.018185123233348546,0.024291993151791712,0.028595603628005797,0.00528918338519598,0.012551026959743753,0.027097628882029025,0.015450303949737098,0.013178769221750701,0.01194930993862982,0.025049220122079913,0.01774788747373144,0.007313825647976647,0.0,0.029321318975184044,0.017635190608175828,0.02346256560074479,0.039469789517778374,0.013883901231997923,0.019175049740906894,0.0019427537367388864,0.012711498011112942
