Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
903,0.0534276524843716,0.01579180823770234,0.016455424799575413,0.05198550596280293,0.03130020788818683,0.07564378307577599,0.06938942423693423,0.06023626780208185,0.029642902100180696,0.06773890918950214,0.07029519740670562,0.05076691101865083,0.06548757806760007,0.021218501184585063,0.0516319906421359,0.0685385962213789,0.07085773820723767,0.046531132277848414,0.04438762324731551,0.05926780390123979,0.04101675387543547,0.05755253603738518,0.07117674466346742,0.034555240583039736,0.030983915767879892,0.034797953033883305,0.05057377712259362,0.04357617539345104,0.06214094408415644,0.0616164718868895,0.05150912349980374,0.041030592879651905,0.08737927327334812,0.013447219367991956,0.02473404195514507,0.015612263118184887,0.00701274068944006,0.018172295757888535,0.020659219534654483,0.01302659321894707,0.024143287142662746,0.018893398336079486,0.017267456228806304,0.024153124124950374,0.022163723279937573,0.017360646826908927,0.005995457813598946,0.025634313914189334,0.016915608234709587,0.013566638993757473,0.014091582537740076,0.013343494640215005,0.022672567726402876,0.011363319779755836,0.02313400853730052,0.007619264547926807,0.017091701315126183,0.006368628229115193,0.018515411574734516,0.01971011221440427,0.010977993267783974,0.022078114883364332,0.007938516195539955
904,0.05283245300494209,0.015694031210054585,0.01630577761490237,0.048778717329410116,0.03130020788818683,0.07564378307577599,0.06938942423693423,0.06023626780208185,0.029642902100180696,0.0595891869412525,0.07029519740670562,0.05076691101865083,0.06548757806760007,0.021218501184585063,0.04513251714089328,0.0685385962213789,0.07085773820723767,0.046531132277848414,0.04438762324731551,0.05926780390123979,0.04101675387543547,0.05755253603738518,0.07117674466346742,0.034555240583039736,0.030983915767879892,0.034797953033883305,0.05057377712259362,0.04357617539345104,0.06214094408415644,0.0616164718868895,0.05150912349980374,0.041030592879651905,0.08737927327334812,0.005771225594805084,0.022190355341576633,0.013212500437444291,0.012940997157670055,0.01474987826170804,0.022230033320599352,0.01783498447248415,0.020331874208371303,0.012358397469799862,0.01474557864107793,0.02394793163825003,0.020543660671053898,0.01568202628476855,0.0045988050025517506,0.025970744933935138,0.019461218137648832,0.012769831348807789,0.010817549581678262,0.01421637475299917,0.0161538908536984,0.015383125361296133,0.01966708196268265,0.012649727744873888,0.01742828779823221,0.008946379801324194,0.0273808451213992,0.031196200117988394,0.013869435004465568,0.01373604771166047,0.008388339712219941
905,0.052808114245557425,0.015683092653219204,0.01725063966976691,0.048778717329410116,0.03130020788818683,0.07564378307577599,0.06938942423693423,0.059506105020541884,0.029642902100180696,0.0595891869412525,0.07029519740670562,0.05076691101865083,0.06548757806760007,0.021218501184585063,0.04513251714089328,0.0685385962213789,0.07085773820723767,0.046531132277848414,0.04438762324731551,0.05926780390123979,0.04101675387543547,0.05755253603738518,0.07117674466346742,0.034555240583039736,0.030983915767879892,0.034797953033883305,0.05057377712259362,0.04357617539345104,0.06214094408415644,0.0616164718868895,0.05150912349980374,0.041030592879651905,0.08737927327334812,0.013589294659409452,0.023383275279084674,0.016870702671007536,0.015190440011100047,0.010333702750944933,0.015179675166053152,0.015881566185744614,0.015476169943598583,0.01406478509182173,0.014190571481060997,0.02523624190815465,0.020215591436212554,0.021461335269279246,0.014942506004890362,0.02006468389268679,0.019714902774124674,0.014518659464392696,0.006036531052789908,0.021419738400851235,0.017848592983168866,0.01492286011560821,0.01641143267865556,0.011894417267900689,0.01784914139788635,0.010424296790723755,0.026939226266220955,0.02731405635536118,0.016316252488085416,0.021266793651707763,0.018561746654480717
906,0.052808114245557425,0.015683092653219204,0.016154403690306608,0.048778717329410116,0.03130020788818683,0.07564378307577599,0.06938942423693423,0.059506105020541884,0.029642902100180696,0.0595891869412525,0.07029519740670562,0.05076691101865083,0.06548757806760007,0.021218501184585063,0.04513251714089328,0.0685385962213789,0.07085773820723767,0.046531132277848414,0.04438762324731551,0.05926780390123979,0.04101675387543547,0.05755253603738518,0.07117674466346742,0.034555240583039736,0.030983915767879892,0.034797953033883305,0.05057377712259362,0.04357617539345104,0.06214094408415644,0.0616164718868895,0.05150912349980374,0.041030592879651905,0.08737927327334812,0.00933671050353115,0.024029460054061594,0.012741620914536837,0.020527577197173057,0.011115595717495924,0.015763857401062675,0.014045323711302954,0.014477222797866373,0.018902288217416637,0.014096256636025283,0.03071343777129052,0.011178142277910107,0.008357876112101066,0.016901298797783782,0.01723805278608071,0.017589601524803614,0.012563885440713348,0.011449871046120611,0.021953061673982054,0.015637852744654714,0.0151561078386197,0.0258797278051309,0.013564264469976287,0.018171803352522716,0.011837829629159892,0.018203101676421134,0.022557827727531645,0.014196078923018187,0.019745980682037537,0.006700395278867227
907,0.052808114245557425,0.015683092653219204,0.016272317874036064,0.048778717329410116,0.03130020788818683,0.07564378307577599,0.06938942423693423,0.059506105020541884,0.029642902100180696,0.0595891869412525,0.07029519740670562,0.05076691101865083,0.06548757806760007,0.021218501184585063,0.04513251714089328,0.0685385962213789,0.07085773820723767,0.046531132277848414,0.04438762324731551,0.05926780390123979,0.04101675387543547,0.05755253603738518,0.07117674466346742,0.034555240583039736,0.030983915767879892,0.034797953033883305,0.05057377712259362,0.04357617539345104,0.06214094408415644,0.0616164718868895,0.05150912349980374,0.041030592879651905,0.08737927327334812,0.006400298983682801,0.021572921553404855,0.012915238946971993,0.0196477447583014,0.011979699025635686,0.01895281502705594,0.014149797748093204,0.01742817889387179,0.02472046557462064,0.012057256810485799,0.02564171501809473,0.01570409589365641,0.01685431171619757,0.005573097306653027,0.01636019490450602,0.02501518127852704,0.01466928222835704,0.0180869063289849,0.01731599344758028,0.022668218253963004,0.01678523857105522,0.02347443988072878,0.013151637802808282,0.019515774969539806,0.013082038624401802,0.012969380033710185,0.019006460238569358,0.006414043245852291,0.01994528126314491,0.006111827892627178
908,0.05273032555858169,0.015726697864629186,0.015639183703499357,0.048778717329410116,0.03130020788818683,0.07564378307577599,0.06938942423693423,0.059506105020541884,0.029642902100180696,0.0595891869412525,0.07029519740670562,0.05076691101865083,0.06548757806760007,0.021218501184585063,0.042798856531621236,0.0685385962213789,0.07085773820723767,0.046531132277848414,0.04438762324731551,0.05926780390123979,0.04101675387543547,0.05755253603738518,0.07117674466346742,0.034555240583039736,0.030983915767879892,0.034797953033883305,0.05057377712259362,0.04357617539345104,0.06214094408415644,0.0616164718868895,0.05150912349980374,0.041030592879651905,0.08737927327334812,0.012560202756965656,0.019965012334942252,0.014311546555752973,0.010370065563702279,0.0141887281414406,0.01572633884418537,0.011705832653362546,0.017546747509682336,0.0196721560404081,0.01148383530539648,0.014249495335230945,0.01054506734631651,0.02064124841269216,0.015036814100963422,0.010757155293920758,0.029676928138378127,0.014166011079534703,0.015022934731889042,0.022257873974233833,0.018590495791543118,0.01290059738142681,0.016351277584328524,0.011189723997612677,0.01896521481824149,0.015995305646131747,0.014420739058220767,0.017389124310601113,0.014539049264640712,0.01590607274581018,0.01304391638742535
909,0.05273032555858169,0.015726697864629186,0.015512721485355225,0.048778717329410116,0.03130020788818683,0.07564378307577599,0.06938942423693423,0.059506105020541884,0.029642902100180696,0.0595891869412525,0.07029519740670562,0.05076691101865083,0.06548757806760007,0.021218501184585063,0.042798856531621236,0.0685385962213789,0.07085773820723767,0.046531132277848414,0.04438762324731551,0.05926780390123979,0.04101675387543547,0.05755253603738518,0.07117674466346742,0.034555240583039736,0.030983915767879892,0.034797953033883305,0.05057377712259362,0.04357617539345104,0.06214094408415644,0.0616164718868895,0.05150912349980374,0.041030592879651905,0.08737927327334812,0.01143343806055123,0.01969142376396668,0.015828860283667066,0.00724895075513648,0.012815497995426837,0.006994268781237519,0.01516298005206442,0.015616963962624813,0.021141470155601312,0.018972740625100223,0.014927233677124696,0.01416189086102049,0.01638328184889559,0.006255785604848452,0.009869332377149218,0.02856905624059099,0.0227755628833345,0.01946153869164095,0.02530684126467637,0.020513934185593344,0.012368537274592837,0.014547414619651393,0.019171357612769058,0.017256617158771227,0.011890845630485088,0.012368614042213321,0.014780130302384394,0.00764111676988074,0.01657119292640267,0.015654766153254784
910,0.05273032555858169,0.015726697864629186,0.01607364319580386,0.048778717329410116,0.03130020788818683,0.07564378307577599,0.06938942423693423,0.059506105020541884,0.029642902100180696,0.0595891869412525,0.07029519740670562,0.05076691101865083,0.06548757806760007,0.021218501184585063,0.042798856531621236,0.0685385962213789,0.07085773820723767,0.046531132277848414,0.04438762324731551,0.05926780390123979,0.04101675387543547,0.05755253603738518,0.07117674466346742,0.034555240583039736,0.030983915767879892,0.034797953033883305,0.05057377712259362,0.04357617539345104,0.06214094408415644,0.0616164718868895,0.05150912349980374,0.041030592879651905,0.08737927327334812,0.014194949975536,0.02162695905692577,0.01854627259754809,0.00295273244677175,0.01690676001224234,0.007548009504596743,0.015074361838703322,0.023087310434436074,0.024722429603145857,0.012529061719062963,0.015381440587352968,0.017428911847346684,0.023120124604165845,0.007484087533097282,0.00015430145655631847,0.02590881434530582,0.016520954869219305,0.015043825176285112,0.025280817907684525,0.02252104037828451,0.014482683340284238,0.01473504131393051,0.017136439778666822,0.017711098377641545,0.020719477586794502,0.010377859901126775,0.01424847048593615,0.01312381540009909,0.021596263169939785,0.01204498062542914
911,0.05244819644234401,0.01534374167483859,0.016489091575439128,0.048778717329410116,0.03130020788818683,0.07564378307577599,0.06938942423693423,0.059506105020541884,0.029642902100180696,0.0595891869412525,0.07029519740670562,0.05076691101865083,0.06548757806760007,0.01986109914439777,0.042798856531621236,0.0685385962213789,0.07085773820723767,0.046531132277848414,0.04438762324731551,0.05926780390123979,0.04101675387543547,0.05755253603738518,0.07117674466346742,0.034555240583039736,0.030983915767879892,0.034797953033883305,0.05057377712259362,0.04357617539345104,0.06214094408415644,0.0616164718868895,0.05150912349980374,0.041030592879651905,0.08027280182640488,0.009246078229556304,0.020360037805101636,0.01922430316692569,0.010256654574965487,0.021957171910190348,1.7717557484303353e-05,0.001710080777490101,0.010059418849346575,0.017882399622349283,0.020449886821077404,0.01473794124872358,0.02314795874230466,0.019347827411379973,0.009454897010420921,0.010729598463950425,0.028555271333411323,0.012261742930504523,0.016198942282509954,0.02679624598404035,0.015813960263924714,0.021190327485491704,0.020093002904380642,0.02122176126965867,0.024913709436203153,0.010460366327152403,0.01681695370748507,0.018795150882001673,0.018633079043105457,0.024778475068091655,0.009561786153945727
912,0.052204317616952635,0.01564152765765399,0.014698919771878727,0.048778717329410116,0.03130020788818683,0.07564378307577599,0.06938942423693423,0.059506105020541884,0.029642902100180696,0.0595891869412525,0.07029519740670562,0.05076691101865083,0.06548757806760007,0.01986109914439777,0.04151109984195042,0.0685385962213789,0.07085773820723767,0.046531132277848414,0.04438762324731551,0.05926780390123979,0.04101675387543547,0.05755253603738518,0.07117674466346742,0.02852663251096932,0.030983915767879892,0.034797953033883305,0.05057377712259362,0.04357617539345104,0.06214094408415644,0.0616164718868895,0.05150912349980374,0.041030592879651905,0.08027280182640488,0.015312121508345647,0.014430885978196912,0.014447020172792637,0.007856382178149792,0.020934066953449185,0.004358743122485061,0.006727986201393873,0.004016607542167195,0.014427234105770128,0.016254502962060338,0.012290328825080315,0.011279260061209995,0.02039823853802491,0.0,0.010733648500823853,0.02367185067359738,0.0078702081108602,0.013693726159406396,0.018524445835117555,0.019087626616688173,0.01632361652212867,0.024485667215765256,0.02458912891510897,0.020160065909453313,0.0136809307318774,0.013123786400573094,0.015238926550440197,0.021189696420150773,0.024887597798680224,0.010973292646564398
913,0.052204317616952635,0.01564152765765399,0.015313727643132451,0.048778717329410116,0.03130020788818683,0.07564378307577599,0.06938942423693423,0.059506105020541884,0.029642902100180696,0.0595891869412525,0.07029519740670562,0.05076691101865083,0.06548757806760007,0.01986109914439777,0.04151109984195042,0.0685385962213789,0.07085773820723767,0.046531132277848414,0.04438762324731551,0.05926780390123979,0.04101675387543547,0.05755253603738518,0.07117674466346742,0.02852663251096932,0.030983915767879892,0.034797953033883305,0.05057377712259362,0.04357617539345104,0.06214094408415644,0.0616164718868895,0.05150912349980374,0.041030592879651905,0.08027280182640488,0.019793269185143573,0.01651495766248572,0.014474646717436437,0.009619134801878728,0.01889217836075031,0.01314534537010625,0.0098196965831806,0.007112939075033195,0.016923187697123733,0.019054669139253175,0.012903769179564732,0.01610385242258678,0.022721559233703913,0.0052035582532296894,0.011476432323410123,0.019203134245061516,0.019830756705838004,0.014757980618874306,0.020727651328509962,0.01568440219462417,0.013244272144293811,0.0190396980346723,0.02165099042395149,0.022422762524303533,0.006853371298367888,0.019965414555943382,0.004566116945420475,0.01610265174747782,0.02326758540210728,0.008335845119640703
914,0.052162451118301964,0.015658328505476327,0.016577897586709113,0.048778717329410116,0.03130020788818683,0.07564378307577599,0.06938942423693423,0.059506105020541884,0.029642902100180696,0.0595891869412525,0.07029519740670562,0.05076691101865083,0.06548757806760007,0.01986109914439777,0.04151109984195042,0.0685385962213789,0.07085773820723767,0.045275137318328385,0.04438762324731551,0.05926780390123979,0.04101675387543547,0.05755253603738518,0.07117674466346742,0.02852663251096932,0.030983915767879892,0.034797953033883305,0.05057377712259362,0.04357617539345104,0.06214094408415644,0.0616164718868895,0.05150912349980374,0.041030592879651905,0.08027280182640488,0.021358664488763432,0.013182415284640746,0.011872652833501666,0.012028206342647021,0.021057230785331928,0.01250190520701018,0.019323561646169534,0.02074018622127958,0.015153212538793311,0.02104583451923665,0.012215600918148809,0.013604711254257615,0.023640381245732353,0.001694870998195349,0.0187966859572336,0.01938586857122027,0.0162392380508837,0.018880887746182955,0.016692938405442115,0.01973474663752108,0.018262123918308455,0.02054369227717401,0.020882847677698352,0.015659726218828576,0.010167325465526776,0.023541985515066005,0.007357623321786777,0.019088899845067533,0.02589941320474329,0.006783490504881817
915,0.05193867594924082,0.01572450350539681,0.016131696838452735,0.048778717329410116,0.03130020788818683,0.07564378307577599,0.06938942423693423,0.059506105020541884,0.029642902100180696,0.0595891869412525,0.07029519740670562,0.04405365594681643,0.06548757806760007,0.01986109914439777,0.04151109984195042,0.0685385962213789,0.07085773820723767,0.045275137318328385,0.04438762324731551,0.05926780390123979,0.04101675387543547,0.05755253603738518,0.07117674466346742,0.02852663251096932,0.030983915767879892,0.034797953033883305,0.05057377712259362,0.04357617539345104,0.06214094408415644,0.0616164718868895,0.05150912349980374,0.041030592879651905,0.08027280182640488,0.024086153524542513,0.02219641991333477,0.014963337221583491,0.01053926157238413,0.017763654676270686,0.011494469683344163,0.010750857395400097,0.017700175350053367,0.01737173563254316,0.018016426817518735,0.005550282313974626,0.015477897049531944,0.01901353998873232,0.009880451076028519,0.020269100429476623,0.021624108478283572,0.013528076904579104,0.019025670324559235,0.012489251786823124,0.014812437989596586,0.01846312886139138,0.0164399826972129,0.018261498462055267,0.01682146213046131,0.012591740734896674,0.023480517815069057,0.014278025379424701,0.01804030277652189,0.015885013458022228,0.013135924709965767
916,0.05188281255436109,0.015688027813401634,0.014267278210096964,0.048778717329410116,0.03130020788818683,0.07564378307577599,0.06938942423693423,0.059506105020541884,0.029642902100180696,0.0595891869412525,0.07029519740670562,0.04405365594681643,0.06481193324758068,0.01986109914439777,0.04151109984195042,0.06827421559262654,0.07085773820723767,0.045275137318328385,0.04438762324731551,0.05926780390123979,0.04101675387543547,0.056816659639764636,0.07117674466346742,0.02852663251096932,0.030983915767879892,0.034797953033883305,0.05057377712259362,0.04357617539345104,0.06214094408415644,0.0616164718868895,0.05150912349980374,0.041030592879651905,0.08027280182640488,0.02486927817553813,0.008906194642839817,0.011037149949538213,0.013040572252594968,0.017679568464176787,0.01329291294027145,0.005700014717711636,0.015398991997259606,0.019811532668177565,0.013758930253925522,0.010558710186804904,0.016273017298996356,0.010494740041867989,0.0,0.016985854669051673,0.017859034620475937,0.008546904694353534,0.018909223896866275,0.01735422285197531,0.01346245314970949,0.01952286767559081,0.014010163824244266,0.015295048593987323,0.010347754727052627,0.00996438123770037,0.02017627427294418,0.015937473371952775,0.022156891150606692,0.016819570547871775,0.009848613428822924
917,0.051872550772024864,0.015690155435631823,0.01672805851515223,0.04847086385932326,0.03130020788818683,0.07564378307577599,0.06938942423693423,0.059506105020541884,0.029642902100180696,0.0595891869412525,0.07029519740670562,0.04405365594681643,0.06481193324758068,0.01986109914439777,0.04151109984195042,0.06827421559262654,0.07085773820723767,0.045275137318328385,0.04438762324731551,0.05926780390123979,0.04101675387543547,0.056816659639764636,0.07117674466346742,0.02852663251096932,0.030983915767879892,0.034797953033883305,0.05057377712259362,0.04357617539345104,0.06214094408415644,0.0616164718868895,0.05150912349980374,0.041030592879651905,0.08027280182640488,0.02398317670188447,0.010655113109928624,0.008479839020755393,0.013089999165773218,0.020758820318386807,0.008549761794875325,0.011831245575590673,0.01635593833098107,0.014163467315424672,0.014369709431969241,0.020505894745888747,0.016508244275276845,0.01597391568671368,0.01135688028301682,0.01654733414301966,0.022991615325152974,0.010818958512467232,0.019419642087110486,0.02167389712086711,0.01777438659457405,0.02239847104996071,0.02275226935247429,0.02123232522410973,0.014455142946837935,0.017132528356755668,0.02151014800234256,0.02040431157564752,0.01921501453044594,0.016140506170738,0.010793198705597418
918,0.051872550772024864,0.015690155435631823,0.016972056981120958,0.04847086385932326,0.03130020788818683,0.07564378307577599,0.06938942423693423,0.059506105020541884,0.029642902100180696,0.0595891869412525,0.07029519740670562,0.04405365594681643,0.06481193324758068,0.01986109914439777,0.04151109984195042,0.06827421559262654,0.07085773820723767,0.045275137318328385,0.04438762324731551,0.05926780390123979,0.04101675387543547,0.056816659639764636,0.07117674466346742,0.02852663251096932,0.030983915767879892,0.034797953033883305,0.05057377712259362,0.04357617539345104,0.06214094408415644,0.0616164718868895,0.05150912349980374,0.041030592879651905,0.08027280182640488,0.022953180385259443,0.011806218124686987,0.009660581378177992,0.019577899644402093,0.021043423309581425,0.008677914247064673,0.010752468053934454,0.01400739521002333,0.011680253219550556,0.014855876588380905,0.016842711510041207,0.01728380948398499,0.020703468557734063,0.009916539253797364,0.02325113947267998,0.021384537792930747,0.01788785138657114,0.013639591561066484,0.021705222616534896,0.014219870439813523,0.02691817051992273,0.022521355489681427,0.02143504165221472,0.019124343434012692,0.015494386842218143,0.023170794607281567,0.018043869488260787,0.011056067663387893,0.020037296196462825,0.009510431303969561
919,0.051872550772024864,0.015690155435631823,0.016441225997544186,0.04847086385932326,0.03130020788818683,0.07564378307577599,0.06938942423693423,0.059506105020541884,0.029642902100180696,0.0595891869412525,0.07029519740670562,0.04405365594681643,0.06481193324758068,0.01986109914439777,0.04151109984195042,0.06827421559262654,0.07085773820723767,0.045275137318328385,0.04438762324731551,0.05926780390123979,0.04101675387543547,0.056816659639764636,0.07117674466346742,0.02852663251096932,0.030983915767879892,0.034797953033883305,0.05057377712259362,0.04357617539345104,0.06214094408415644,0.0616164718868895,0.05150912349980374,0.041030592879651905,0.08027280182640488,0.023224254012676412,0.009670523736114227,0.01368021811711544,0.01599489577997784,0.019006599765559355,0.010293082144859968,0.011747752879084708,0.00586563247573168,0.018527898409404435,0.011943466869039446,0.021976576218681324,0.020191400174188866,0.01696355258125376,0.009732718329108266,0.022858828799258653,0.020747220728647504,0.01805660862020775,0.018422696138876545,0.015958813611328167,0.015774352299113288,0.02677851175790014,0.01433662400364817,0.020420456370553227,0.017365124501466933,0.014355993345973176,0.023789067154392624,0.013759483980974964,0.01714440164416325,0.01801614452370084,0.006633880953324808
920,0.051872550772024864,0.015690155435631823,0.016713850937770676,0.04847086385932326,0.03130020788818683,0.07564378307577599,0.06938942423693423,0.059506105020541884,0.029642902100180696,0.0595891869412525,0.07029519740670562,0.04405365594681643,0.06481193324758068,0.01986109914439777,0.04151109984195042,0.06827421559262654,0.07085773820723767,0.045275137318328385,0.04438762324731551,0.05926780390123979,0.04101675387543547,0.056816659639764636,0.07117674466346742,0.02852663251096932,0.030983915767879892,0.034797953033883305,0.05057377712259362,0.04357617539345104,0.06214094408415644,0.0616164718868895,0.05150912349980374,0.041030592879651905,0.08027280182640488,0.022300102629125046,0.011981169677264479,0.017250100651677015,0.016384154260487872,0.0187777302631352,0.016448501556221955,0.008350983411290537,0.008958739479217978,0.010540593120626244,0.014464287065270476,0.017700770397970703,0.01630201392425624,0.023970414775543115,0.0059880962348042134,0.022870038841640735,0.02530699420982515,0.019833896802869923,0.01727099863900848,0.01525879561621096,0.008128419047438334,0.026665876143344387,0.0227090863495332,0.017548070387443652,0.018709522253835403,0.01776213170510237,0.019871917916881046,0.014443147426958517,0.016027659888792557,0.015601960174948184,0.013989355282396287
921,0.051872550772024864,0.015690155435631823,0.015869195734701434,0.04847086385932326,0.03130020788818683,0.07564378307577599,0.06938942423693423,0.059506105020541884,0.029642902100180696,0.0595891869412525,0.07029519740670562,0.04405365594681643,0.06481193324758068,0.01986109914439777,0.04151109984195042,0.06827421559262654,0.07085773820723767,0.045275137318328385,0.04438762324731551,0.05926780390123979,0.04101675387543547,0.056816659639764636,0.07117674466346742,0.02852663251096932,0.030983915767879892,0.034797953033883305,0.05057377712259362,0.04357617539345104,0.06214094408415644,0.0616164718868895,0.05150912349980374,0.041030592879651905,0.08027280182640488,0.02432465726989402,0.01745854467835791,0.01288530025428103,0.01432819088725704,0.019306604878372775,0.018394805492994527,0.010140249367396189,0.016173972755456976,0.011324211774335723,0.011908808623304309,0.017151139814399977,0.012639471480165098,0.015519811456756787,0.010657923775200235,0.014432359413372372,0.024527638470400598,0.019478325567177383,0.01620774783757259,0.013755219203272027,0.008636870089995115,0.0261266363009339,0.021505746040689666,0.014490104735273847,0.016574173806424154,0.01727316670592749,0.020207153664800654,0.016809028925618575,0.01650434295582843,0.015458530993905496,0.0018751348216781416
922,0.0517970038179407,0.015802064897196013,0.015212844605464761,0.04847086385932326,0.03130020788818683,0.07564378307577599,0.06938942423693423,0.059506105020541884,0.027376493477656087,0.0595891869412525,0.07029519740670562,0.04405365594681643,0.06481193324758068,0.01986109914439777,0.04151109984195042,0.06827421559262654,0.07085773820723767,0.045275137318328385,0.04438762324731551,0.05926780390123979,0.04101675387543547,0.056816659639764636,0.07117674466346742,0.02852663251096932,0.030983915767879892,0.034797953033883305,0.05057377712259362,0.04357617539345104,0.06214094408415644,0.0616164718868895,0.05150912349980374,0.041030592879651905,0.08027280182640488,0.017328928943832297,0.011440419518767252,0.014745703959634175,0.00947965871386724,0.01634994230667637,0.01689167909875959,0.008572875713722507,0.0058459903168168485,0.016902383233183223,0.006037248902223391,0.021366076121552585,0.009774571958371897,0.014988936839892567,0.015053046558509808,0.018566407025869296,0.024040840911384472,0.018987720480542,0.019240846866586638,0.012804074538832635,0.003369077654995452,0.03179650407794892,0.025212132954714313,0.00846396276556301,0.015394571313034565,0.014064350998630026,0.016227916852336606,0.02355222999027464,0.018109987232951853,0.018510744564176777,0.003266507750291971
923,0.05165124332955189,0.01572596314774847,0.015058633822514047,0.04847086385932326,0.03130020788818683,0.07564378307577599,0.06938942423693423,0.059506105020541884,0.027376493477656087,0.0595891869412525,0.07029519740670562,0.04405365594681643,0.06481193324758068,0.01986109914439777,0.04151109984195042,0.06827421559262654,0.07085773820723767,0.045275137318328385,0.04438762324731551,0.05926780390123979,0.04101675387543547,0.056816659639764636,0.07117674466346742,0.02852663251096932,0.030983915767879892,0.034797953033883305,0.05057377712259362,0.04357617539345104,0.05776812943249229,0.0616164718868895,0.05150912349980374,0.041030592879651905,0.08027280182640488,0.016925491809794316,0.009695320089923255,0.012346640251905398,0.006952646587027404,0.008575565241322589,0.013883880884189728,0.011728625089462106,0.008129402841443834,0.01516530795867317,0.009262723752343396,0.019909236966833024,0.012922529352000696,0.014865156898820753,0.013948527858989077,0.022091482860371093,0.023145966833139204,0.020631199399600474,0.013190856815721477,0.013327409122791749,0.0034897132748319105,0.026946991298843728,0.026867450938407436,0.01309012100633565,0.015628400599335783,0.012924091447135359,0.01775248155826401,0.028020357289214294,0.009066443151655692,0.02171331441632612,0.009561679080718694
924,0.05147792139036664,0.015676636515942474,0.015012426534554348,0.04847086385932326,0.03130020788818683,0.07564378307577599,0.06938942423693423,0.059506105020541884,0.027376493477656087,0.0595891869412525,0.07029519740670562,0.04405365594681643,0.06481193324758068,0.01986109914439777,0.04151109984195042,0.06827421559262654,0.07085773820723767,0.045275137318328385,0.04438762324731551,0.05926780390123979,0.04101675387543547,0.054569639676419854,0.07117674466346742,0.02852663251096932,0.030983915767879892,0.034797953033883305,0.05057377712259362,0.04357617539345104,0.05481549122027939,0.0616164718868895,0.05150912349980374,0.041030592879651905,0.08027280182640488,0.012933798323108646,0.00965590402568622,0.012009161829761096,0.015005820772804932,0.0057115203222565325,0.01430072701827924,0.01163346611236955,0.011843988900370191,0.007022088368715486,0.010867202648506765,0.018427266355113797,0.015520780220038059,0.022941058546427095,0.008958990155366782,0.0161107703521927,0.019992483263480618,0.020370445820187752,0.014754500794551605,0.010362337776699565,0.005901340936249168,0.029967046059759934,0.02758513493251378,0.01257698583397123,0.019113675659148767,0.01797376118095595,0.014926276299768938,0.020515466536189405,0.016473271349862994,0.01901443296021383,0.007903092682079902
925,0.05140074835509863,0.015686592944668107,0.015917210944521462,0.04847086385932326,0.03130020788818683,0.07564378307577599,0.06938942423693423,0.059506105020541884,0.027376493477656087,0.0595891869412525,0.07029519740670562,0.04405365594681643,0.06481193324758068,0.01986109914439777,0.04151109984195042,0.06827421559262654,0.07085773820723767,0.045275137318328385,0.04438762324731551,0.05926780390123979,0.04101675387543547,0.054569639676419854,0.07117674466346742,0.02852663251096932,0.030983915767879892,0.034797953033883305,0.04825858606455327,0.04357617539345104,0.05481549122027939,0.0616164718868895,0.05150912349980374,0.041030592879651905,0.08027280182640488,0.01655541613986345,0.015856595124118827,0.018229255385138532,0.01741705394196321,0.01160735037626378,0.015500543570167977,0.014517402260783782,0.01580120573852989,0.004274634054087841,0.010489744871754426,0.013976217543191258,0.015962990919671467,0.02961501404642453,0.016163019741053875,0.009096317983069856,0.02057052305528362,0.017826693783122627,0.013211327890126367,0.009159943176123031,0.011206595834229718,0.027103131972030993,0.026968440079168408,0.014336763169960345,0.016650343955421462,0.01712892881398857,0.013864719452176356,0.018059138705383268,0.017155445746890336,0.017107067054013575,0.012104503951642294
