Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
257,3.1500096279171586,0.22369603863394152,0.011414114208939742,3.5984748132073574,3.0789198725892644,3.284232528393652,3.04744849209639,3.2334196020004993,2.8878580090192547,2.831612814494353,3.1528899745025822,2.8056793848788186,2.9289030205668145,3.4060691117976813,3.145986008458515,3.29398003747329,3.6397086079154986,2.986089562535867,3.4433386664673624,2.7675878656003836,3.480509396504385,3.242435308540966,3.1748317633223064,2.9061099907919865,2.988080826208041,3.179455757338062,3.2325611727236603,2.966958932917074,2.984520498557377,3.0138221228051845,3.321690432301367,3.251254908162306,3.2258593553444332,0.006817033455808868,0.01426272029346066,0.006478388603565325,0.016915983214369615,0.012588789220174696,0.002700722340146187,0.007853645263967294,0.010163323144187823,0.010599023717812931,0.015256922665027864,0.01254527912080874,0.00765303326133677,0.008487124964332633,0.011795146034722832,0.008121883854758184,0.00572140303639196,0.016978143177302295,0.016246392749697816,0.009718313362791544,0.009221328707915007,0.0207163003731652,0.018876402404993695,0.006573613534802356,0.0052074594877062124,0.018826970854856354,0.01436928613143477,0.011567451910041847,0.010302074901940862,0.0111085224307517,0.01475074404992017
258,3.145922417034792,0.22513468461124145,0.011133943136582537,3.5984748132073574,3.0789198725892644,3.284232528393652,3.04744849209639,3.2334196020004993,2.8622221834000823,2.831612814494353,3.1528899745025822,2.8056793848788186,2.9289030205668145,3.4060691117976813,3.0689688201526413,3.29398003747329,3.6397086079154986,2.986089562535867,3.4433386664673624,2.7675878656003836,3.480509396504385,3.242435308540966,3.1748317633223064,2.9061099907919865,2.988080826208041,3.1594924447921255,3.2325611727236603,2.966958932917074,2.984520498557377,3.0138221228051845,3.321690432301367,3.251254908162306,3.2258593553444332,0.008942772986462774,0.012965628113756386,0.006948269256098962,0.017305559920643216,0.015977680187240547,0.004792265004036743,0.0,0.012686843669653433,0.011115488435889246,0.014360352108061069,0.015626637028969926,0.0032617244574706496,0.010038919589309036,0.01712338159831166,0.013970116085848748,0.009145934822783076,0.009473350107719667,0.014197295044318724,0.00741830413085053,0.005153811890318922,0.012533308226980627,0.017917925692790094,0.008047943719386432,0.009155631151017354,0.01621741792860416,0.01320891032257437,0.006291690358735663,0.013916328444853058,0.012074526661917929,0.014150277152873113
259,3.1394728398470275,0.2183683950212939,0.011505088721048086,3.4469215239419566,3.0789198725892644,3.284232528393652,3.04744849209639,3.2334196020004993,2.8622221834000823,2.831612814494353,3.1528899745025822,2.768791304903161,2.9289030205668145,3.4060691117976813,3.0689688201526413,3.29398003747329,3.6397086079154986,2.986089562535867,3.4433386664673624,2.7675878656003836,3.480509396504385,3.242435308540966,3.1748317633223064,2.9061099907919865,2.988080826208041,3.1594924447921255,3.2325611727236603,2.966958932917074,2.984520498557377,3.0138221228051845,3.321690432301367,3.2462089617704,3.2258593553444332,0.015920898728268,0.00857060150904076,0.004076341176960779,0.020181571360978732,0.016057048652350882,0.0054409595580964054,0.0,0.011265482467924167,0.005475255885265304,0.012180196631805848,0.013786730272416893,0.012673334466073615,0.011009321488774126,0.01120828441711269,0.015329576714394253,0.003819978656174503,0.015422450004254065,0.01347104734572658,0.012999356436575253,0.013883433818506886,0.01933799535186059,0.014323709216529383,0.0034549844298205784,0.013683096216580606,0.010647759406888892,0.00665561331868952,0.010146723026660052,0.015448873477167942,0.005580115819283237,0.023101921777262033
260,3.138676447525939,0.21716342034388567,0.011170652185128695,3.4469215239419566,3.0789198725892644,3.284232528393652,3.04744849209639,3.2334196020004993,2.8622221834000823,2.831612814494353,3.1528899745025822,2.768791304903161,2.9289030205668145,3.4060691117976813,3.0689688201526413,3.29398003747329,3.6397086079154986,2.986089562535867,3.4433386664673624,2.7675878656003836,3.4566176268717546,3.242435308540966,3.1748317633223064,2.9061099907919865,2.988080826208041,3.1594924447921255,3.2325611727236603,2.966958932917074,2.984520498557377,3.0138221228051845,3.321690432301367,3.2462089617704,3.2258593553444332,0.008293566672287584,0.005826637384632582,0.01432239036571052,0.01738157078178276,0.020189478492576563,0.00793091130568187,0.012322254574497904,0.01458926830705909,0.006550959254858912,0.011891027129604338,0.014984424695384925,0.009740808423716047,0.007547631732421416,0.006158877267690051,0.017362587618626437,0.0009371991689243038,0.01936967108820673,0.013536324153912786,0.009866883738682181,0.0034619826354941,0.01707617138925416,0.015610652608014678,0.005834859870485462,0.0030217838701082547,0.009220597576158344,0.006551781304137681,0.013702197212740411,0.014676077864754807,0.009178851755640276,0.017982137310815643
261,3.138676447525939,0.21716342034388567,0.011929637755563232,3.4469215239419566,3.0789198725892644,3.284232528393652,3.04744849209639,3.2334196020004993,2.8622221834000823,2.831612814494353,3.1528899745025822,2.768791304903161,2.9289030205668145,3.4060691117976813,3.0689688201526413,3.29398003747329,3.6397086079154986,2.986089562535867,3.4433386664673624,2.7675878656003836,3.4566176268717546,3.242435308540966,3.1748317633223064,2.9061099907919865,2.988080826208041,3.1594924447921255,3.2325611727236603,2.966958932917074,2.984520498557377,3.0138221228051845,3.321690432301367,3.2462089617704,3.2258593553444332,0.012609850551244462,0.017466383875669768,0.011817599063561248,0.01558285276019241,0.020579656524769396,0.00797736515325748,0.016535516242665377,0.025325898517381762,0.002169112377107883,0.012945330927570964,0.010514829920227741,0.005128049314555541,0.010678349262219592,0.007714184258844701,0.02327196219737987,0.0021285655222614496,0.019402312054715973,0.013432537523295651,0.010806291957485066,0.002951418504973524,0.01704836335414935,0.016222393182439284,0.0004185072792809746,0.0,0.010118461241377504,0.008143731960888962,0.01377136255549313,0.016007951689869043,0.010406593210886196,0.016713701683132555
262,3.13512219114031,0.21633958840157158,0.011850751892763954,3.4469215239419566,3.0789198725892644,3.2346791663240535,3.04744849209639,3.2334196020004993,2.8622221834000823,2.831612814494353,3.0958156450033028,2.768791304903161,2.9289030205668145,3.4060691117976813,3.0689688201526413,3.29398003747329,3.6397086079154986,2.986089562535867,3.4433386664673624,2.7675878656003836,3.4566176268717546,3.242435308540966,3.1748317633223064,2.9061099907919865,2.988080826208041,3.1594924447921255,3.2325611727236603,2.966958932917074,2.984520498557377,3.0138221228051845,3.321690432301367,3.2462089617704,3.2258593553444332,0.014721957332932306,0.013160450789828587,0.00717674464637493,0.013893218272362496,0.0166116261115738,0.012240228088989133,0.009718220980470404,0.02313970326419523,0.00021481275029219007,0.014492132188417226,0.013940685247209622,0.009517199291092729,0.00387371204061247,0.013310850375099196,0.02268623078856206,0.0040699174731313814,0.011528212637576784,0.012309941811471598,0.006510694472793415,0.008736827756312734,0.01545003463549222,0.015071698408057834,0.005645867039267977,0.0015230045482901365,0.013812964080423673,0.015570498061534349,0.015687566158750117,0.01164056654020718,0.014286773415378788,0.014980217576218206
263,3.1349161721869403,0.21624979910318995,0.01127673856898999,3.4469215239419566,3.0789198725892644,3.2346791663240535,3.04744849209639,3.2334196020004993,2.8622221834000823,2.831612814494353,3.0958156450033028,2.768791304903161,2.9289030205668145,3.4060691117976813,3.0689688201526413,3.29398003747329,3.6397086079154986,2.986089562535867,3.4433386664673624,2.7675878656003836,3.4566176268717546,3.242435308540966,3.1748317633223064,2.9061099907919865,2.988080826208041,3.1594924447921255,3.227217574521053,2.966958932917074,2.984520498557377,3.0138221228051845,3.321690432301367,3.2462089617704,3.2250223849459556,0.020126611775206502,0.00803452122217056,0.008824688721852575,0.0,0.015003198051058169,0.014537391545793374,0.003143923334496372,0.012637022238400554,0.0012713637365395374,0.009922623737483295,0.012489730385821065,0.00859177408898054,0.005954408632666762,0.01442157482274235,0.013420509576831904,0.004182747973454377,0.01769617118181877,0.014148602344086393,0.009247873314034196,0.011761920027598273,0.013223342660135797,0.014131845672445383,0.013918799820470246,0.0038733250748045254,0.012764515568809365,0.014600812505258262,0.012194280251689558,0.01620291233274696,0.013693823336345933,0.018281843135958105
264,3.1290981862415572,0.21959934495748099,0.011487897711009198,3.4469215239419566,3.0789198725892644,3.2096131630580733,3.018605639228945,3.2334196020004993,2.8622221834000823,2.831612814494353,3.0958156450033028,2.768791304903161,2.9289030205668145,3.4060691117976813,3.0689688201526413,3.29398003747329,3.6397086079154986,2.986089562535867,3.4433386664673624,2.7675878656003836,3.4566176268717546,3.242435308540966,3.1748317633223064,2.9061099907919865,2.988080826208041,3.1594924447921255,3.227217574521053,2.966958932917074,2.895779013664122,2.9819328854703646,3.321690432301367,3.2462089617704,3.2250223849459556,0.01947486682735716,0.011890286019141737,0.007629299874161501,0.009305232341039622,0.021161067355939308,0.005480097498648726,0.008720216612446261,0.01697873737907676,0.008735137201811195,0.009480603217299648,0.011913699493150067,0.00796653150313293,0.008889711853046836,0.011796633477693752,0.007079601270449469,0.004689361093603843,0.01944801580976618,0.009009963588046583,0.010637243351880158,0.014648975653114649,0.015007756539594904,0.008103181971622277,0.015769378182000467,0.013257501304789613,0.01072312264625126,0.00928781344922231,0.012182685396012414,0.014109799228414526,0.0038218387666192543,0.01743857242494265
265,3.1290981862415572,0.21959934495748099,0.011282833762386858,3.4469215239419566,3.0789198725892644,3.2096131630580733,3.018605639228945,3.2334196020004993,2.8622221834000823,2.831612814494353,3.0958156450033028,2.768791304903161,2.9289030205668145,3.4060691117976813,3.0689688201526413,3.29398003747329,3.6397086079154986,2.986089562535867,3.4433386664673624,2.7675878656003836,3.4566176268717546,3.242435308540966,3.1748317633223064,2.9061099907919865,2.988080826208041,3.1594924447921255,3.227217574521053,2.966958932917074,2.895779013664122,2.9819328854703646,3.321690432301367,3.2462089617704,3.2250223849459556,0.017372593425073957,0.012248074917212873,0.006053827339522238,0.011552417252420665,0.015067401405606227,0.006095703430070778,0.008399530191398595,0.021135915633453694,0.0047916128027755455,0.014863739566470371,0.013004959711160557,0.006777977415368588,0.005446370355543666,0.010836346389476226,0.002159710936613096,0.00967273426891689,0.018129301700726803,0.012136737447128412,0.0033526406307194615,0.009774405907584783,0.013327332267317863,0.017727087948282694,0.011523150990160946,0.012014621454132061,0.012758732284793855,0.013402460872347205,0.009792734118427744,0.01004798293179373,0.011017460949675234,0.018001448327431026
266,3.1255760072015684,0.21345103577944557,0.012162364593571819,3.4469215239419566,3.0789198725892644,3.2096131630580733,3.018605639228945,3.2334196020004993,2.8622221834000823,2.831612814494353,3.0958156450033028,2.768791304903161,2.9289030205668145,3.4060691117976813,3.0689688201526413,3.29398003747329,3.54727347374568,2.986089562535867,3.4433386664673624,2.7675878656003836,3.4566176268717546,3.242435308540966,3.1748317633223064,2.9061099907919865,2.988080826208041,3.1594924447921255,3.227217574521053,2.966958932917074,2.882548776634277,2.9819328854703646,3.321690432301367,3.2462089617704,3.2250223849459556,0.019027271760681193,0.013618868029703695,0.004176017644608565,0.013873702205471709,0.011396367300158767,0.008402024362788793,0.011238069151050176,0.021472118699378488,0.005233252960460356,0.012841019340269957,0.018153440175853082,0.014560046094130898,0.00963997375644783,0.014769836753732954,0.0039984265300413435,0.005961164813594287,0.013686942834903671,0.010645210863769218,0.0060779278710159776,0.011870538881304965,0.016920412796218344,0.013906284348081348,0.010308759850239432,0.011790536370100562,0.013395479738533271,0.015881294051040613,0.013827248773103398,0.010706666464505176,0.012618034486650498,0.01487400089931608
267,3.124634123689092,0.2131402482972797,0.011655716110377107,3.4469215239419566,3.0789198725892644,3.181356657683786,3.018605639228945,3.2334196020004993,2.8622221834000823,2.831612814494353,3.0958156450033028,2.768791304903161,2.9289030205668145,3.4060691117976813,3.0689688201526413,3.29398003747329,3.54727347374568,2.986089562535867,3.4433386664673624,2.7675878656003836,3.4566176268717546,3.242435308540966,3.1748317633223064,2.9061099907919865,2.988080826208041,3.1594924447921255,3.227217574521053,2.966958932917074,2.882548776634277,2.9819328854703646,3.321690432301367,3.2462089617704,3.2250223849459556,0.015496706146659925,0.013278881303814764,0.0036991637557057793,0.020746173141398868,0.01392046799121005,0.01308092571538632,0.01211496062513119,0.013954860333353412,0.010856452565784876,0.012554218170230242,0.012466126065238831,0.009703490161138938,0.012654755274633106,0.011191406061343119,0.0,0.007880313416135033,0.014125122864822554,0.013954410982394106,0.008042040307093355,0.0024168199677867108,0.016590485055259466,0.019695813811767063,0.01263533022563687,0.01007692323123385,0.010189128855753848,0.009493375892696852,0.006873617374341187,0.013007236152447223,0.009877745456574397,0.019094532406341406
268,3.1242748706584305,0.21364233159755755,0.011340431093111735,3.4469215239419566,3.0789198725892644,3.181356657683786,3.018605639228945,3.2334196020004993,2.8622221834000823,2.8208352235744916,3.0958156450033028,2.768791304903161,2.9289030205668145,3.4060691117976813,3.0689688201526413,3.29398003747329,3.54727347374568,2.986089562535867,3.4433386664673624,2.7675878656003836,3.4566176268717546,3.242435308540966,3.1748317633223064,2.9061099907919865,2.988080826208041,3.1594924447921255,3.227217574521053,2.966958932917074,2.882548776634277,2.9819328854703646,3.321690432301367,3.2462089617704,3.2250223849459556,0.011991488531526049,0.012213305115308193,0.010683969237905025,0.010237917670225015,0.014385257402037365,0.013302199617221538,0.008639202883655944,0.01175777369725004,0.010105022490329484,0.01376480356332648,0.010804310916943586,0.006275485734386868,0.015871143056415366,0.011038222285596679,0.00419227367197229,0.0028079851865337535,0.018649140196883292,0.013190175651252259,0.004252239404646783,0.011578430824567755,0.013965482988268116,0.020526757906051973,0.012254172360598819,0.011562948107105073,0.009691900758770118,0.00969274581717285,0.008713440165168486,0.009069639511114879,0.01199394591717778,0.01700155212394028
269,3.121969118404728,0.21660854033808805,0.011319907253053246,3.4469215239419566,3.0789198725892644,3.181356657683786,3.018605639228945,3.2334196020004993,2.8622221834000823,2.8208352235744916,3.0958156450033028,2.766453031480119,2.9289030205668145,3.4060691117976813,3.0689688201526413,3.29398003747329,3.54727347374568,2.986089562535867,3.4433386664673624,2.7675878656003836,3.4566176268717546,3.242435308540966,3.1748317633223064,2.9061099907919865,2.988080826208041,3.1594924447921255,3.227217574521053,2.966958932917074,2.815714482446236,2.9819328854703646,3.321690432301367,3.2462089617704,3.2250223849459556,0.010828659990321211,0.00468834114656933,0.008475753086104432,0.00845516051076325,0.017894445135035037,0.013186305449084872,0.012906131958117233,0.011410869911894514,0.0,0.011967015515628912,0.011451577814460968,0.00911332785523758,0.020635564649834667,0.0071348847188688865,0.008369339824272362,0.010597723081386583,0.025149222771462,0.004766435072246871,0.013621256061778775,0.005171225896001283,0.01267540832023556,0.013167834809900905,0.018488114329159474,0.019423634269404383,0.010139870242390048,0.008015970126443046,0.015603876984163195,0.008411324368276603,0.009349899523494368,0.008498044169060972
270,3.1157977154968584,0.22209482965524147,0.010885159898754904,3.4469215239419566,3.0789198725892644,3.181356657683786,3.018605639228945,3.2334196020004993,2.8622221834000823,2.7368152507809502,3.0958156450033028,2.766453031480119,2.9289030205668145,3.4060691117976813,3.0689688201526413,3.29398003747329,3.54727347374568,2.986089562535867,3.4433386664673624,2.7675878656003836,3.4566176268717546,3.242435308540966,3.1748317633223064,2.9061099907919865,2.988080826208041,3.1594924447921255,3.190282199892874,2.966958932917074,2.815714482446236,2.91774614565599,3.321690432301367,3.2462089617704,3.2250223849459556,0.012995645420152772,0.010764295342656043,0.003143522285671485,0.009717940459247376,0.010142588610387212,0.0008616059418271282,0.005970367167020931,0.011178714786018368,0.0030394050038463623,0.013294242593664213,0.011867173721563878,0.013313227738567064,0.021939106381572513,0.0068770195995762826,0.0038183026727832067,0.00719900295776376,0.022220317959814356,0.006395361710657432,0.015349090052552939,0.008698880431925573,0.01100873322325499,0.013580855953331975,0.01645917469453413,0.0066545662165144615,0.014378779440046426,0.013848783621785803,0.010955443294833332,0.014032724381948039,0.009852134960917563,0.016997790338211395
271,3.1153927907168284,0.2225746849390305,0.010967979420016438,3.4469215239419566,3.0789198725892644,3.181356657683786,3.018605639228945,3.2334196020004993,2.8622221834000823,2.7368152507809502,3.0958156450033028,2.7570745954387985,2.9289030205668145,3.4060691117976813,3.0689688201526413,3.29398003747329,3.54727347374568,2.986089562535867,3.4433386664673624,2.7675878656003836,3.4566176268717546,3.242435308540966,3.1748317633223064,2.9061099907919865,2.988080826208041,3.1567231374325684,3.190282199892874,2.966958932917074,2.815714482446236,2.91774614565599,3.321690432301367,3.2462089617704,3.2250223849459556,0.007896297863738055,0.006298432520347943,0.004816743010060411,0.010361916413242786,0.01457676448925269,0.00036918553467346014,0.014518645477294048,0.01214575695646141,0.00822744477234887,0.018966974923252635,0.014610803843918585,0.009974681658235918,0.014344420475145541,0.007675556766456129,0.0010063728384120127,0.01059827350458812,0.019892426026508977,0.011042290713280346,0.009489901897312799,0.00806790661408539,0.015569781341800462,0.018931079950924457,0.015296696138056176,0.0021488492697194395,0.018612027975216053,0.0097616214915406,0.010458402511021557,0.018033549488323194,0.006078010626628542,0.009268567508646651
272,3.103583611982834,0.22254340871445347,0.010166987885508674,3.4469215239419566,3.0789198725892644,3.181356657683786,3.018605639228945,3.0227865065311232,2.8622221834000823,2.7368152507809502,3.0958156450033028,2.7570745954387985,2.9252440583653656,3.4060691117976813,3.0689688201526413,3.29398003747329,3.54727347374568,2.986089562535867,3.4433386664673624,2.7675878656003836,3.4566176268717546,3.242435308540966,3.1748317633223064,2.8794401290689113,2.988080826208041,3.1567231374325684,3.07696875726694,2.966958932917074,2.815714482446236,2.91774614565599,3.321690432301367,3.2462089617704,3.2250223849459556,0.0010208167905850294,0.012192813835627312,0.00533155706029021,0.00954792661468617,0.012712117080185839,0.0013626324134981581,0.010709545801352527,0.016241664103895676,0.0037184923837312546,0.020706547888878823,0.010993710246357358,0.0076953672166405595,0.014300704341874299,0.009647424296127608,0.005536496524512159,0.016266569434443386,0.020476600722303135,0.012670139618718925,0.004864891436957864,0.0033976486200154566,0.010945876924128538,0.015381691046293187,0.01598566096463649,0.0015885432902945616,0.01643663974048522,0.007454917611397158,0.008824056622807908,0.013673900677408927,0.012379028211135634,0.0029456550459908168
273,3.0996348217927236,0.22668527763601032,0.009469127834260804,3.4469215239419566,3.0789198725892644,3.181356657683786,3.018605639228945,3.0227865065311232,2.8622221834000823,2.7368152507809502,3.0958156450033028,2.7570745954387985,2.8067803526620385,3.4060691117976813,3.0689688201526413,3.29398003747329,3.54727347374568,2.986089562535867,3.4433386664673624,2.7675878656003836,3.4566176268717546,3.242435308540966,3.1748317633223064,2.8794401290689113,2.988080826208041,3.1567231374325684,3.07696875726694,2.966958932917074,2.815714482446236,2.91774614565599,3.321690432301367,3.2462089617704,3.2250223849459556,0.0,0.0064228243315438555,0.007123370604637678,0.005416425542216739,0.009171576065905648,0.005131995160866892,0.013916250202235927,0.015039122804685346,0.0,0.01568527175818871,0.012615858640949877,0.009060628357571193,0.013780479285653648,0.008332437369323238,0.005066402117523352,0.010030833138157697,0.016113734418325913,0.00929136404392189,0.002672171747904452,0.003135415059671527,0.013458285622169067,0.014104159833447332,0.010962321708317561,0.0033431942485368433,0.018382063756627414,0.008400972536225777,0.0056481794999788,0.016485628283137838,0.012254386136620514,0.01302848275347936
274,3.098702046444155,0.22648674757410234,0.009808181805493461,3.4469215239419566,3.0789198725892644,3.181356657683786,3.018605639228945,3.0227865065311232,2.8622221834000823,2.7368152507809502,3.0958156450033028,2.7570745954387985,2.8067803526620385,3.4060691117976813,3.0689688201526413,3.29398003747329,3.54727347374568,2.986089562535867,3.4433386664673624,2.7591954665160334,3.4566176268717546,3.242435308540966,3.1748317633223064,2.8794401290689113,2.988080826208041,3.1567231374325684,3.07696875726694,2.966958932917074,2.815714482446236,2.91774614565599,3.3020995709286756,3.2462089617704,3.2250223849459556,0.0,0.009536719767721066,0.010831671071581787,0.008073568570965079,0.013232019024335418,0.0069215180498658725,0.008208856590934278,0.011495721676298124,0.001236416627959187,0.014175169029568961,0.01640637165841981,0.008438536352056093,0.01380235622953577,0.015625670940340786,0.006195438453857128,0.010587828375601196,0.01986808384262233,0.006987557956466676,0.0024206805141974556,0.0012894562436182506,0.022902920147129434,0.01270598214306067,0.01007244451049006,0.0,0.01241455036411876,0.00977086124930926,0.0018336350604286073,0.013786217924021477,0.013689008843159644,0.01173619294714069
275,3.0940874191322085,0.23080968716576206,0.011320088193302656,3.4469215239419566,3.0789198725892644,3.181356657683786,3.018605639228945,3.0069221463294444,2.75398119000052,2.7368152507809502,3.0958156450033028,2.7570745954387985,2.8067803526620385,3.4060691117976813,3.0689688201526413,3.29398003747329,3.54727347374568,2.986089562535867,3.4433386664673624,2.7591954665160334,3.4566176268717546,3.242435308540966,3.1748317633223064,2.8794401290689113,2.988080826208041,3.1567231374325684,3.07696875726694,2.966958932917074,2.815714482446236,2.91774614565599,3.287766105171514,3.2462089617704,3.2250223849459556,0.008208775181715207,0.011720712861728952,0.013954370733007041,0.012101254342634888,0.021268286595352504,0.0086759051265631,0.012492813591029805,0.02215220587639407,0.004879723214946349,0.014706866107259098,0.01680159728734196,0.007752833856952425,0.004977177995222452,0.011684694422109945,0.008258806829852467,0.011370478029305686,0.023261250397643724,0.009615317115144632,0.0,0.008214140547455579,0.020785850938090142,0.01559229721332947,0.008718827284444838,0.007179217194916274,0.007028431844823068,0.008435627129273392,0.01301059262076938,0.00865373110608801,0.01254376199867046,0.005557098357014723
276,3.091919503051487,0.23149589830591655,0.011928085711537362,3.4469215239419566,3.0789198725892644,3.181356657683786,3.018605639228945,3.0069221463294444,2.75398119000052,2.7368152507809502,3.0958156450033028,2.7570745954387985,2.8067803526620385,3.4060691117976813,3.0689688201526413,3.29398003747329,3.5385494350025692,2.986089562535867,3.4433386664673624,2.7591954665160334,3.4566176268717546,3.242435308540966,3.1748317633223064,2.8794401290689113,2.988080826208041,3.1567231374325684,3.07696875726694,2.910645489238544,2.815714482446236,2.91774614565599,3.287766105171514,3.2462089617704,3.2250223849459556,0.004511809775501404,0.008595241145152269,0.008019191633231138,0.005284760689700435,0.01614762379953182,0.0062648121328549265,0.0186162762652523,0.019182387084664264,0.004390422949542802,0.012629241134956034,0.01850367874000704,0.014638709274341051,0.01148696847550572,0.015250621527181945,0.016532582495073167,0.0024964473058823257,0.018963222501503587,0.011388811712005788,0.0,0.012699006796158816,0.025986965047798218,0.017544948534879097,0.006172486663929278,0.018057257384228278,0.013077910626825482,0.010230300829519675,0.015616171009237501,0.006383380246843206,0.008230940639608515,0.010940394925204737
277,3.088119560852767,0.2310389027847244,0.01255853186403157,3.4469215239419566,3.0789198725892644,3.181356657683786,3.018605639228945,3.0069221463294444,2.75398119000052,2.7368152507809502,3.0958156450033028,2.7570745954387985,2.8067803526620385,3.4060691117976813,3.0689688201526413,3.29398003747329,3.5385494350025692,2.986089562535867,3.4433386664673624,2.7591954665160334,3.4566176268717546,3.242435308540966,3.0608334973607083,2.8794401290689113,2.988080826208041,3.1567231374325684,3.07696875726694,2.910645489238544,2.815714482446236,2.91774614565599,3.287766105171514,3.2462089617704,3.2250223849459556,0.013041347453799009,0.012042258226774214,0.012444519013859007,0.011404429612164804,0.013769232127827616,0.007133344144745902,0.01361014400045771,0.015478549284364302,0.008158832452846066,0.009750101114239827,0.014917482110984653,0.013212914842714403,0.00551054101398325,0.0167653821683569,0.01390094144225453,0.005483555251670329,0.014560378525034648,0.013505923404327772,0.0014621220316976414,0.01195912506063357,0.027080809316960806,0.016351056436716627,0.012096053622267022,0.014328236079124266,0.01311049039171918,0.014436306172354356,0.01731609126441274,0.008020907786274437,0.012169852531756729,0.013735029036624689
278,3.08390855410952,0.22714710676789818,0.012926191810799213,3.4469215239419566,3.0789198725892644,3.181356657683786,3.018605639228945,3.0069221463294444,2.726117827517204,2.7368152507809502,3.0958156450033028,2.7570745954387985,2.8067803526620385,3.4060691117976813,3.0689688201526413,3.29398003747329,3.4513662014614472,2.986089562535867,3.4433386664673624,2.7591954665160334,3.4566176268717546,3.242435308540966,3.0608334973607083,2.8794401290689113,2.988080826208041,3.145439531159593,3.07696875726694,2.910645489238544,2.815714482446236,2.91774614565599,3.287766105171514,3.2462089617704,3.2250223849459556,0.013511013528727902,0.01502541071025963,0.007819828447497224,0.013659401956133738,0.0181926716552122,0.008447535292732462,0.008354069351620846,0.020496804437690825,0.013134721716196184,0.01492330695373814,0.014151763669991586,0.01181898217079044,0.00836460345440949,0.017387089098699116,0.012630159121851933,0.006545040385537983,0.01189732726279321,0.005062216868851474,0.008018064024580515,0.018102118417779815,0.02295622703761706,0.019781839353235436,0.011738450654041301,0.014210874644447447,0.010462633874139603,0.013052237274303373,0.014647224381194795,0.0051581132376532736,0.011384032823246694,0.0168519925190028
279,3.0752749123568504,0.23250753252195966,0.012322274528265795,3.4469215239419566,3.0789198725892644,3.181356657683786,3.018605639228945,3.0069221463294444,2.726117827517204,2.7368152507809502,3.049344976988348,2.7570745954387985,2.8067803526620385,3.4060691117976813,3.0689688201526413,3.252111512018715,3.4513662014614472,2.986089562535867,3.4433386664673624,2.6367106093560584,3.4566176268717546,3.242435308540966,3.0608334973607083,2.8794401290689113,2.988080826208041,3.097254329208987,3.07696875726694,2.910645489238544,2.815714482446236,2.91774614565599,3.287766105171514,3.2462089617704,3.2250223849459556,0.013179375696955185,0.014178579068895613,0.014071422922914792,0.00843098734542334,0.019451397757008878,0.007449534392503554,0.008041175330696907,0.01869401218398146,0.012586514946155957,0.02380042079916473,0.011127279175793318,0.014920296706973488,0.009234863857091576,0.009010032960689914,0.01084591039109711,0.010067763328799075,0.0023473684556494646,0.007060892825318559,0.005076663026342494,0.020189794351062284,0.01518937682253566,0.015971684397219018,0.014462950622027095,0.015710882454148752,0.003112350710865086,0.010695676280191586,0.019493937462857245,0.008230897653942488,0.0078462398667938,0.0191899540548755
280,3.0734988543692676,0.23277245387462914,0.011666049577197992,3.4469215239419566,3.0789198725892644,3.181356657683786,3.018605639228945,3.0069221463294444,2.726117827517204,2.7368152507809502,3.049344976988348,2.7570745954387985,2.8067803526620385,3.4060691117976813,3.0689688201526413,3.252111512018715,3.4513662014614472,2.986089562535867,3.426759210200022,2.6367106093560584,3.4566176268717546,3.242435308540966,3.0608334973607083,2.842737845708769,2.988080826208041,3.097254329208987,3.07696875726694,2.910645489238544,2.815714482446236,2.91774614565599,3.287766105171514,3.2462089617704,3.2250223849459556,0.015673252659964748,0.014967042103771276,0.0059659018786812875,0.006306740050458816,0.021251176616423315,0.012168883494363276,0.010130046742969957,0.008562429831078798,0.011091588556389444,0.024583225602751585,0.015616121764997737,0.009465431914995596,0.007283397182837763,0.014078898502140783,0.016262065050108843,0.0,0.006786623511388945,0.0019258948612584233,0.012846560499198266,0.01413343783886774,0.016397836460388657,0.018813916243713202,0.011347244275358248,0.013694544314064427,0.009173550309059433,0.004450741790951161,0.018484788410619173,0.01020829239744841,0.005287781803733751,0.013024072647956634
