Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
20,5069.977570056998,1381.029482924284,0.15147584870834943,5293.004980501852,3448.3175549550956,4826.779571777678,4670.137862457086,3166.966771053467,5716.610169050678,7086.28341753379,4601.257346880674,5988.120186360599,5416.571714047247,3495.4298653248998,7000.408285136309,6259.956055368979,7009.164584138012,5730.851550514864,5260.765271275357,2807.155979139808,3826.9058761157785,3037.234970484823,2689.8734611610007,6033.51829552103,5694.941325657206,3593.4689068409075,4121.600820677119,7156.714908649725,6420.42995563121,4892.5247106887955,7085.595218624478,3891.1108405060636,5877.626645635398,0.08168502362239329,0.29233516219048356,0.10462697552285968,0.2677391847527793,0.11422974062164808,0.15193379740467602,0.18625465738226576,0.0331819085083291,0.22814160854572707,0.2244415228083702,0.26985241040629937,0.0,0.005177971143202448,0.2544177420446891,0.0,0.014736330401092007,0.008129064936589908,0.2678769143804345,0.2611793392891225,0.24667640871711133,0.1121021074956321,0.0,0.0019764908437134793,0.25840003243706944,0.12101608450958519,0.14132536018356887,0.10529604764028891,0.2711469973575184,0.2807592636237779,0.23963731448125625
21,4710.208730763338,1375.9784121828457,0.1971362606216117,5099.5210185576025,3448.3175549550956,4416.466096442093,4670.137862457086,2723.5214925468495,5716.610169050678,6803.688368776553,4058.8897211384437,5858.027427260727,4919.6234125726605,3377.611828079557,6266.091530433847,6053.914313085363,6260.1708240022945,5507.328531160726,4381.537663299064,1684.6612248334563,3405.1539035102205,3037.234970484823,2393.485947874641,6033.51829552103,5017.850047915362,3559.6980814533513,3427.0170337176223,7156.714908649725,5929.262818208597,4553.835290366236,6134.575318177296,3891.1108405060636,5520.685427863079,0.24215782097643357,0.2951127964139434,0.08748011962981742,0.3219332188010021,0.246901983749926,0.08887075923886491,0.16904078036728232,0.0,0.12319343702723914,0.24282070424830815,0.31519345828447337,0.270041643083717,0.2633358358307438,0.2528769729440889,0.26709543958694837,0.02024746027386384,0.011518235117225372,0.2736916835374632,0.25080210914025913,0.247859868896418,0.04227796331030504,0.25219474692431226,0.2599266042795972,0.25084453521921446,0.12119645718191464,0.1877545510210805,0.10558798449947315,0.17987931110247746,0.31776572968046873,0.20648560828148857
22,4340.34778105957,1313.14014429118,0.1577089746085008,4877.999159258453,3006.467053909036,4225.484748691529,4083.6227685975296,2723.5214925468495,5300.844724829872,6648.665685996553,3482.2018965001744,5495.163386021275,4350.015373439247,3377.611828079557,5333.1206955323605,4971.435754958406,5756.028284772101,4659.11682789738,4175.739773528952,1588.3524543375497,2655.668415932543,2930.282937378283,2393.485947874641,5742.706178206535,5017.850047915362,3004.9303077402524,3162.2843709967674,7156.714908649725,5846.480202183696,3949.8500672902555,5517.076953361584,3808.0033662941923,4969.707819066421,0.2949591481765697,0.0,0.0,0.008544162843355456,0.28802845117136344,0.12573939355250696,0.056295215705349635,0.0010173217863225718,0.24328741040687737,0.11042529221117686,0.22418283597577413,0.0,0.012110861498150527,0.23709502120157222,0.13528596640842896,0.0,0.26156673700485833,0.24670229975345415,0.222212631569889,0.31182513811953805,0.1275106932067157,0.255308043648247,0.0026722443781550848,0.24362341007790603,0.2978537451734698,0.14122969252572706,0.11887246683359735,0.20395939642830466,0.3219164186495061,0.23904523994820778
23,4063.0809061052337,1272.9494484176973,0.16638906245306678,4407.339489981504,2703.8378738963197,4225.484748691529,3891.777025945322,2456.951590260304,4886.313353948125,5857.117505148186,3269.160011999951,5086.503289338824,3794.669894176107,3214.6962282810064,4406.870852631961,4789.008248870587,5418.393766158451,4659.11682789738,4175.739773528952,1515.4061382795362,2655.668415932543,2577.433822684786,1810.6904987069493,5366.741872825589,4851.9117884456455,3004.9303077402524,3162.2843709967674,7156.714908649725,5120.986319217082,3949.8500672902555,5517.076953361584,2990.043419205364,4969.707819066421,0.22409584716609793,0.2717373469185428,0.1507321671727005,0.0,0.24038895711457758,0.08084989265689194,0.18139154208224145,0.24542600052571012,0.2511302040868275,0.12436558183277881,0.13592036905523727,0.008041425542341128,0.26396913571599007,0.12086098096542311,0.07437595952429969,0.0014166597794206355,0.23192209543152809,0.14688453247225117,0.22813840939804947,0.007078467121050393,0.0830858213040242,0.24011776500253101,0.0,0.29578672246141413,0.3295799056597678,0.19605810217573846,0.1673174732211187,0.16434875345449187,0.22851544162904733,0.29813631412191033
24,3884.622261046098,1172.958926769501,0.16919389180572578,4407.339489981504,2703.8378738963197,4225.484748691529,3762.5661435579414,2325.059300579758,4749.4704002303615,5857.117505148186,3269.160011999951,4628.490635791212,3597.4599494933354,3214.6962282810064,4241.428072943491,4272.538084894378,5261.266541018473,4580.113290252803,4005.81411396353,1392.5511970110329,2655.668415932543,2493.135431084542,1810.6904987069493,5075.24696631112,4851.9117884456455,2760.3394702605124,2926.993521366726,6260.550281754301,4274.7379110931915,3949.8500672902555,5184.383869806982,2831.0582025289405,4969.707819066421,0.11050812623326364,0.2613568803545347,0.0905145335223277,0.03608413842126764,0.2160271950632375,0.013213107174597135,0.044333590264224426,0.2462129096953646,0.24031166633182888,0.1410968771382808,0.266175802161103,0.0,0.010864790349338132,0.09902572735525728,0.051455876510801524,0.2580925863368733,0.23419968973681127,0.1382011149809601,0.24166127120185926,0.2615704562620104,0.0,0.2372782950635301,0.28008106488271745,0.24127680869265877,0.24870469665947248,0.1685814893614205,0.21953232084011942,0.2094439530874084,0.21476738819070948,0.2952443982997962
25,3581.5818176509442,1130.7574121228504,0.157304018202427,3856.981015771994,2652.163084932284,4225.484748691529,3644.42295208195,2237.313374225354,3795.1812069844723,5519.747935975049,3269.160011999951,4379.539631770744,3508.2809137312233,3214.6962282810064,4179.6407108044405,4021.0963624736783,5207.698312418608,4508.44425195854,4005.81411396353,1297.6032756421266,2295.422251356766,1946.4837641338418,1501.6980962079506,4823.060157703501,4062.8364263363983,2250.458998505191,2926.993521366726,5774.434614544004,3734.977118016563,3456.5043784275567,4814.491477492633,2238.42135698306,4098.404236747659,0.10210822530511668,0.24698083833895026,0.18302124574614664,0.2633147885741708,0.11344097187077501,0.1576993079157714,0.0,0.2453600533819647,0.12836651486739284,0.11468831729301236,0.31904779869106203,0.0,0.0,0.2679748724201703,0.276251471090742,0.24377541693031593,0.12430124313793586,0.24263333348385413,0.0,0.24990253180535826,0.0,0.2454057513346151,0.018539500056536172,0.29345411843288727,0.2521891784043115,0.16143534058635858,0.0,0.1835908586658703,0.005623116054537141,0.2800157516849551
26,3260.0216659701955,1062.7911706112109,0.1601213661512508,3426.281356309149,2310.8991222344284,3714.0827562076593,2883.5510905126816,2041.840388838657,3580.214532529245,5200.609294523469,2999.2265444495542,4379.539631770744,3142.921426782967,2670.1792805826717,4179.6407108044405,3994.1269362620255,4696.5274240505,3912.4933109250533,3834.6691618727696,1297.6032756421266,1911.3037698895666,1540.56002603559,1501.6980962079506,4722.568911683218,3471.5424302512956,1897.235688989365,2560.4878356132867,4812.2856538804745,3622.834398924988,3456.5043784275567,3884.4260622599186,2056.3922458968163,4098.404236747659,0.2319589570626127,0.0,0.09408376424144904,0.03449407075796891,0.23401354541194036,0.10515348594699654,0.0,0.22199938194862692,0.2598734850565739,0.0,0.0016265324975316758,0.28752427755427223,0.27762721457080036,0.24037317920454088,0.0,0.25470882251718213,0.10070606507791063,0.24671527064492182,0.01161382705731515,0.2826313798594296,0.0,0.005609082660203278,0.271581113814116,0.24150393736641262,0.24604441002774016,0.17004747368643475,0.26217277277721923,0.18315027146794216,0.2568745795425646,0.28155408378481767
27,3054.3167193633444,955.5969762106906,0.18313265267589862,3194.0029413609022,2246.783465111473,3714.0827562076593,2883.5510905126816,1930.1496455777478,3580.214532529245,4372.913811493971,2618.304122666933,3907.8517309851404,3047.717154083741,2499.157481139633,3401.296802580463,3324.0002011593756,4288.78735418167,3582.60096569918,3784.799232054935,1219.9590725458481,1809.293781793087,1540.56002603559,1501.6980962079506,3903.625443598087,3384.2409996956417,1716.4818274310123,2560.4878356132867,4812.2856538804745,3622.834398924988,3353.0863642471395,3884.4260622599186,1845.9044945748915,4098.404236747659,0.22746839778626315,0.2535407463765708,0.19358073130761994,0.010609678816820081,0.21579404586051934,0.19010080925921935,0.0,0.20894555472670867,0.15046567192218852,0.24469230253030697,0.2664675662102886,0.01555984724169799,0.013768024721791654,0.2422277772734926,0.018375885017986055,0.2605519573516057,0.2520200866060723,0.24058533601914575,0.2600186729062017,0.17939435073382956,0.24454717214035035,0.2575594578269094,0.2431513329957149,0.30371135382373254,0.31330577788277086,0.13012918854903577,0.14809114238965027,0.08429927472622681,0.0,0.3250174372742376
28,2831.605062927238,933.5726051560376,0.1141751890271964,2714.0099763931235,2006.9472532045347,3669.9064159839295,2743.1869298843126,1930.1496455777478,3459.211539002994,4363.4983322922135,2207.4414453887325,3692.701124585519,2400.684771959209,2377.9032007977885,2782.9682697475623,3211.3285622404046,3831.568023605726,3582.60096569918,3265.359540479446,1187.921085052154,1737.430076956469,1405.3774948034663,1501.6980962079506,3903.625443598087,2851.946266868777,1425.75239459227,2239.297115739535,4504.470534875443,3077.3596635081603,3045.0729251899184,3884.4260622599186,1845.9044945748915,4098.404236747659,0.11215710426317836,0.016413877395954006,0.16374990949560894,0.038041192720529804,0.11713472180166187,0.06390778913363997,0.0,0.00024216452411150147,0.15300294230017975,0.0040167075269503414,0.2391267672310626,0.031134767795772015,0.00016810512079891706,0.23019317539618753,0.0,0.24594208590758757,0.13741329550614434,0.2535084960602829,0.23495595119565477,0.1058891652048361,0.13844917388444328,0.007459451135791505,0.01875415694236143,0.01663975850255873,0.23463654237375947,0.013649702484689824,0.23891025390731951,0.04305861548943333,0.2570100798822551,0.3096897176331382
29,2668.8823676722404,920.0038280403528,0.15536974820853244,2714.0099763931235,1728.0812147782788,3461.636490692871,2743.1869298843126,1631.9078128121457,3351.0338696886097,4186.392835656194,2155.593251270994,3589.6430473463383,2092.122918953229,2046.7400692384108,2561.869114798714,2833.4504204786135,3586.177902165791,3582.60096569918,3136.397516479802,997.5910836573496,1737.430076956469,1396.448515963378,1255.81713709195,3507.500631972034,2842.7748110891075,1425.75239459227,2161.234154549348,4504.470534875443,2915.8130164446156,2724.7774635580345,3878.2454569704187,1777.4925983028388,3540.278817807348,0.07551190921577587,0.02251018710248736,0.08431496960973449,0.28188137615035896,0.0057643975053978894,0.1492346394082134,0.2531120792026654,0.23685210378604676,0.0861465295638937,0.25504004872019576,0.22950211696260506,0.0094974957639308,0.24810480431235055,0.2914739512878485,0.027703254102150927,0.26356002273160406,0.00912465348129008,0.25552094676682097,0.2381642984046459,0.0005247641202987639,0.2155524280742225,0.24403388335451384,0.27478199543143467,0.0,0.22428829271904013,0.19223391968738116,0.23448600489349847,0.00573122931815469,0.246440144579413,0.0
30,2503.6323199573735,912.3664384772615,0.18046903706263454,2377.0602782063124,1594.531794193312,3381.66365010825,2431.9748966466664,1631.9078128121457,3116.2778712675163,3988.73400972768,1941.581632741931,3589.6430473463383,1563.595911393823,1820.5191968017532,2402.7951082174036,2743.0229527672072,3586.177902165791,3119.46104178152,2399.3943467158806,997.5910836573496,1737.430076956469,1159.8681861887271,1126.5649867684433,3458.013194730977,2826.537443488656,1425.75239459227,2086.801418359597,4242.643611783653,2786.732181809929,2724.7774635580345,3802.3630525564276,1576.9021387382365,3468.6509126389,0.2528079401279082,0.27232816282729305,0.1761393735672522,0.03257211174682526,0.24243292163301777,0.10792829382887272,0.24980339605288251,0.22216931329512768,0.2922582255937051,0.0,0.10751979307765147,0.0,0.23386010806469967,0.2888335923066781,0.01117527798832007,0.2589176363798013,0.2544456112190789,0.2402332133696603,0.0039227729709453004,0.0104361228816424,0.21009563537409118,0.24556915356333814,0.29651068484170157,0.26522696811328594,0.21870233633136776,0.16383787678618092,0.2862927514337862,0.20829570236232506,0.0,0.2617561361415976
31,2316.9349367528794,855.5905464235092,0.15325572476604082,2377.0602782063124,1342.6073203415503,2833.271451497613,2343.8435690762785,1146.2845119170374,3020.1927858934605,3430.8847541478553,1733.3014215930264,3346.024392802362,1563.595911393823,1820.5191968017532,2402.7951082174036,2742.7536187710775,3277.0324704743134,2981.7176213196362,2399.3943467158806,997.5910836573496,1683.0130805383708,1059.9520203909601,971.2416457003984,3299.377729284676,2498.475898390619,1226.4123010883168,1937.3659244091343,4227.786859751947,2361.5357457757677,2724.7774635580345,3555.3957728829364,1576.9021387382365,2626.9416792502234,0.23725894409596504,0.016905005046248058,0.0906968776275985,0.005766483033930963,0.2230657839812831,0.13063071491747505,0.14885985212290465,0.0,0.17399295544095908,0.0,0.054458116080622516,2.6351713425592107e-05,0.3009833171503305,0.27133581114749866,0.25897480001999196,0.2967293623337954,0.15104203617136117,0.2619579991949204,0.005053327035772147,0.0,0.20722710928231763,0.0,0.027720753417622885,0.25598223763391975,0.2926586048396508,0.17526191764375862,0.31380841786705505,0.18075241697713418,0.2547184256269481,0.2618041225787356
32,2115.6262357178693,755.4347373120085,0.1099019309070592,2006.0134945464633,1167.7026597611332,2833.271451497613,2193.746344760774,1146.2845119170374,3020.1927858934605,3430.8847541478553,1528.8206321333603,2833.321592694491,1469.9629845092252,1412.5077226343694,2042.824483865053,2742.7536187710775,3015.7997346990524,2669.6707303745557,2399.3943467158806,858.0498808092716,1608.6966907401998,1059.9520203909601,934.2125826032824,2510.618925385463,2131.338829018924,1226.4123010883168,1927.735380329056,3391.038976694877,2361.5357457757677,2512.9758237237947,3250.770222282751,1524.6701331569664,2257.627710615045,0.0,0.0181166108456203,0.16987425455342686,0.03814693108343496,0.10500602646818306,0.0554554527917667,0.14205052180948605,0.004873309752171075,0.0,0.27848019407510194,0.03840946793639009,0.005415270306008851,0.32071461220286956,0.2436837381999268,0.0,0.18569792838868265,0.0,0.26021894857289785,0.2704397943894203,0.026661158073060662,0.0,0.019299112390512598,0.0,0.3022042164512336,0.009764724662580259,0.13837614193965062,0.0,0.2060448199021894,0.23375707599977105,0.2243676164173904
33,1941.2978403227974,690.2903447286274,0.14734246148226848,1697.8425413765185,1167.7026597611332,2833.271451497613,2117.495018863815,1146.2845119170374,2484.6566001070228,3314.9723401190295,1528.8206321333603,2601.5059488111306,1410.9841678747416,1412.5077226343694,1876.4688924827324,2348.4244069222373,2868.45154486302,2380.3159017404455,1873.330316125218,847.0271716524735,1449.9689988995876,849.8182118271726,868.009093060375,2510.618925385463,1953.480835351112,1226.4123010883168,1584.3924515590072,2773.2734084570466,2072.043761504053,2512.9758237237947,3042.446568076716,1227.8052912543355,2257.627710615045,0.003540147924241685,0.2579202344555173,0.12165615707334766,0.27730802179817954,0.2483186987991415,0.0,0.25597009032901125,0.27422143379109865,0.2528088770841226,0.3307366845960022,0.25223730769278313,0.2719318773603129,0.010616408329498395,0.2225569712210188,0.013197553653267342,0.2710934006320934,0.0,0.2588463089316641,0.012006981398107306,0.0019237629297292969,0.024416119507048077,0.0142545669627466,0.2771993525535043,0.01816652833779674,0.01720128591188466,0.0,0.2514126366495682,0.18872888600288015,0.0010147721697740593,0.2909887783737154
34,1787.9447190545466,634.4001086865998,0.1442766594641647,1643.0290346637908,992.9647883464388,2833.271451497613,1887.0992215390957,1043.1883798174074,2282.368625208709,3164.4745695206666,1467.4887493341946,2190.906872125683,1296.591275778628,1412.5077226343694,1844.8781845698204,2242.302706000452,2576.325444013404,1962.6412440438855,1873.330316125218,847.0271716524735,1448.7488691411145,663.9538854243671,809.3232677688422,2333.9394027964036,1735.5797770958616,1102.3953516609822,1529.2925529234278,2227.2130456233645,1912.1138566086033,2393.71756043215,2849.4692764850834,1204.6298068610379,1867.569161943302,0.24708702506103905,0.010652519950124499,0.06280610471914598,0.030857005938970825,0.24985466846729373,0.0,0.2513570623022553,0.2648555665783413,0.13251351886174637,0.2617622523011123,0.2386443897846048,0.2896563281558391,0.26887161910379725,0.22920848005648461,0.035544294096980164,0.15939167662175344,0.2779855970844607,0.24225755927667467,0.014387532440896786,0.028488916071041814,0.26348127549499256,0.014926916036692644,0.021293417462372424,0.0,0.015790539800091014,0.2502722688150653,0.23687402353864576,0.20491174873086487,0.0208424165477314,0.0037250606259221874
35,1674.200757894787,591.8767236975254,0.16845943536623056,1643.0290346637908,960.4320014872997,2833.271451497613,1887.0992215390957,1026.9660849259153,2282.368625208709,2615.8376236205904,1431.5870253941482,1712.7735094092031,1148.7434925111247,1178.1383335772068,1684.0302721186936,2242.302706000452,2324.101551463768,1962.6412440438855,1873.330316125218,752.4118829739066,1426.8540163685925,663.9538854243671,809.3232677688422,2333.9394027964036,1492.6773719386038,939.5591595825584,1529.2925529234278,1918.4676172649934,1886.850582571325,2168.5997302854726,2730.3826483818775,1116.9996436214576,1650.0584813550647,0.24348058598680852,0.24689428546912415,0.1835799123147847,0.2895000299487267,0.23564853878132408,0.2775321467203506,0.21220507329945154,0.240389884633388,0.0,0.2551414609615431,0.0027819058405038183,0.27979915804310407,0.25800685208390384,0.0,0.039236411722116595,0.17144236784919364,0.15836521670175924,0.24538174598618231,0.01584675878669253,0.27148990593835853,0.23890785376603146,0.013014706130674717,0.03851599419287488,0.2909616593190149,0.00993988972924318,0.22825580143951493,0.23695682083220201,0.08638535925424366,0.030901772534619346,0.2532209627211816
36,1521.96059579759,562.2136752907339,0.15303205020853367,1577.7149698837056,916.4583001035875,2833.271451497613,1545.6950477992316,975.2911557073718,2217.170793561944,2615.8376236205904,1197.9686778447756,1468.4522059101919,952.4977532645166,1038.029108095985,1488.006983645494,2043.5844142187823,1971.7196944229281,1494.0116225860493,1524.7336564985567,677.6736514076033,1426.8540163685925,651.8636788268394,809.3232677688422,1897.2056386642964,1492.6773719386038,912.0245511900442,1529.2925529234278,1535.280100394153,1760.2423365494965,1868.456586511942,2712.275230875368,1116.9996436214576,1408.2057882257095,0.23376089567241876,0.26750665154554254,0.1470722734141322,0.25336505418158484,0.22284803336668682,0.25846352192240113,0.2176549018401291,0.0027668113055957003,0.0,0.27111313433759077,0.2595679248469509,0.24537844032368913,0.2527234668519949,0.010679557343389446,0.04782448514540563,0.16509982187456684,0.02221516841084486,0.2580310557847322,0.0225436386578474,0.30341710392693405,0.006181806672954514,0.0,0.2646396741039795,0.28002938824014356,0.010958401852577173,0.22222853138147783,0.24849699829452837,0.04838558664562606,0.033881615587859376,0.01412756272442607
37,1439.6777371329576,537.5223744498838,0.14665897702212963,1522.9014631709779,916.4583001035875,2665.920394045866,1545.6950477992316,914.5722143557065,1997.0406500360302,2615.8376236205904,921.8668498668424,1332.1901738853765,952.4977532645166,854.0248391818785,1488.006983645494,1933.3758428571994,1961.8653278123502,1494.0116225860493,1412.6423125092965,668.294317361032,1409.3146130720227,651.8636788268394,755.4687178737703,1750.5979197896802,1272.2168546845642,820.155319876316,1439.9013367253694,1338.335644221798,1760.2423365494965,1868.456586511942,2401.371957907737,1116.9996436214576,1408.2057882257095,0.25024201872112556,0.25973870539049837,0.08946383930901394,0.24719633823215142,0.10890609295772195,0.24883145820785027,0.2831233387634615,0.006737632400314275,0.008575897670397533,0.26708797009949753,0.0,0.23587300314889464,0.1386884978748583,0.023826525728102763,0.05765693280150185,0.24889696932135846,0.0,0.24677760129191895,0.025942319645415757,0.24171813416074964,0.024958802075798522,0.030723660698967845,0.0267851894084282,0.25211678559354533,0.0,0.2752551557022041,0.29581261913721224,0.20513548760434602,0.045094141196285055,0.25460419352226926
38,1354.107770715855,498.6446017711914,0.12059467102748825,1479.5943952606417,889.1489739638426,2665.920394045866,1545.6950477992316,692.3953996552266,1997.0406500360302,2234.2903466362295,913.9806738299658,1233.8439545885033,916.8123162113336,846.9385296127227,1484.9265544608609,1847.6724870073201,1705.5468377921125,1494.0116225860493,1412.6423125092965,668.294317361032,1359.5553142952149,651.8636788268394,637.4674525652393,1518.5722955879894,1267.5280351782449,730.233450024054,1439.9013367253694,1157.1846959686984,1760.2423365494965,1617.8847822979292,2083.6445245627883,1116.9996436214576,1253.400761916063,0.20820565261863727,0.2968288995266994,0.15183957895553377,0.15531811486892508,0.0,0.2342091955410676,0.014105327301926504,0.24801561161267854,0.009502793331098602,0.2529149930202952,0.0,0.29390172354088945,0.08127421223288131,0.26096438759398327,0.05751963823800258,0.23462225954466534,0.2838894170121942,0.13994428968326522,0.024211515163448896,0.02384164822966672,0.004091517013813114,0.001451071839663649,0.02438293234115296,0.29587227367471725,0.02216440483423817,0.2523535533421876,0.0,0.0,0.04330990945189424,0.003105210311121538
39,1271.6674681795453,482.6278430440146,0.16276063268273674,1334.8983709850042,716.9322456751978,2661.0212039121716,1446.347435452125,608.6278108119283,1777.077346535205,1877.818611735544,850.9109967305585,1003.0809223581385,906.5985943711966,836.0381736889899,1484.9265544608609,1638.8264030170149,1705.5468377921125,1464.5722810895304,1356.5607686417418,579.5706314776282,1277.8686605453531,651.8636788268394,610.3768891529166,1381.9768697564634,1085.5028562398334,730.233450024054,1362.9411322702558,1133.8473683575332,1760.2423365494965,1569.5631146942662,2054.536191102009,1028.3155472163305,1253.400761916063,0.0013539997375576697,0.010138925063777737,0.0744817396645016,0.2616889504403366,0.0,0.029944742992519043,0.2443628036500604,0.0003237058409000469,0.26783027018739947,0.26702417300435155,0.2676452248092369,0.2838375920047943,0.01846840683313308,0.24537690105999013,0.058449918941887766,0.2540082512988322,0.22125586583880474,0.2613495001980383,0.2746364770382026,0.029343150049268164,0.27127520739182104,0.028494204746792325,0.24668667692753607,0.30223536282614116,0.0,0.1423182764190961,0.2587592808666021,0.2579868736037875,0.050754470402959814,0.2527880286437733
40,1167.8585483976124,448.7560706743754,0.1478550660410811,1191.7361683959434,605.889636917848,2443.8467527843113,1432.7628496191005,590.6696833195509,1719.4446470991577,1865.6292466195066,784.7064329959812,1003.0809223581385,875.0426547573641,694.0702506308777,1250.677652373854,1428.4465221302814,1530.1283982295029,1366.1578595253873,1168.66638671889,579.5706314776282,1191.8795647360614,541.4773864987596,610.3768891529166,1264.8672615682565,1085.5028562398334,585.7024742940005,1362.9411322702558,992.4178398944014,1600.8182949143848,1432.4751388177128,1798.334212989366,1012.7583650410339,1025.6783395580642,0.003371894689907809,0.016613574083321342,0.11481130220571692,0.1531094063248736,0.2578834485594936,0.27156905206704135,0.12673536047969777,0.009014987860680928,0.25525038000193123,0.24675705210463755,0.026978270607171832,0.1661888051984603,0.022774021872866656,0.237360488146296,0.25867434725120764,0.13682669380747634,0.22078290236672515,0.3040332240866597,0.0,0.006554675200261071,0.2442406120817663,0.004039148459613371,0.02247903872173244,0.3453385696496541,0.024490685193867302,0.24670932319781874,0.2374865138809538,0.22280571644582875,0.2391854802466828,0.013587006440089073
