Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9
134,1.7776099092875408,0.1110690106882688,0.035292597299485716,1.7866562726731208,1.6849464581715088,1.6966102146800783,1.900819799864495,1.6640158873601796,1.682037886389017,1.6681494952695028,1.8407728805574992,1.8522938135134874,1.9997963843965205,0.0013051719237438058,0.15896636565130565,0.01166058590758859,0.029564669285161077,0.02033301385392088,0.040880764953499606,0.038173612885269284,0.004637566190549051,0.03579737859884979,0.011606843744969425
135,1.7624105480778915,0.12112798939394154,0.03188969075405299,1.7056068963239543,1.6849464581715088,1.6966102146800783,1.900819799864495,1.6640158873601796,1.682037886389017,1.5972052595221753,1.8407728805574992,1.8522938135134874,1.9997963843965205,0.023515754557764605,0.17561489124813318,0.006174067513938862,0.013551473697560852,0.013231085836256486,0.03823608121783459,0.019779175438446296,0.005359646775485355,0.01932545035819543,0.004109280896914257
136,1.7458285613797369,0.13215396796473067,0.02431214044001742,1.7056068963239543,1.6849464581715088,1.564532306581665,1.900819799864495,1.6640158873601796,1.682037886389017,1.5972052595221753,1.8070309216743685,1.8522938135134874,1.9997963843965205,0.014212595658141399,0.09007333220770221,0.035603872669998815,0.01162967978417625,0.005519954415974232,0.024628574811739253,0.012488290778825403,0.03223294569394142,0.0146935618036121,0.0020385965760631518
137,1.720058218149094,0.10149076680116763,0.022230623253135642,1.7056068963239543,1.6849464581715088,1.564532306581665,1.8844973858621348,1.6640158873601796,1.6526644293766548,1.5972052595221753,1.8070309216743685,1.8205537527745155,1.8195288838437853,0.023614756824989577,0.05814527400836596,0.020498204380090514,0.035344082237641156,0.00370258958057093,0.01700656903531571,0.008037505533749831,0.01572389257013686,0.011407805923672269,0.028825552436823613
138,1.720058218149094,0.10149076680116763,0.01958558952578456,1.7056068963239543,1.6849464581715088,1.564532306581665,1.8844973858621348,1.6640158873601796,1.6526644293766548,1.5972052595221753,1.8070309216743685,1.8205537527745155,1.8195288838437853,0.007830113293106436,0.044741065895412484,0.031152189588642652,0.017719108179071744,0.003323942527864369,0.02866438100283145,0.029965787723151425,0.005853227907686871,0.008189198479428469,0.01841688066064968
139,1.720058218149094,0.10149076680116763,0.03629272559913861,1.7056068963239543,1.6849464581715088,1.564532306581665,1.8844973858621348,1.6640158873601796,1.6526644293766548,1.5972052595221753,1.8070309216743685,1.8205537527745155,1.8195288838437853,0.003914860026349821,0.03438681731500507,0.013757082923355172,0.03894996402635997,0.03601329610830246,0.011103289331906898,0.015716225890301968,0.020343544818317457,0.02303057263996889,0.16571160291151837
140,1.7162042404385383,0.10412825899095367,0.03866284920553161,1.7056068963239543,1.6849464581715088,1.564532306581665,1.8844973858621348,1.6473251847985095,1.630815354832765,1.5972052595221753,1.8070309216743685,1.8205537527745155,1.8195288838437853,0.0,0.048263763083814304,0.011417221524621702,0.033866343133749734,0.029172545317581868,0.02945511849558583,0.010128149450483905,0.010937611079315485,0.0393565570330203,0.17403118293714298
141,1.7141280279010496,0.10120245103887586,0.05099674035639097,1.7056068963239543,1.6833039899313138,1.564532306581665,1.8653777287274442,1.6473251847985095,1.630815354832765,1.5972052595221753,1.8070309216743685,1.8205537527745155,1.8195288838437853,0.0,0.04520182719434451,0.008409645181559018,0.022854286677654552,0.011638110414000716,0.011731593424621909,0.008743819006533746,0.010893467453244559,0.18115599451903694,0.20933865969291376
142,1.7076831437075053,0.10505154095738604,0.05008177366227501,1.675709149784109,1.6833039899313138,1.564532306581665,1.8653777287274442,1.6473251847985095,1.5962642594371677,1.5972052595221753,1.8070309216743685,1.8205537527745155,1.8195288838437853,0.02852359092505647,0.03245343783918487,0.009005539533632256,0.016328116104484373,0.008928816708580567,0.008761819546632769,0.04416494770981837,0.008517949980962398,0.2116089921604739,0.13252452611392415
143,1.7076106724770361,0.10512795281297758,0.05351240283894938,1.675709149784109,1.6833039899313138,1.564532306581665,1.8653777287274442,1.6473251847985095,1.5962642594371677,1.596480547217484,1.8070309216743685,1.8205537527745155,1.8195288838437853,0.031137677158954002,0.018774615011897675,0.035029808529369294,0.013180734319974005,0.03280036761680608,0.03273630899474151,0.023541047636391914,0.028748975281350158,0.24552148510705274,0.07365300873295644
144,1.7076106724770361,0.10512795281297758,0.027901817419053614,1.675709149784109,1.6833039899313138,1.564532306581665,1.8653777287274442,1.6473251847985095,1.5962642594371677,1.596480547217484,1.8070309216743685,1.8205537527745155,1.8195288838437853,0.015438021828951862,0.010130750639314266,0.017052136987229797,0.028781064803575025,0.020355985743553028,0.014345260942877863,0.011532139289318186,0.009532535900856343,0.10640809350979574,0.04544218454506407
145,1.6923301266347295,0.13100020213385394,0.03853543117081315,1.6735806502612618,1.6833039899313138,1.4171053157585372,1.8653777287274442,1.6473251847985095,1.5962642594371677,1.596480547217484,1.8037809535972766,1.8205537527745155,1.8195288838437853,0.004853487380016098,0.031022638306872595,0.013935486105265262,0.030456187185496225,0.01028941004226547,0.01224737486377884,0.15823594441685734,0.028400905210205784,0.0677166657735479,0.028196212423825966
146,1.6917649773713244,0.13105010389671046,0.025025486600684276,1.6735806502612618,1.6776524972972604,1.4171053157585372,1.8653777287274442,1.6473251847985095,1.5962642594371677,1.596480547217484,1.8037809535972766,1.8205537527745155,1.8195288838437853,0.0,0.0324133648802086,0.00909785167791026,0.012848080323375562,0.008387384311346571,0.010485353642919162,0.061326817453832595,0.012234072140718456,0.06413687113232248,0.0393250704442091
147,1.6876615121676788,0.13188801870012865,0.03754898187632856,1.6447875526913358,1.6654109428307313,1.4171053157585372,1.8653777287274442,1.6473251847985095,1.5962642594371677,1.596480547217484,1.8037809535972766,1.8205537527745155,1.8195288838437853,0.03577352589347626,0.015290521367815346,0.03246858631106577,0.006735709437323512,0.006145890838790344,0.023595268791221494,0.040937082718777155,0.0003035118554534416,0.04834884893508986,0.1658908726142724
148,1.6876615121676788,0.13188801870012865,0.017899390893239792,1.6447875526913358,1.6654109428307313,1.4171053157585372,1.8653777287274442,1.6473251847985095,1.5962642594371677,1.596480547217484,1.8037809535972766,1.8205537527745155,1.8195288838437853,0.01458546724610321,0.00531517522843028,0.015772335262729024,0.008695622253288106,0.0051050868034039605,0.007207358573110748,0.032242734678066876,0.0,0.04284132519817441,0.047228803689091305
149,1.6857060797965224,0.1300351465572013,0.03008360546033854,1.6447875526913358,1.6654109428307313,1.4171053157585372,1.8653777287274442,1.6473251847985095,1.5962642594371677,1.596480547217484,1.8037809535972766,1.800999429062954,1.8195288838437853,0.011466678867256877,0.0008273704854166885,0.010111833972987235,0.1520340357135584,0.025391446375688353,0.008076115104758558,0.021420933707499257,0.004196017676475248,0.02941022102570563,0.03790140167403918
150,1.6857060797965224,0.1300351465572013,0.018502693744040906,1.6447875526913358,1.6654109428307313,1.4171053157585372,1.8653777287274442,1.6473251847985095,1.5962642594371677,1.596480547217484,1.8037809535972766,1.800999429062954,1.8195288838437853,0.014033765097771671,0.0,0.00910933212085894,0.03604647318142118,0.030017362154004062,0.005221233547696129,0.026313947219720857,0.022851656902596912,0.01952315679769967,0.021910010418639627
151,1.6816773933522637,0.1266311709143901,0.022656651036731375,1.6447875526913358,1.6654109428307313,1.4171053157585372,1.8653777287274442,1.6473251847985095,1.5962642594371677,1.596480547217484,1.7853669272616395,1.779126590956001,1.8195288838437853,0.03260367655689022,0.02748843543947236,0.029799260730347853,0.03579721815559336,0.014489252652867084,0.033202342331728245,0.015385439096124378,0.01717486895873026,0.007631798211755524,0.012994218233804462
152,1.6747799226618472,0.12042252915058381,0.019059969077495804,1.6447875526913358,1.6654109428307313,1.4167854923588843,1.8293143130773022,1.6473251847985095,1.5962642594371677,1.589456330369349,1.7853669272616395,1.7535593399497689,1.8195288838437853,0.016880847801602726,0.01323733141769647,0.00995525851314191,0.021731086568872446,0.008128730790583507,0.012823792983853149,0.009286081966477035,0.03024224525509287,0.030944170882102776,0.03737014459553516
153,1.6637068264666972,0.11600767914379198,0.03304202275451007,1.6447875526913358,1.6654109428307313,1.4167854923588843,1.8293143130773022,1.6473251847985095,1.5605662995462832,1.589456330369349,1.7853669272616395,1.7535593399497689,1.7444958817831684,0.010713416411850238,0.019146295591683217,0.17943466594309518,0.03565644924648585,0.004121584464503991,0.02685728692057509,0.02195218901407288,0.013636843432169487,0.007070262689565016,0.011831233831099764
154,1.661509532330852,0.11756605542126036,0.033417637488847914,1.6447875526913358,1.6651160874134512,1.4167854923588843,1.8293143130773022,1.6473251847985095,1.5605662995462832,1.5677782444281756,1.7853669272616395,1.7535593399497689,1.7444958817831684,0.00618859054456125,0.010760266038577925,0.19037915478772122,0.03985974665507829,0.03582011008182239,0.010851381749588789,0.0051325667733426675,0.006949120209027905,0.001981647706575483,0.026253790342183232
155,1.6580172548109613,0.11852568074035509,0.04473751660736554,1.6098647774924277,1.6651160874134512,1.4167854923588843,1.8293143130773022,1.6473251847985095,1.5605662995462832,1.5677782444281756,1.7853669272616395,1.7535593399497689,1.7444958817831684,0.006780512170051364,0.006889883204047759,0.21790252924076986,0.022758356455003532,0.1635125952886377,0.006286432048661468,0.00626791302794597,0.005696391730486824,0.005197787278440961,0.006082765629609989
156,1.6417774743899667,0.11313544152726854,0.032453312720048484,1.6098647774924277,1.6651160874134512,1.4167854923588843,1.7562420306179818,1.5615844151971126,1.5605662995462832,1.5641934922789487,1.7853669272616395,1.7535593399497689,1.7444958817831684,0.006583854506919707,0.004987428023543611,0.0549224107087764,0.012490825758801083,0.15831128499137148,0.0010567103003786549,0.027813659966212944,0.029784688799337933,0.028582264145142974,0.0
157,1.6417774743899667,0.11313544152726854,0.030442735196957765,1.6098647774924277,1.6651160874134512,1.4167854923588843,1.7562420306179818,1.5615844151971126,1.5605662995462832,1.5641934922789487,1.7853669272616395,1.7535593399497689,1.7444958817831684,0.021908271081135865,0.01242864965521735,0.03509135585963229,0.00503142640597372,0.18161200553433746,0.006024649213439531,0.013931914632877615,0.013804056042907442,0.011311656114995884,0.003283367429060418
158,1.633320391711523,0.12611524270984542,0.025321933546807444,1.6098647774924277,1.6651160874134512,1.3650505683593606,1.7562420306179818,1.5395193525755548,1.5605662995462832,1.5534226521155952,1.7853669272616395,1.7535593399497689,1.7444958817831684,0.029635184676408525,0.0027988461061000934,0.03507250802505632,0.00884277814545866,0.10924623472637109,0.030279541818805555,0.004765330152070212,0.028253621667454733,0.004325290150349274,0.0
159,1.6008920950944414,0.11907133744604378,0.02110489944869396,1.5017883447112825,1.610063233541141,1.3650505683593606,1.7562420306179818,1.5395193525755548,1.5605662995462832,1.5534226521155952,1.6242132477442792,1.7535593399497689,1.7444958817831684,0.017088347225455134,0.001401339850134338,0.013450131488730026,0.03619736894795724,0.11817788266904652,0.009489464566853345,0.006221336659092226,0.008440530272850758,0.0004370894491449648,0.0001455033576750141
160,1.598413880956871,0.12269442235715636,0.025540793795693618,1.5017883447112825,1.6034466596810848,1.3468850008437139,1.7562420306179818,1.5395193525755548,1.5605662995462832,1.5534226521155952,1.6242132477442792,1.7535593399497689,1.7444958817831684,0.010222475293763774,0.02284921029496482,0.0069884144173962305,0.03210220241751878,0.06427296044353922,0.0340720561286969,0.02479476934930719,0.007181072147003756,0.02803139842127533,0.02489337904347014
161,1.5946768186704714,0.1184062308366038,0.01493269594937005,1.5017883447112825,1.6034466596810848,1.3468850008437139,1.7562420306179818,1.5395193525755548,1.5605662995462832,1.5534226521155952,1.6242132477442792,1.7161887170857726,1.7444958817831684,0.006214492700550453,0.006599229983318786,0.00585376150649234,0.011875250564776034,0.053239874620767805,0.011643830745908863,0.006003375647458485,0.008234098301168818,0.006856272256375951,0.03280677316688299
162,1.5863826460149562,0.10935755883911939,0.016917245209647668,1.5017883447112825,1.6034466596810848,1.3468850008437139,1.6733003040628298,1.5395193525755548,1.5605662995462832,1.5534226521155952,1.6242132477442792,1.7161887170857726,1.7444958817831684,0.022336035357201366,0.02806130798242143,0.03539507039323574,0.010104805429400924,0.041169663534384414,0.0064688283489294,0.005709591688788238,0.009018415625990225,0.000987817821431768,0.00992091591469318
163,1.5861385008272708,0.1093219097137766,0.014249620772980273,1.5017883447112825,1.601005207804231,1.3468850008437139,1.6733003040628298,1.5395193525755548,1.5605662995462832,1.5534226521155952,1.6242132477442792,1.7161887170857726,1.7444958817831684,0.014152797548805062,0.00950982047827367,0.033021980386526,0.0048619694513678076,0.037870653766173004,0.0,0.0014066197911092736,0.005335087607729423,0.029625290016438023,0.0067119886833804775
164,1.5788669132959738,0.12612164503008272,0.016984286925714274,1.5017883447112825,1.601005207804231,1.2741691255307432,1.6733003040628298,1.5395193525755548,1.5605662995462832,1.5534226521155952,1.6242132477442792,1.7161887170857726,1.7444958817831684,0.007715943439250117,0.004188309477048562,0.015687704912107275,0.028827122001892986,0.03988743905676089,0.001662683435860668,0.029813994769287585,0.020281465612623326,0.013119615953494182,0.008658590598817196
165,1.5650204136262047,0.11347022878261068,0.015249154689117648,1.5017883447112825,1.601005207804231,1.2741691255307432,1.6733003040628298,1.5395193525755548,1.5605662995462832,1.5534226521155952,1.6242132477442792,1.7078427557008697,1.6143768464703805,0.025553753151560714,0.005385463072612651,0.0060269017695013735,0.010879403443736058,0.030262430645533703,0.0,0.0056709161416369615,0.031869155492893424,0.00619922026590186,0.030644302907799736
166,1.5646677989829947,0.11336328472233556,0.00969899652894205,1.5017883447112825,1.59747906137213,1.2741691255307432,1.6733003040628298,1.5395193525755548,1.5605662995462832,1.5534226521155952,1.6242132477442792,1.7078427557008697,1.6143768464703805,0.007582444266882903,0.003831507951525879,0.0015136599020490697,0.007344996501804446,0.042003313224782415,0.0,0.0024573726229468237,0.012100313988722395,0.0033092987656998234,0.01684705806500674
167,1.562839676951827,0.11253266148550986,0.015003111583784295,1.5017883447112825,1.59747906137213,1.2741691255307432,1.6733003040628298,1.5395193525755548,1.5605662995462832,1.5534226521155952,1.6059320274326034,1.7078427557008697,1.6143768464703805,0.004565627998390573,0.006721307979562264,0.027833809902156576,0.006654830299603947,0.027251144436817202,0.024734312090767013,0.02759070927139233,0.011388013071543234,0.0027868890896292574,0.010504471697980508
168,1.5503341852530965,0.11961026233767723,0.019924940422398174,1.5017883447112825,1.59747906137213,1.2741691255307432,1.6733003040628298,1.5395193525755548,1.5605662995462832,1.428367735128291,1.6059320274326034,1.7078427557008697,1.6143768464703805,0.005510292318717082,0.02674127094557554,0.013220612097441306,0.032295883376034694,0.04177968943929424,0.03288263983663424,0.0073880091347982065,0.008352736585107335,0.02427859643613754,0.006799674054241555
169,1.550169217715752,0.11967822174735215,0.017575200669932508,1.5001386693378347,1.59747906137213,1.2741691255307432,1.6733003040628298,1.5395193525755548,1.5605662995462832,1.428367735128291,1.6059320274326034,1.7078427557008697,1.6143768464703805,0.02741705038496842,0.02570960245672979,0.006310773639638609,0.014261250512794626,0.024750118617895545,0.01354459558497606,0.006780789868302911,0.006602882244337067,0.013501093285104916,0.03687385010457717
170,1.550169217715752,0.11967822174735215,0.014399741415765735,1.5001386693378347,1.59747906137213,1.2741691255307432,1.6733003040628298,1.5395193525755548,1.5605662995462832,1.428367735128291,1.6059320274326034,1.7078427557008697,1.6143768464703805,0.010053387535868688,0.0166213855621763,0.007101237633427853,0.013399562556662902,0.012724479352619077,0.011092991030182879,0.0029223137932477238,0.033008564624912036,0.008798153542302786,0.0282753385262571
171,1.550169217715752,0.11967822174735215,0.011759406964185433,1.5001386693378347,1.59747906137213,1.2741691255307432,1.6733003040628298,1.5395193525755548,1.5605662995462832,1.428367735128291,1.6059320274326034,1.7078427557008697,1.6143768464703805,0.0053674700514268515,0.014226963821330287,0.006962479725377796,0.007379745950881017,0.0067506028939959585,0.012199793222745559,0.0,0.03441767487585018,0.00758423400265047,0.02270510509759621
172,1.5398752916810063,0.11692705598531371,0.033288359060109816,1.5001386693378347,1.59747906137213,1.2645642879873489,1.6733003040628298,1.4973607914318787,1.5605662995462832,1.428367735128291,1.6059320274326034,1.6566668940404856,1.6143768464703805,0.17360592929593988,0.012250292153119001,0.008160420232805205,0.007714073605635258,0.044523282237009694,0.02651430295189326,0.0004594152848781724,0.019188166117510518,0.019879819969698464,0.020587888752608724
173,1.536182156117025,0.11903276909600789,0.02320743639073084,1.4652158941384033,1.59747906137213,1.2625557075469673,1.6733003040628298,1.4973607914318787,1.5605662995462832,1.428367735128291,1.6059320274326034,1.6566668940404856,1.6143768464703805,0.05027568601693454,0.028313861955117658,0.03113158276267962,0.024958047185687993,0.02923172170767266,0.01462607576772041,0.0,0.006023596574628888,0.00734842904366453,0.04016536289320211
174,1.5105262846761272,0.11774738102353677,0.014777935884231827,1.4114876046018714,1.5143506604469184,1.2625557075469673,1.6733003040628298,1.4973607914318787,1.496568703229969,1.428367735128291,1.5502275998016803,1.6566668940404856,1.6143768464703805,0.023101853613095146,0.010657743822818455,0.008732345879888184,0.0141187974251666,0.016615067037841665,0.010986816292880255,0.03200835951599446,0.0010739770030094517,0.005358401300482344,0.025125996951141698
175,1.4999719114724683,0.12310892349262456,0.021558840053545282,1.4114876046018714,1.5143506604469184,1.2625557075469673,1.6733003040628298,1.4973607914318787,1.496568703229969,1.3460948661383565,1.5502275998016803,1.6333960309938322,1.6143768464703805,0.02728196561005644,0.004351977526765687,0.004517996344447878,0.04279928956532698,0.03221506845043176,0.011209727448303236,0.0161386838071231,0.018249051764995833,0.04050205629113113,0.018322583726870786
176,1.4932369259575544,0.1197913481942181,0.016859155973709815,1.4114876046018714,1.5143506604469184,1.2569206878003474,1.6733003040628298,1.4973607914318787,1.496568703229969,1.3460948661383565,1.5502275998016803,1.6333960309938322,1.5526620110678606,0.011503911074660724,0.007630705877656577,0.03293777621151032,0.027919837732080507,0.013264694621748204,0.009807590146367427,0.038935276576882435,0.005283195309556972,0.012576121478248775,0.008732450708386227
177,1.4932369259575544,0.1197913481942181,0.0184574547072061,1.4114876046018714,1.5143506604469184,1.2569206878003474,1.6733003040628298,1.4973607914318787,1.496568703229969,1.3460948661383565,1.5502275998016803,1.6333960309938322,1.5526620110678606,0.009549008274258045,0.03760026865944405,0.012777777173332859,0.019290798388795105,0.0061433098049799946,0.037419636525955646,0.023858521032822776,0.0014480474522582595,0.023652006253600255,0.012835173506614011
178,1.4932369259575544,0.1197913481942181,0.011765539207766084,1.4114876046018714,1.5143506604469184,1.2569206878003474,1.6733003040628298,1.4973607914318787,1.496568703229969,1.3460948661383565,1.5502275998016803,1.6333960309938322,1.5526620110678606,0.009235427764588298,0.01653555267318625,0.0013997317480355707,0.014542324167278364,0.004638340314056897,0.015782263710281443,0.014180796470714636,0.004282644210105207,0.0031412813104986204,0.03391702970891554
179,1.4929807771894261,0.11967965689367459,0.014885333430117286,1.4114876046018714,1.512472281902074,1.2569206878003474,1.6733003040628298,1.4973607914318787,1.496568703229969,1.3460948661383565,1.5502275998016803,1.6327129218573944,1.5526620110678606,0.029405951401430586,0.007347802366586685,0.002711804096428339,0.008198290751718665,0.004223587440739995,0.033306456243457114,0.01642291273595771,0.02930978062693038,0.0,0.017926748637923387
180,1.4801054549126187,0.11622657017833976,0.01429830478004627,1.4114876046018714,1.427740962660525,1.2569206878003474,1.6733003040628298,1.4973607914318787,1.496568703229969,1.3460948661383565,1.5502275998016803,1.5886910183308682,1.5526620110678606,0.014713500055178382,0.025734423544070434,0.00020214129012247127,0.023677757444250873,0.0036878138827143984,0.005939061693765522,0.012966031282060659,0.01543405478141548,0.0011563780251778995,0.039471885801706574
181,1.4740575486836085,0.12111068818170402,0.014636308647521079,1.3510085423117701,1.427740962660525,1.2569206878003474,1.6733003040628298,1.4973607914318787,1.496568703229969,1.3460948661383565,1.5502275998016803,1.5886910183308682,1.5526620110678606,0.008993131999224873,0.006980541148771173,0.0,0.01303601743422011,0.030701925342263577,0.005292626003975308,0.04012195447937847,0.011668497682341353,0.0045283451886254916,0.025040047196410446
182,1.4700256947649915,0.12325654099478373,0.018887396502308907,1.3510085423117701,1.3875980496956215,1.2567450615790798,1.6733003040628298,1.4973607914318787,1.496568703229969,1.3460948661383565,1.5502275998016803,1.5886910183308682,1.5526620110678606,0.033607988232264734,0.005136074122264663,0.029763385091684726,0.013295811856851648,0.012517334066952834,0.005203892560609732,0.02952095413918906,0.00937391746850053,0.0338034392147684,0.016651168270002736
183,1.4700256947649915,0.12325654099478373,0.012643490333544758,1.3510085423117701,1.3875980496956215,1.2567450615790798,1.6733003040628298,1.4973607914318787,1.496568703229969,1.3460948661383565,1.5502275998016803,1.5886910183308682,1.5526620110678606,0.01697529051292574,0.0025794304731137103,0.014443349996293677,0.010973678255570553,0.006067993770810463,0.006251401205766915,0.016193818520220536,0.028745195160974405,0.01434829499510557,0.00985645044466601
184,1.4546382571404508,0.12180360996390054,0.011781657990146653,1.3510085423117701,1.3323158004212599,1.2567450615790798,1.6733003040628298,1.4806460259700784,1.496568703229969,1.3460948661383565,1.5502275998016803,1.506813656821624,1.5526620110678606,0.010213476262648659,0.0005678579248108703,0.006732016065433929,0.04235181609309507,0.00036166958724291056,0.008590513366527322,0.007221276423375283,0.018343987806111794,0.013636043663471271,0.009797922708749424
185,1.454126772242626,0.1208916427301234,0.0138975518854177,1.3510085423117701,1.3323158004212599,1.2567450615790798,1.6681854550845812,1.4806460259700784,1.496568703229969,1.3460948661383565,1.5502275998016803,1.506813656821624,1.5526620110678606,0.0055742373464797625,0.0006268644556407486,0.0028188703379531995,0.03193660443680492,0.027860189078714924,0.03284234704315384,0.007007195298339493,0.011998781853469897,0.011390458340118018,0.006919970663502214
186,1.454126772242626,0.1208916427301234,0.024666563524185878,1.3510085423117701,1.3323158004212599,1.2567450615790798,1.6681854550845812,1.4806460259700784,1.496568703229969,1.3460948661383565,1.5502275998016803,1.506813656821624,1.5526620110678606,0.028816617881454044,0.02794598567365232,0.02983295878679895,0.023683450760484597,0.010700709206416496,0.019723446372248113,0.03535819001903935,0.008926473626659381,0.03054960948693035,0.031128193428175154
187,1.452149571257989,0.12154020548360926,0.01688359022641911,1.3510085423117701,1.3323158004212599,1.2567450615790798,1.6681854550845812,1.4700287423948846,1.496568703229969,1.3369401398671819,1.5502275998016803,1.506813656821624,1.5526620110678606,0.015316209354030467,0.03630993138234495,0.01555496950777518,0.015415766939613648,0.0011406447886404142,0.010672087393170467,0.017591216729417845,0.008643534963192331,0.016757253295797504,0.03143428791020826
188,1.4501544052163042,0.12006866299260381,0.016690033191195434,1.3510085423117701,1.3323158004212599,1.2567450615790798,1.6681854550845812,1.4700287423948846,1.496568703229969,1.3369401398671819,1.5302759393848329,1.506813656821624,1.5526620110678606,0.011111073760693058,0.01975510157283757,0.005718044938838349,0.02528318293014405,0.0025286710517255897,0.04148360757741467,0.010814068982865606,0.025035351311719002,0.013108494025329834,0.012062735760386616
189,1.4384990575982886,0.11863539395136692,0.01033455657767565,1.3510085423117701,1.3323158004212599,1.217060739098835,1.6404349443051371,1.4700287423948846,1.496568703229969,1.3369401398671819,1.5302759393848329,1.506813656821624,1.5035433681473944,0.005209720358867249,0.010029683935594618,0.0037884371804898457,0.010774866114786685,0.002043514473698215,0.026262997370938925,0.011565415877421093,0.011900423171758726,0.01127813572297959,0.010492371570221563
190,1.4312926923512104,0.11498571407719159,0.010316530052833367,1.3510085423117701,1.332207554250548,1.217060739098835,1.6404349443051371,1.4700287423948846,1.496568703229969,1.3369401398671819,1.4583205330847613,1.506813656821624,1.5035433681473944,0.007845043044248387,0.0033148934661985483,0.003737968421346804,0.006630869645060029,0.004576663284408483,0.019156660893147097,0.007223977246591293,0.03213550454978941,0.00918632367579241,0.009357396301751208
191,1.425943493472958,0.11358555612378295,0.014073793232420816,1.3510085423117701,1.332207554250548,1.217060739098835,1.6404349443051371,1.4700287423948846,1.496568703229969,1.328877153424212,1.4583205330847613,1.506813656821624,1.4581143658078393,0.023015913609049712,0.00280382012906427,0.008407296798163473,0.0030433010337890375,0.02749181597105384,0.017059081266861207,0.0072599898786141134,0.01127165494334882,0.013484205834953118,0.02690085285931056
192,1.4243692275551243,0.1106736202405342,0.017928062643051294,1.3510085423117701,1.332207554250548,1.217060739098835,1.6246922851268017,1.4700287423948846,1.496568703229969,1.328877153424212,1.4583205330847613,1.506813656821624,1.4581143658078393,0.007947533741698435,0.026039158919067752,0.006206213754733421,0.023996763804695873,0.012427414349950821,0.010314427202202716,0.030145713502507786,0.008863948478250044,0.040589447786489846,0.012750004890916279
193,1.4243692275551243,0.1106736202405342,0.012624433671809215,1.3510085423117701,1.332207554250548,1.217060739098835,1.6246922851268017,1.4700287423948846,1.496568703229969,1.328877153424212,1.4583205330847613,1.506813656821624,1.4581143658078393,0.002806296460898331,0.017132971409648333,0.030000919047694773,0.006672398463704262,0.0024340763360412537,0.007835886590796468,0.012739307123118897,0.005366731733830024,0.035867547422831755,0.0053882021295280635
194,1.4157978753498084,0.09734363852974091,0.009442516649032215,1.3510085423117701,1.332207554250548,1.217060739098835,1.538978763073641,1.4700287423948846,1.496568703229969,1.328877153424212,1.4583205330847613,1.506813656821624,1.4581143658078393,0.0,0.007973270449809309,0.017211519379561342,0.021021158938857556,0.0,0.006769918915703152,0.011119403471420923,0.002153857995019022,0.0251705453495833,0.00300549199036755
195,1.4150323642611067,0.09669346808427183,0.017219966170883932,1.3510085423117701,1.332207554250548,1.217060739098835,1.538978763073641,1.4700287423948846,1.491440507308832,1.328877153424212,1.4583205330847613,1.504286741855743,1.4581143658078393,0.033626998304436224,0.004852629510582511,0.01508068759022141,0.005385327670582591,0.03152475061021745,0.023048277980092402,0.005429473758342007,0.03277196587496874,0.018560606066008702,0.00191894434338729
196,1.4133153063875707,0.09460716188470493,0.01530797359472066,1.3510085423117701,1.332207554250548,1.217060739098835,1.5218081843382816,1.4700287423948846,1.491440507308832,1.328877153424212,1.4583205330847613,1.504286741855743,1.4581143658078393,0.010732494180205441,0.004797070938899126,0.03562691959148683,0.0,0.01551349705341644,0.01674259873379436,0.007000613670792554,0.013175677587340907,0.014209464097927272,0.035281400093343684
197,1.411785042061409,0.09294915222049586,0.014950896024865951,1.3510085423117701,1.332207554250548,1.217060739098835,1.5065055410766652,1.4700287423948846,1.491440507308832,1.328877153424212,1.4583205330847613,1.504286741855743,1.4581143658078393,0.004861055999117669,0.027402211648196586,0.02134727768686821,0.0021381783604026766,0.008381829199196939,0.013093288167140685,0.0048233786545639964,0.008623546685737239,0.0402236187797396,0.018614575067695885
198,1.411785042061409,0.09294915222049586,0.018393905034326474,1.3510085423117701,1.332207554250548,1.217060739098835,1.5065055410766652,1.4700287423948846,1.491440507308832,1.328877153424212,1.4583205330847613,1.504286741855743,1.4581143658078393,0.0019627019917419163,0.010450244315136345,0.010910272569669649,0.0018150492057231698,0.007366927968441572,0.040749418899526865,0.04295203802531136,0.007139666658187361,0.0233407574655163,0.03725197324401019
199,1.411693742081184,0.09314062792200864,0.01560752304484948,1.3510085423117701,1.332207554250548,1.2161477392965845,1.5065055410766652,1.4700287423948846,1.491440507308832,1.328877153424212,1.4583205330847613,1.504286741855743,1.4581143658078393,0.02719552405402827,0.0071605815383111214,0.007742458886053727,0.00116525490660366,0.0014852631274511737,0.015585515723070768,0.022096825066480225,0.036560228950561685,0.013976052076313892,0.023107526119620286
