Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9
129,369.859794097884,78.87357715530447,0.1978666763875814,294.44973293365,426.4689180911191,309.30134780123626,435.99217011565815,533.4138140657105,278.3096208917832,272.47767410185406,384.7268171769829,372.7591084062133,390.6987373946322,0.07869741792233748,0.3068496202342948,0.013215188237824206,0.3380358285580977,0.33138795908629165,0.048585509040683886,0.3706867347753188,0.0014170934791199413,0.17148499401615158,0.31830641852569386
130,363.35956070622524,80.23105504773729,0.2845978097111041,290.1296692324122,418.2470378619091,295.2279047871598,435.99217011565815,533.4138140657105,275.104663789034,272.47767410185406,383.76418618079515,346.02978773341783,383.2086991943015,0.36107369296924263,0.3193539076348225,0.2660318103545519,0.3260773629886995,0.34314819215958464,0.0258857585083786,0.16507930485011466,0.31062753084498257,0.37790583338908995,0.3507947034115739
131,350.1297074991968,85.29687553736447,0.1667437029485213,287.4426361921087,410.77199895265585,295.2279047871598,435.99217011565815,533.4138140657105,244.7740914974711,272.47767410185406,296.5657552414741,341.42233084357395,383.2086991943015,0.3144320506535989,0.02292434065814021,0.01883918550711712,0.11966275169274324,0.3151224113517201,0.2999337611551477,0.018772327612151408,0.2956001340783295,0.053732301496792284,0.2084177652794724
132,336.2347727041897,100.87398314228435,0.23784991554505494,287.4426361921087,410.77199895265585,294.29513983490506,424.93629341363885,533.4138140657105,244.7740914974711,152.52384671236723,296.5657552414741,341.42233084357395,376.2018202879917,0.16957434966134127,0.0,0.29868215539458165,0.2985564765705759,0.2078607102237837,0.28473819882665935,0.334513056389066,0.3885220138035711,0.3735825608409935,0.022469633739976933
133,324.8717752299475,95.58862258185968,0.17855431366475305,287.4426361921087,353.0116387862108,280.16190806064515,422.6134307530556,521.1515819781362,243.70943983063444,152.52384671236723,296.5657552414741,321.94484425548035,369.5926704893627,0.19252940921420236,0.32342865476348376,0.3151396450693031,0.015796460345572576,0.04302367392417736,0.011532090924959616,0.2935111310735967,0.26017754674932003,0.32470317854099573,0.005701346041919159
134,313.2997573673518,102.13517031268431,0.14239972808092655,287.4426361921087,353.0116387862108,205.88502528290883,422.6134307530556,521.1515819781362,235.5021486158912,152.52384671236723,275.69351258605457,321.1084459634458,358.0653068033389,0.20098087272920429,0.12959440368832315,0.29825539983878363,0.006262522935466216,0.00787341766961598,0.001620389035409299,0.2828190925529954,0.029798153281215076,0.13832041935962852,0.3284726097186238
135,303.73413148820765,102.69071686661376,0.16446491768790017,287.4426361921087,289.11039551912654,205.88502528290883,420.5238295062154,521.1515819781362,235.5021486158912,150.50314681867894,248.04879820222595,321.1084459634458,358.0653068033389,0.32389390851095345,0.0637798605725378,0.12444078836349622,0.003080958817837475,0.2999250646003986,0.298653095406741,0.026656063173361336,0.020873043151049854,0.12439803080851193,0.358948363474114
136,298.48051446051034,102.26252585405037,0.18082137887218858,255.05578951201642,289.11039551912654,205.88502528290883,420.5238295062154,516.4767122564717,235.5021486158912,150.50314681867894,246.24146372636278,314.4482054704022,351.0584278970291,0.012817466977964894,0.302208428209566,0.1491514025268486,0.3497732983230928,0.30858386690465855,0.008259922395348073,0.29646752462135817,0.3452172231117717,0.0,0.03573465565127709
137,287.51856343146557,99.22066573309509,0.21855542910857156,255.05578951201642,272.1476010630158,205.88502528290883,374.39751036438247,516.4767122564717,234.43749694905273,150.50314681867894,218.2004216855912,297.0235024855083,351.0584278970291,0.32380551431285814,0.22057334656239727,0.2985897008009925,0.3188629112822646,0.018756195769485742,0.2724576944021741,0.11383827200859148,0.0026804546537107384,0.29690798760345094,0.3190822136897901
138,284.5464823545746,101.26193446743194,0.1972046560167168,240.17307368910951,272.1476010630158,205.88502528290883,374.39751036438247,516.4767122564717,227.38737576998756,142.71517305174166,218.2004216855912,297.0235024855083,351.0584278970291,0.3454489359581933,0.38547781233262335,0.021995605438225003,0.15966616157243882,0.34278320700585224,0.1230712010595346,0.011154118814248165,0.2914110479410549,0.26852782471182285,0.022510645333175115
139,265.0288834379591,112.75230926105108,0.18744184458493585,240.17307368910951,256.4390854528374,81.31393269382716,324.71056155428414,513.2879799933635,227.38737576998756,140.69447315805337,218.2004216855912,297.0235024855083,351.0584278970291,0.1842508484902807,0.0234179025028972,0.29098243519577793,0.04531481809615468,0.1618472321188094,0.007010594957544642,0.2742667385467582,0.13184383021843069,0.4117007654012219,0.34378328032148303
140,254.6635320795198,120.44175394143906,0.17435243872439804,239.72906826095095,256.4390854528374,80.96729070656693,324.71056155428414,513.2879799933635,224.28378756656457,140.69447315805337,119.97137358184955,296.7877282023128,349.76397231841474,0.03805260122975731,0.0007047167604435701,0.3409242599296408,0.30956330504970364,0.17506203577055016,0.3096298017416803,0.03928489582519395,0.3564229770878533,0.014248684557622762,0.15963110929153454
141,253.99296729234302,120.2038691112638,0.2605588350514306,239.72906826095095,256.4390854528374,80.96729070656693,324.71056155428414,513.2879799933635,224.28378756656457,140.69447315805337,118.49629881408146,296.7877282023128,344.5333992144151,0.30760649255401395,0.3159683452890757,0.325352502923064,0.2972862699075515,0.19345004414977696,0.31235991005640856,0.2872459833099035,0.06579418216939464,0.30779752742976235,0.1927270927253556
142,253.82199712228993,120.14408005144887,0.2254647009132959,239.72906826095095,256.4390854528374,80.96729070656693,324.71056155428414,513.2879799933635,224.28378756656457,140.69447315805337,118.49629881408146,295.078026501782,344.5333992144151,0.25662659633333135,0.18065345016021042,0.010627651904577332,0.34662144919579885,0.39742193810005405,0.3419598436646716,0.2749333087376612,0.07779718502539452,0.012561178491976771,0.3554444075192827
143,252.3879231795501,121.004299191511,0.1516146266924861,231.9342315599115,256.4390854528374,80.96729070656693,324.71056155428414,513.2879799933635,224.28378756656457,140.69447315805337,111.95039608772277,295.078026501782,344.5333992144151,0.28943598062751325,0.357250906179526,0.020050276811876013,0.005826897289059414,0.07294073932688745,0.48461711281121866,0.17298286076105296,0.0655521952681426,0.023615793584939957,0.02387350426464477
144,249.7756382790247,117.8876017967781,0.1877039584997317,231.9342315599115,256.4390854528374,80.96729070656693,324.71056155428414,497.3657409862917,214.08317756838187,140.69447315805337,111.95039608772277,295.078026501782,344.5333992144151,0.02569681193977078,0.007504063564158416,0.014464936236560767,0.2819399775141393,0.322197848276827,0.02858202850198497,0.19297457717687028,0.342454621789355,0.35941599400748253,0.3018087259901678
145,246.21935209576242,118.16901857050698,0.23785046564858753,231.9342315599115,220.87622362021466,80.96729070656693,324.71056155428414,497.3657409862917,214.08317756838187,140.69447315805337,111.95039608772277,295.078026501782,344.5333992144151,0.3264602913438979,0.0016959659959116318,0.013191998725896775,0.34675758608391716,0.036617312384945463,0.3225201998516446,0.31255649452181855,0.40786625218902633,0.3275030186044476,0.2833355367843697
146,245.7756335254424,118.25407638607341,0.14828409550161067,231.9342315599115,220.87622362021466,80.2858908934868,324.71056155428414,497.3657409862917,214.08317756838187,140.69447315805337,110.47532131995467,294.8422522185865,342.4884623752587,0.02140595591859967,0.0,0.3298272244573822,0.2195067973976659,0.06139375548256138,0.14451172314829328,0.3665551954555257,0.005241018247910463,0.3277108681026422,0.006688416805525838
147,243.85081521022295,117.59287330785125,0.22655462183558206,231.9342315599115,220.87622362021466,80.2858908934868,318.41676821731744,497.3657409862917,210.3438674183708,140.69447315805337,110.47532131995467,285.62717255336975,342.4884623752587,0.02067882650190876,0.37473053756927055,0.39092353150445236,0.012963148522696227,0.33658957861928085,0.037455752249586007,0.4138621343025127,0.32644240275663194,0.32752694735064547,0.02437335897883605
148,241.56843663527872,117.47541284242209,0.22200211711136716,231.9342315599115,220.87622362021466,79.93924890622657,318.41676821731744,497.3657409862917,210.3438674183708,136.60399527284972,110.47532131995467,267.2405066763913,342.4884623752587,0.3366437665144001,0.394379574906114,0.015386140411850244,0.016875885769427845,0.3483755824558757,0.33362268612232476,0.008783347371892625,0.14458665288951825,0.3097270309137205,0.3116405037585475
149,231.70912551766395,114.73355450473403,0.16758567408013253,231.9342315599115,204.47227534724334,79.93924890622657,275.52117125609584,489.884243016264,210.3438674183708,124.02367013449293,110.47532131995467,248.00876384282128,342.4884623752587,0.012657362575190186,0.010892833469132454,0.29271149776436856,0.329744087842198,0.30675609970698675,0.34064438380258727,0.018702933886720088,0.009460652340551406,0.03910496749092923,0.3151819219226614
150,218.26241387879054,117.51193086091578,0.1965925605958351,214.44809927633105,204.47227534724334,79.32249102340029,275.52117125609584,489.884243016264,193.16381112385352,121.72906839514508,110.26080412385636,151.33371285045723,342.4884623752587,0.009834601133898994,0.02253587924886585,0.01583758945419673,0.32996105411037335,0.35413334167937865,0.3208658452111455,0.28859036769957525,0.002531390906836903,0.2824809097971015,0.3391546267169782
151,216.0296733242636,116.52537788739481,0.11553256945828114,214.44809927633105,192.24053018425002,79.32249102340029,275.52117125609584,488.79842656291476,193.16381112385352,121.72906839514508,110.26080412385636,151.33371285045723,333.4786184463319,0.2881732048916304,0.013938138277260217,0.009876339493724967,0.3707521780401954,0.027020501733727675,0.010664336066713877,0.02586058821733173,0.2806023686263976,0.12012050432695234,0.008317534908877076
152,214.14813024429168,117.13824536975079,0.08952197717534094,214.44809927633105,175.7689840680796,77.99404162846076,275.52117125609584,488.79842656291476,192.14837583524422,121.72906839514508,110.26080412385636,151.33371285045723,333.4786184463319,0.021152168122167272,0.007029403484744307,0.0,0.4483515892799619,0.012478909994539211,0.0005396328127874107,0.008279390910565012,0.011408263250357615,0.3673164853693656,0.01866392852892095
153,213.90757832674208,116.57510027642803,0.19414726355261513,214.44809927633105,175.7689840680796,77.99404162846076,275.52117125609584,486.39290738741875,192.14837583524422,121.72906839514508,110.26080412385636,151.33371285045723,333.4786184463319,0.30647305377899925,0.0015678148358655884,0.0,0.3488463122599691,0.3260590474916202,0.31479843464053864,0.0029032008581269726,0.27304838449093305,0.036160554163495257,0.33161583300660324
154,209.6321416116012,119.32362173069448,0.2732265266263479,214.44809927633105,159.36503579510645,77.29302643065057,274.64241095777106,486.39290738741875,192.14837583524422,121.72906839514508,91.19098944333018,145.63288414868293,333.4786184463319,0.2895368841756317,0.3149614840284969,0.28426216187139186,0.36638172525726326,0.3550409075090975,0.16013800729691852,0.33010177340741004,0.2662136368383621,0.014693620453896732,0.3509350654250104
155,209.14539117960302,119.8278096432921,0.25461628353866883,214.44809927633105,159.36503579510645,75.80000213171297,274.64241095777106,486.39290738741875,192.14837583524422,121.72906839514508,87.81650942228589,145.63288414868293,333.4786184463319,0.18326515369081145,0.3762357838267592,0.36341002892541,0.3899960419052919,0.23744320619326015,0.3617141986112984,0.41994760558635796,0.017423853724266167,0.016926622162744133,0.17980034076048904
156,204.1028356843577,122.79261692159119,0.2240736418265254,214.44809927633105,159.36503579510645,75.80000213171297,271.4452840219019,486.39290738741875,190.39599443985026,120.077288425402,87.3133968807033,102.3117300388185,333.4786184463319,0.31217926802023604,0.21972415683607116,0.3437752743217097,0.029154560211876082,0.26424460138599837,0.016973615433351956,0.21073542596710182,0.30244135421101187,0.3508526293312976,0.19065553254659948
157,181.25388400145147,128.43672449386062,0.21151582877689382,141.28097203596553,159.36503579510645,75.80000213171297,271.4452840219019,474.8450707734937,79.31615541423889,87.38257447624164,87.3133968807033,102.3117300388185,333.4786184463319,0.32532529222231893,0.05215239847362545,0.030988403583516917,0.2765294175042518,0.32256795201143706,0.28470446748141165,0.2948090965807104,0.12035266232788668,0.10254132228886392,0.30518727529491546
158,179.1817227759446,128.12272035044865,0.1246512313992979,141.28097203596553,158.68694076601605,73.1537796561388,270.5665237235771,474.8450707734937,79.31615541423889,79.8828809926872,87.3133968807033,102.3117300388185,324.4597774778067,0.31389929435173636,0.04180075732858135,0.0165621132922151,0.30233173112869627,0.03254846339697517,0.062296304450799485,0.04097454037291571,0.13588596194145333,0.294076978026564,0.00613616970304243
159,176.91229712602163,125.95229355297198,0.1530101973234396,141.28097203596553,146.6058848942448,73.1537796561388,270.5665237235771,464.4075367041878,79.31615541423889,79.8828809926872,87.2925054923453,102.3117300388185,324.30500230801226,0.17163471187615578,0.023183568753971248,0.3425167544018488,0.20302035569503007,0.018565092813770778,0.05166144844032922,0.022187672279528774,0.02034549369895729,0.3247089406970916,0.35227793457771206
160,171.9282351754251,123.58136760369857,0.1729060622155953,135.62626727289899,146.6058848942448,71.8268083166331,261.8552958793516,450.4561138685531,79.31615541423889,79.8828809926872,87.2925054923453,82.98155774126099,323.4388818820371,0.04727124328832822,0.30113757004466846,0.016399242480647787,0.01026474845009427,0.3369929553813429,0.3464735882757974,0.0,0.32569638753811836,0.027158474536182333,0.3176664121607728
161,165.72646385444494,122.33195101801996,0.23738222793454122,135.29417841224495,139.10886009854767,71.8268083166331,221.39919531322448,450.4544333226586,79.31615541423889,79.8828809926872,74.8032565185913,81.73998827358628,323.4388818820371,0.3141917230307484,0.35003004006630933,0.009458034546764044,0.32726116547162953,0.2961300054969173,0.31728458815471844,0.32359441405775496,0.016724187887699065,0.007888596508199662,0.4112595241246715
162,153.11203998665715,105.43601063023452,0.2310056439941568,135.29417841224495,138.9980722690343,71.8268083166331,221.39919531322448,359.6766098829685,79.31615541423889,68.44684195032278,62.176305563665665,70.54735086220171,323.4388818820371,0.30004604571606525,0.02259955824987666,0.29853491722095093,0.32186800161050416,0.1362862507112367,0.2079210172774018,0.13720140642645212,0.2994045367208851,0.31065515361588214,0.27553955239231315
163,152.54656951035048,105.5451614177438,0.17089278659014645,129.6394736491784,138.9980722690343,71.8268083166331,221.39919531322448,359.6766098829685,79.31615541423889,68.44684195032278,62.176305563665665,70.54735086220171,323.4388818820371,0.013219330531141474,0.3150485987449064,0.006763649677290931,0.39559846305512114,0.018060960743632306,0.32260373985414975,0.2943362682249045,0.029186034023117896,0.28037119253543613,0.03373962851176402
164,146.31114513009032,105.4216424102766,0.23813233811754525,129.38195598057246,125.16849519055359,55.727477712185646,189.8892645735341,359.6766098829685,79.31615541423889,68.44684195032278,61.67319302208307,70.54735086220171,323.28410671224265,0.3161784946776781,0.15109843676801232,0.3185092690022737,0.06917808772312613,0.3382115750366864,0.33332735343995346,0.06615322474164352,0.014319952433031628,0.4436527337877614,0.3306942535652859
165,140.76919799103763,106.58425947897186,0.17290701719785836,89.6057421439491,125.16849519055359,55.727477712185646,178.9648762862489,359.6766098829685,75.37391365550684,68.44684195032278,60.89656551419648,70.54735086220171,323.28410671224265,0.014716837424643463,0.03645452365292855,0.32447572929192536,0.29919360954895546,0.30003524641906293,0.01999984674302322,0.05388912183146187,0.33126537777926884,0.31383951753153533,0.03520036175577863
166,140.64504104427016,106.6666778496427,0.19729673121580674,89.6057421439491,125.16849519055359,55.727477712185646,178.9648762862489,359.6766098829685,75.37391365550684,68.44684195032278,60.89656551419648,69.305781394527,323.28410671224265,0.017884425225840224,0.021865208018988058,0.021770328035068034,0.022233033002861488,0.32525061559128104,0.2987570138735161,0.33998994202162125,0.2716100795228519,0.32854118052392944,0.3250654863421098
167,140.14828099257392,106.8620880952002,0.21177344786424443,88.74579060553697,125.16849519055359,54.31846713223058,177.64993101016807,359.6766098829685,74.51892623386993,67.91813624944552,60.89656551419648,69.305781394527,323.28410671224265,0.32526728218794165,0.0009628845890420948,0.014777729382308136,0.01585519397644369,0.4032141877410077,0.020028560781000928,0.32657482320290165,0.36948880189555855,0.32827707236096215,0.3132879425252782
168,134.7107933230258,107.57965081079054,0.1311101041681735,85.88796213608475,125.16849519055359,54.31846713223058,142.86186902489862,359.6766098829685,74.51892623386993,67.91813624944552,44.167579273436786,69.305781394527,323.28410671224265,0.026115995847767783,0.2926413040419288,0.020112274735645582,0.34614271482250897,0.02519983562883775,0.0,0.28140546117133647,0.01697115646560244,0.007791830148357062,0.29472046881975
169,133.5936519236424,105.89916095868087,0.18424428770013948,85.88796213608475,125.16849519055359,52.11548857949492,142.86186902489862,351.08020499867234,74.51892623386993,67.91813624944552,44.167579273436786,69.305781394527,322.91207615544045,0.2890271864753339,0.336933623654733,0.017256871868432853,0.37881813323015673,0.03435631803709058,0.019333573545942163,0.14497513900333497,0.011806935448926971,0.3342376409923381,0.27569745474510576
170,133.3338102330381,105.99577215805303,0.2054981081947546,85.02801059767262,125.16849519055359,52.11548857949492,141.90003116515436,351.08020499867234,74.51892623386993,67.91813624944552,43.3909517655502,69.305781394527,322.91207615544045,0.29777255634621275,0.014523810291621229,0.33395735543590516,0.03117712981999567,0.3155351089212001,0.00790531103674349,0.36051435575918134,0.2761818673548087,0.3478884548431001,0.06952513213877709
171,118.88449814698978,90.00335150653028,0.14105028487466204,75.88164669509752,117.65130879468234,50.435724322962415,125.01549230491946,339.15995069172277,73.56056990479374,67.91813624944552,43.384442901226066,64.6329210482163,231.20478855683177,0.028711220968513168,0.016796002205856437,0.05143290547337805,0.2826494119271356,0.018454748129729134,0.3483159496257248,0.018262492788011998,0.008216136484765752,0.3199614505645107,0.31770253057899495
172,115.59363966606415,84.23876812385814,0.19180548427697974,75.88164669509752,117.65130879468234,50.435724322962415,125.01549230491946,313.4861315589751,67.56737369595976,67.91813624944552,43.384442901226066,63.391351580541595,231.20478855683177,0.33003318201272525,0.008539200376442714,0.32762637727515787,0.29910506111408247,0.33073522647246323,0.013225870691409253,0.32271867989265585,0.0152092963172261,0.19456417213462127,0.07629777648301356
173,114.31419584359264,84.33597136478532,0.18552550322933584,75.01591040857238,105.95288134131988,50.435724322962415,125.01549230491946,313.4861315589751,67.56737369595976,67.68786176461799,43.384442901226066,63.391351580541595,231.20478855683177,0.03441640459567489,0.2963030545157812,0.044430509535714396,0.1853493387097599,0.29576970912456807,0.3206647873125185,0.008480469912926133,0.3127397869338962,0.004070514407593008,0.3530304572449258
174,109.23354210799735,75.14392039622848,0.1285457624999418,75.01591040857238,105.95288134131988,50.435724322962415,122.2161654670308,271.413353429738,67.56737369595976,67.04748618122721,42.964235007841125,58.517502668490124,231.20478855683177,0.029228797671391245,0.11579173640190109,0.013798838889933458,0.007578963643704383,0.3709729226391952,0.030707606788690823,0.005868525143163805,0.2956400838913556,0.006682007559772424,0.4091881423703098
175,108.66950904422337,75.25091992732305,0.20324791639354417,75.01591040857238,104.63011342059144,50.435724322962415,122.2161654670308,270.8720828567821,63.791081551904426,67.04748618122721,42.964235007841125,58.517502668490124,231.20478855683177,0.3347753032720643,0.017728881595136498,0.3270715415271859,0.3045702238235424,0.07610356092930641,0.01982305285669659,0.32029967980982404,0.2897782186316296,0.329722917569399,0.012605783920657122
176,107.38384667041683,73.83104532747535,0.2770883213797694,75.01591040857238,104.63011342059144,47.78855072621445,122.2161654670308,266.6995580087387,62.679447692340545,67.04748618122721,42.95772614351699,58.517502668490124,226.2860059874456,0.15356754027539146,0.3488442592214643,0.20387566757673575,0.3144407384189095,0.3035523988012779,0.35370290523061143,0.40685338172391505,0.3308278592775076,0.344523889199691,0.01069457407219062
177,106.46972720154008,74.2813577230974,0.15404214626092336,65.87471571980495,104.63011342059144,47.78855072621445,122.2161654670308,266.6995580087387,62.679447692340545,67.04748618122721,42.95772614351699,58.517502668490124,226.2860059874456,0.00863717653468294,0.34526536230142635,0.23663415582150563,0.0016350062738740652,0.1351665003063835,0.30559780166653205,0.19149672492239303,0.009971868678854818,0.29501134429607384,0.011005521807507399
178,105.429740738906,74.44517444761851,0.21650768275304794,65.87471571980495,104.51932559107809,44.29746035675271,115.41817903966512,266.6995580087387,62.679447692340545,67.04748618122721,42.95772614351699,58.517502668490124,226.2860059874456,0.3427156980625356,0.3300442815821336,0.314691513246135,0.3070151788562636,0.14601198421451594,0.18307460170818665,0.00671789932895561,0.31228764587420427,0.19919482220110776,0.02332320245644114
179,103.24651392737869,72.05058174544956,0.16542384557479903,65.87471571980495,104.51932559107809,44.29746035675271,115.41817903966512,266.6995580087387,58.197652414268305,67.04748618122721,42.95772614351699,58.42052469331793,209.03251112541693,0.34876985637162927,0.020086719062900632,0.021926299951001458,0.07970004085380628,0.3712609549929928,0.023076555526985686,0.003064575533621205,0.4002659376835455,0.041996313733001896,0.34409120203850574
180,101.32486044279776,71.48511280225645,0.1654943672989982,59.37060511624259,104.51932559107809,44.29746035675271,108.42897112202809,263.936841759416,57.086018554702605,67.04748618122721,42.95772614351699,58.42052469331793,207.18364490969543,0.025622131666564216,0.014877983647344327,0.2637285339610025,0.013198200924855115,0.013162590187682248,0.36339646654886976,0.3099274600508413,0.26433772534527405,0.33363910897482363,0.053053471682725
181,101.30801672858816,71.46018328778223,0.16616617734823996,59.37060511624259,104.51932559107809,44.29746035675271,108.42897112202809,263.936841759416,57.086018554702605,67.04748618122721,42.95772614351699,58.42052469331793,207.01520776759935,0.027046222009390074,0.3376259376257978,0.2739629003744719,0.0018700410725242607,0.0,0.03661853151643364,0.006781597435467185,0.2754954091833231,0.37117466508767843,0.3310864691773131
182,100.53506116130939,71.86059643874195,0.11034076373270976,58.78503006547362,104.50874340286282,43.38696160911422,107.09298492975722,263.936841759416,57.086018554702605,67.04748618122721,42.95772614351699,53.53361119942383,207.01520776759935,0.005869672870744147,0.022759949090912994,0.012089936703146452,0.35168336557487634,0.33626838841583734,0.016693278236044787,0.0023471825453324877,0.008968097644865109,0.01643089222657043,0.33029687401876734
183,99.41864760468052,71.47124415680815,0.16612088577254194,58.78503006547362,103.34882537842896,43.38696160911422,100.29499850239154,263.3955711864601,56.36690220406308,67.04748618122721,42.95772614351699,53.436633224251636,205.16634155187785,0.3092006289106784,0.044789474360278636,0.023772597752845966,0.011194708304048477,0.010402083006427388,0.3352030444622856,0.019938957820886907,0.2911145441019238,0.2715231590295985,0.34406965997644556
184,98.330844979038,72.1737216204538,0.2429155067841096,58.78503006547362,103.33824319021187,43.38696160911422,100.29499850239154,263.3955711864601,56.36690220406308,61.54218009028045,37.595588166255766,53.436633224251636,205.16634155187785,0.18218411070436544,0.36557316383803723,0.32193016306057193,0.34370578069711627,0.3544879747084723,0.1294782767091883,0.31059634049920065,0.007052605770489341,0.09745786645570213,0.3166887853979525
185,94.18620869190018,73.29034288089181,0.13039547436067986,58.78503006547362,102.1302292999535,42.72814168676814,75.42156182104554,263.3955711864601,52.22593676282668,61.54218009028045,28.578613930487336,53.436633224251636,203.61818885145476,0.3582596432931858,0.007225656803526003,0.288831315968565,0.014928832929789788,0.234832100486688,0.01924346571737036,0.29260969155844674,0.0001507467372067067,0.07664312911194426,0.011230161000075919
186,92.57761896913944,74.12788254200365,0.1610825224880576,52.28091946191307,102.1302292999535,41.57178488247882,75.42156182104554,263.3955711864601,50.06085422414071,55.909877901356595,28.578613930487336,52.80858813210398,203.61818885145476,0.34676678387486776,0.3016393748291758,0.021873190145652553,0.019952346397534255,0.2118313815376932,0.3060693713173366,0.04782225147828455,0.012917886529281223,0.006307104362569934,0.33564553440818023
187,91.88103669142802,73.96328792174002,0.12981762695913557,52.2729679184049,102.1302292999535,41.57178488247882,75.42156182104554,263.1352043736897,48.60999152255863,55.909877901356595,26.160649988873047,52.71161015693178,200.88648904898764,0.32347535522919635,0.281460775424637,0.2844704865953071,0.011436041415646327,0.04994022124792449,0.031081923507773047,0.2898192305359632,0.008456176364582728,0.002760832595881391,0.01527522667444396
188,90.31220662749146,70.8458318682653,0.13855794205626887,52.2729679184049,102.1302292999535,41.57178488247882,75.42156182104554,249.0959272613818,48.60999152255863,54.26736323862315,26.154141124548914,52.71161015693178,200.88648904898764,0.019326404014783728,0.3183473256360681,0.28086766198051105,0.0011988467388196315,0.028878401616268982,0.01764517312468974,0.34117415944118434,0.3524676077213984,0.0,0.02567384028896467
189,88.0798139916329,69.03657968485598,0.1699679204571318,52.2729679184049,102.1302292999535,41.5462612705287,75.42156182104554,237.98568918321507,48.60999152255863,48.76205714767639,25.35819604092103,47.824696663037685,200.88648904898764,0.010750840202230015,0.02013403941531595,0.3414991707110386,0.007933934884940399,0.3671987593810609,0.020933078388430847,0.008207701968275425,0.302334486300807,0.3233487707161717,0.29733842260304705
190,86.96271344963952,68.33347991130292,0.2785149362152799,48.81848216755134,102.11964711173823,41.5462612705287,75.42156182104554,232.79469361913652,48.60999152255863,48.76205714767639,22.94023209930674,47.72771868786549,200.88648904898764,0.30708685846682665,0.33793255374596076,0.39516003533380967,0.3269007079046498,0.0380326303412002,0.32533613564533165,0.008698308134940708,0.30590526591206774,0.4042194905088782,0.33587737615913354
191,86.10476140298415,67.22151014135697,0.1512809590171935,48.81053062404135,102.11964711173823,41.5462612705287,75.42156182104554,228.138412817867,46.779241312355225,48.76205714767639,22.94023209930674,47.19133347671777,199.33833634856455,0.2937682004645269,0.30636654607942515,0.026545241276818732,0.39482716338508117,0.007821092079090418,0.17875058891280513,0.011624586634944754,0.2835947495583295,0.0002369471299160717,0.009274474650996989
192,85.2833337001457,66.33224887322056,0.20415376157293003,48.81053062404135,102.11964711173823,39.26860335314086,75.42156182104554,222.94741725378844,46.779241312355225,48.76205714767639,22.94023209930674,46.445709929799705,199.33833634856455,0.12039936955630377,0.20172326498472756,0.33053766818741853,0.009558396090130912,0.3156702649563962,0.373788082342914,0.31848970485635125,0.02988717732349504,0.0295809402577733,0.31190274717378946
193,85.122876275435,66.43052371023786,0.17117774716040574,48.81053062404135,102.11964711173823,38.89108385767213,75.42156182104554,222.94741725378844,45.64916453588921,48.76205714767639,22.94023209930674,46.34873195462751,199.33833634856455,0.3196578630898435,0.3378599914428435,0.13520113455529034,0.005917571832591712,0.2922450149086158,0.013796515678936914,0.09466071937583002,0.01997001140522687,0.36206752520347485,0.13040112411140425
194,84.20777048127184,66.90039343139482,0.18473883744058134,48.81053062404135,102.11964711173823,33.346147146090516,71.90155349570341,222.94741725378844,45.64916453588921,48.76205714767639,22.854119194598752,46.34873195462751,199.33833634856455,0.3756953828838766,0.39346514578432834,0.015960515789686137,0.009316146426694013,0.19418653045582684,0.014741616222355513,0.33824845902389766,0.0158111971368609,0.33960772365707953,0.15035565702520776
195,81.32012385114903,67.16021168348185,0.12274570633845756,48.81053062404135,87.16964949053363,33.346147146090516,60.70982115960578,222.94741725378844,45.64916453588921,48.76205714767639,20.11938285067299,46.34873195462751,199.33833634856455,0.02247771164147994,0.02899984809122041,0.00936386564947504,0.0,0.34575733271117476,0.31320027993182004,0.006818874587963729,0.020437092083478305,0.3206993289464073,0.159702729741556
196,77.84092879902855,63.79457850126178,0.1266046045635551,47.297587223021765,81.33340979438071,33.346147146090516,60.70982115960578,222.94741725378844,45.64916453588921,48.76205714767639,20.11938285067299,41.105465338681825,177.13883554047788,0.024198270897730464,0.3047681969483275,0.016749657981710946,0.0,0.29820829642958013,0.2731284404016869,0.004982088528250039,0.3160357254141139,0.023326655415680797,0.004648713618470375
197,77.0806710255276,64.27752903343877,0.2275170799632261,45.3352182956387,81.33340979438071,29.084925071701946,60.70982115960578,222.94741725378844,45.64916453588921,48.76205714767639,20.11938285067299,39.726478605443845,177.13883554047788,0.31562268488810064,0.05596354704485541,0.28229789202745437,0.34253097621161543,0.01304014951119084,0.27186049936846207,0.3074316417729265,0.35664366856872576,0.3141385674646933,0.0156411727742365
198,76.61487383843796,63.81248413712954,0.16380914135500074,45.3352182956387,81.33340979438071,29.084925071701946,58.492627127332526,220.60361739033942,45.64916453588921,48.76205714767639,20.11938285067299,39.62950063026983,177.13883554047788,0.33576587071892794,0.030494010503163044,0.09719163340864968,0.03093094918565381,0.005341158231617944,0.18485140133592287,0.2659504194921082,0.34998295762646436,0.01795472156888909,0.31962829147861055
